73,1,000006,-5.25,-21.6372,21
76,2,000032,5.25,23.7229,21
505,3,000289,-5.25,-26.2493,21
522,4,000352,-1.75,-28.5761,21
566,5,000251,20.4896,-1.75,21
568,6,000253,25.5245,-5.25,21
575,7,000306,26.5785,-1.75,21
671,8,000459,1.75,28.1474,21
814,9,000539,-1.75,-30.0144,21
857,10,000525,-33.4328,1.75,51
877,11,000577,-29.6444,1.75,51
916,12,000551,-5.25,-23.736,21
1075,13,000658,1.75,29.3033,21
1201,14,000711,5.25,29.8464,21
1293,15,000828,29.5395,-5.25,21
1295,16,000830,29.3026,-5.25,21
1333,17,000796,1.75,21.637,21
1571,18,000998,25.3078,-1.75,21
1584,19,001009,27.7947,-5.25,21
1664,20,001064,-1.75,-32.4954,21
1686,21,001027,29.0764,-5.25,21
1790,22,001155,1.75,29.0796,21
1803,23,001165,1.75,30.2509,21
1849,24,001127,25.6104,-1.75,21
1935,25,001248,1.75,31.6205,21
2058,26,001313,-5.25,-29.3562,21
2060,27,001315,-5.25,-28.7924,21
2078,28,001331,-1.75,-31.5342,21
2117,29,001227,28.9027,-1.75,21
2123,30,001309,29.594,-1.75,21
2388,31,001414,28.4999,-5.25,21
2415,32,001484,-25.1785,1.75,22
2492,33,001595,-1.75,-31.4713,21
2566,34,001648,-37.4974,1.75,51
2566,35,001545,18.6972,-1.75,21
2591,36,001613,-1.75,-17.3972,21
2631,37,001688,1.75,69.9454,21
2683,38,001717,-38.2042,1.75,51
2765,39,001766,-5.25,-29.5094,21
2894,40,001851,1.75,29.8753,21
2969,41,001908,-33.6638,1.75,51
3037,42,001794,-1.75,-20.2934,21
3043,43,001796,-1.75,-18.8063,21
3241,44,001997,28.8413,-5.25,21
3322,45,002130,1.75,29.6753,21
3475,46,002225,5.25,27.4099,21
3506,47,002195,23.7366,-5.25,21
3540,48,002113,-27.7437,1.75,51
3547,49,002204,-29.7533,1.75,51
3596,50,002316,-1.75,-46.5292,21
3921,51,002438,18.8407,-1.75,21
4004,52,002483,5.25,29.5244,21
4019,53,002568,1.75,29.4514,21
4283,54,002571,-5.25,-26.3601,21
4300,55,002747,-1.75,-30.6162,21
4354,56,002652,-37.2191,1.75,51
4435,57,002828,-5.25,-29.8593,21
4551,58,002684,1.75,18.8406,21
4551,59,002852,-5.25,-18.8413,21
4713,60,002945,-1.75,-29.6917,21
4906,61,002873,23.7366,-1.75,21
5138,62,003250,-5.25,-27.8182,21
5294,63,003361,1.75,30.1545,21
5407,64,003379,-1.75,-28.1572,21
5461,65,003336,-24.2982,1.75,51
5573,66,003531,-1.75,-32.4144,21
5608,67,003484,24.407,-5.25,21
5748,68,003492,25.4905,-1.75,21
5834,69,003641,-5.25,-29.3503,21
5846,70,003703,-5.25,-28.4472,21
5953,71,003720,-5.25,-21.6366,21
