15287,2,009545,1.82899,1.75,51
21
21706,3,013370,0.834727,1.75,51
21706,4,013441,7.2267,1.0233,21
23086,5,014286,1.33778,9.58778,21
23086,6,014370,-1.75,8.19691,21
23260,7,014388,-1.13821,-1.75,21
23260,8,014417,-6.0055,-2.2445,51
38591,9,023980,-0.161322,8.08868,21
38591,10,023959,-1.75,7.11821,21
38593,11,023983,1.75,9.89802,21
39910,12,024743,7.59829,0.651709,21
39910,13,024818,1.2129,1.75,51
47196,14,029262,8.35334,1.75,51
47196,15,029367,8.48258,-0.232577,21
58141,16,036222,0.67427,1.75,51
58141,17,036277,6.51857,1.73143,21
59583,18,037139,-3.5769,4.6731,21
59583,19,037172,-5.25,3.35427,21
59590,20,037174,-1.75,3.2877,21
59740,21,037246,-0.542058,-8.79206,21
59740,22,037299,1.75,-8.37648,21
65554,23,040691,-6.24819,-1.75,21
65554,24,040942,-8.32311,0.0731067,51
71282,25,044456,8.36119,-0.111193,21
71282,26,044457,4.52276,1.75,51
71284,27,044460,8.95234,-1.75,21
79913,28,049839,1.75,-4.13029,21
79913,29,049936,2.95458,-5.29542,21
83247,30,051765,1.45736,9.70736,21
83247,31,051971,-1.75,8.10624,21
85267,32,053124,5.91586,2.33414,21
85267,33,053236,-0.426868,1.75,51
