3,1,000006,-5.25,-94.1333,21
46,2,000042,-44.1602,1.75,51
88,3,000040,5.25,28.1112,21
91,4,000054,5.25,28.9424,21
183,5,000147,27.8497,-1.75,21
237,6,000174,5.25,28.7703,21
243,7,000180,5.25,27.5071,21
498,8,000208,-1.75,-24.8989,21
614,9,000412,-38.0372,1.75,51
642,10,000363,1.75,36.8815,21
647,11,000373,5.25,29.5053,21
717,12,000338,28.9178,-1.75,21
719,13,000389,28.5467,-1.75,21
771,14,000455,1.75,18.8406,21
809,15,000525,-5.25,-29.3429,21
891,16,000580,29.0682,-1.75,21
956,17,000613,1.75,29.9441,21
988,18,000587,24.8981,-1.75,21
1471,19,000890,-5.25,-18.7105,21
1482,20,000895,-1.75,-27.2711,21
1554,21,000904,-26.7313,5.25,51
1659,22,000991,-1.75,-28.6067,21
1773,23,001086,5.25,28.2507,21
1920,24,001225,-5.25,-29.0028,21
1941,25,001239,-1.75,-33.2592,21
2146,26,001376,29.4,-5.25,21
2184,27,001343,1.75,27.6742,21
2200,28,001402,1.75,30.9715,21
2330,29,001437,1.75,27.6739,21
2336,30,001484,1.75,27.9195,21
2359,31,001503,5.25,27.6451,21
2363,32,001315,-1.75,-26.9426,21
2383,33,001473,-27.8213,5.25,51
2467,34,001525,1.75,27.1936,21
2622,35,001675,-1.75,-27.2411,21
2640,36,001694,-1.75,-29.2787,21
2741,37,001700,-5.25,-19.7869,21
2767,38,001771,5.25,29.7214,21
3033,39,001884,1.75,30.5162,21
3040,40,001935,5.25,29.302,21
3090,41,001742,-26.6014,5.25,51
3314,42,002051,5.25,29.6094,21
3457,43,002176,1.75,29.9932,21
3737,44,002303,1.75,29.1183,21
3817,45,002400,31.065,-1.75,21
4012,46,002441,-1.75,-28.0367,21
4101,47,002582,29.467,-5.25,21
4355,48,002662,26.4699,-1.75,21
4603,49,002908,1.75,32.8982,21
4729,50,002982,-1.75,-29.5923,21
4901,51,003040,-24.2976,5.25,51
4979,52,003083,1.75,26.0529,21
5298,53,003330,5.25,29.512,21
5471,54,003371,-38.9583,1.75,51
5511,55,003395,16.4136,-1.75,21
5751,56,003578,-46.8206,1.75,51
5787,57,003633,29.1813,-1.75,21
5837,58,003664,1.75,43.726,21
5854,59,003669,1.75,19.1329,21
5982,60,003751,-1.75,-29.4811,21
6135,61,003841,-1.75,-34.0234,21
6231,62,003689,1.75,18.8409,21
6235,63,003849,-1.75,-15.4273,21
6249,64,003744,1.75,27.9896,21
6301,65,003892,-22.2652,5.25,22
6373,66,003946,5.25,25.7815,21
6396,67,004001,-5.25,-29.6643,21
6550,68,004094,-1.75,-29.0021,21
6838,69,004265,1.75,32.0805,21
6840,70,004267,1.75,29.339,21
6933,71,004117,-5.25,-21.6369,21
6981,72,004350,-1.75,-29.3557,21
7013,73,004218,28.4054,-1.75,21
7018,74,004371,-37.5483,1.75,51
7041,75,004386,-29.7303,5.25,51
7147,76,004412,20.1134,-5.25,21
7174,77,004491,-36.1104,1.75,51
7248,78,004527,1.75,29.0657,21
7250,79,004529,1.75,28.4971,21
7421,80,004432,18.8405,-1.75,21
7580,81,004735,-29.3853,5.25,22
7581,82,004734,-32.8302,1.75,51
7636,83,004555,1.75,29.545,21
7645,84,004606,1.75,28.1698,21
7700,85,004682,14.9939,-1.75,21
7742,86,004825,-20.9964,5.25,51
7850,87,004848,25.9999,-5.25,21
7988,88,004906,-29.7263,5.25,51
8031,89,005028,29.2125,-1.75,21
8033,90,005004,-29.7397,5.25,51
8059,91,004984,1.75,19.3624,21
8068,92,004990,1.75,25.6493,21
8143,93,005100,-35.3937,1.75,51
8277,94,005102,27.9422,-1.75,21
8445,95,005304,-61.5183,1.75,51
8626,96,005260,1.75,27.0678,21
8652,97,005419,1.75,29.7664,21
8828,98,005485,25.4615,-5.25,21
9415,99,005877,29.7676,-1.75,21
9596,100,005583,-1.75,-23.7361,21
9640,101,006027,-1.75,-75.5236,21
9694,102,006055,29.8731,-5.25,21
9749,103,006043,-5.25,-28.723,21
9751,104,006047,-5.25,-29.9952,21
9805,105,005969,-27.1777,5.25,51
9871,106,005950,5.25,18.841,21
9952,107,006158,-35.4554,1.75,51
9963,108,006214,-55.773,1.75,51
10033,109,006189,-1.75,-18.7097,21
10038,110,006193,-5.25,-28.3021,21
10061,111,006272,5.25,29.5925,21
10093,112,006164,28.5187,-1.75,21
10095,113,006207,28.2403,-1.75,21
10204,114,006359,1.75,27.4789,21
10346,115,006366,1.75,20.7071,21
10436,116,006370,1.75,28.2391,21
10450,117,006460,-1.75,-20.8708,21
10473,118,006526,1.75,77.8592,21
10571,119,006531,5.25,18.8412,21
10608,120,006611,1.75,26.9151,21
10643,121,006551,21.6371,-1.75,21
10740,122,006695,-1.75,-30.2382,21
10741,123,006629,5.25,19.2166,21
10884,124,006797,-1.75,-28.9115,21
10998,125,006822,-1.75,-24.8892,21
11044,126,006917,-5.25,-29.0678,21
11081,127,006887,29.4528,-5.25,21
11113,128,006967,29.9717,-1.75,21
11133,129,006905,1.75,25.6203,21
11708,130,007250,5.25,28.6447,21
11799,131,007388,-25.9124,5.25,51
11802,132,007392,-28.8658,5.25,51
11811,133,007404,16.8723,-1.75,21
11867,134,007443,1.75,30.4606,21
11927,135,007480,29.8489,-1.75,21
12251,136,007630,1.75,18.8415,21
12286,137,007719,-1.75,-46.0539,21
12362,138,007767,-39.7826,1.75,51
12484,139,007834,-54.2173,1.75,51
12545,140,007824,5.25,27.9292,21
12569,141,007874,-5.25,-25.8778,21
12715,142,007913,-1.75,-28.414,21
12813,143,007967,5.25,21.7604,21
12816,144,007988,-5.25,-23.7356,21
12881,145,008031,-24.2977,1.75,51
12900,146,008033,-18.7199,1.75,22
12918,147,008090,24.8535,-1.75,21
13065,148,008191,-25.7139,1.75,51
13207,149,008296,52.9513,-1.75,21
13334,150,008373,26.9072,-5.25,21
13341,151,008379,26.965,-1.75,21
13529,152,008418,1.75,27.6349,21
13658,153,008509,-1.75,-24.8159,21
13805,154,008595,1.75,18.6433,21
13828,155,008683,-5.25,-27.7957,21
13861,156,008656,-24.2982,1.75,51
13953,157,008756,-1.75,-46.4457,21
14071,158,008626,5.25,18.8412,21
14091,159,008707,5.25,29.2259,21
14147,160,008733,24.3033,-5.25,21
14430,161,008908,18.9408,-1.75,21
14431,162,008999,-29.9779,5.25,51
14567,163,009084,23.6576,-5.25,21
14574,164,009094,59.5854,-1.75,21
14595,165,009148,47.6972,-1.75,21
14656,166,009179,-5.25,-29.0872,21
14671,167,009192,-1.75,-30.6599,21
14780,168,009130,1.75,26.5849,21
14911,169,009220,-5.25,-18.8417,21
14998,170,009341,24.2266,-1.75,21
15196,171,009495,5.25,29.3693,21
15201,172,009499,5.25,26.7985,21
15371,173,009660,-1.75,-29.8678,21
15373,174,009662,-1.75,-28.9702,21
15400,175,009633,-17.0263,1.75,51
15486,176,009596,5.25,24.5333,21
15491,177,009599,1.75,25.631,21
15557,178,009643,-29.6841,1.75,51
15644,179,009825,5.25,27.4579,21
15702,180,009801,29.8412,-1.75,21
15784,181,009915,-5.25,-29.3152,21
15936,182,009942,-1.75,-30.3001,21
16078,183,010098,-5.25,-29.8056,21
16136,184,010124,29.0393,-5.25,21
16189,185,010018,5.25,19.4057,21
16260,186,010155,26.107,-1.75,21
16315,187,010190,-1.75,-26.9145,21
16486,188,010349,5.25,29.7847,21
16643,189,010449,-1.75,-34.5949,21
16687,190,010417,20.792,-5.25,21
16907,191,010607,5.25,29.4447,21
16913,192,010613,1.75,26.6221,21
17031,193,010636,-1.75,-29.846,21
17201,194,010725,-1.75,-19.0695,21
17366,195,010660,29.5448,-1.75,21
17393,196,010908,28.7281,-1.75,21
17440,197,010863,5.25,27.0837,21
17444,198,010886,5.25,27.8338,21
17501,199,010928,26.5846,-1.75,21
18147,200,011235,-5.25,-29.1339,21
18167,201,011316,5.25,28.3789,21
18316,202,011473,5.25,19.9208,21
18322,203,011394,-1.75,-24.0668,21
18356,204,011451,23.4064,-1.75,21
18366,205,011458,28.8933,-1.75,21
18700,206,011657,-5.25,-28.175,21
18708,207,011662,-1.75,-28.4538,21
18908,208,011792,25.4911,-1.75,21
18973,209,011748,-5.25,-21.6365,21
18982,210,011838,5.25,27.2499,21
19010,211,011914,1.75,30.0353,21
19111,212,011927,1.75,18.8414,21
19398,213,012019,1.75,40.9204,21
19418,214,012151,1.75,29.5151,21
19604,215,012225,-27.7662,5.25,51
19690,216,012179,1.75,16.4412,21
19700,217,012328,-1.75,-25.384,21
19704,218,012332,-1.75,-25.4014,21
19780,219,012385,29.6212,-5.25,21
19920,220,012403,15.9341,-1.75,21
19971,221,012364,5.25,28.4197,21
20166,222,012585,-28.9292,1.75,51
20396,223,012776,5.25,28.9429,21
20513,224,012637,-1.75,-21.6369,21
20665,225,012897,-1.75,-28.3404,21
20740,226,012915,24.8598,-5.25,21
20750,227,013000,27.4817,-5.25,21
20811,228,012988,5.25,29.6597,21
20910,229,013028,22.527,-5.25,21
21079,230,013079,-1.75,-18.6604,21
21084,231,013084,-1.75,-23.0971,21
21149,232,013229,-29.9465,5.25,22
21539,233,013512,1.75,29.3882,21
21543,234,013515,5.25,29.6538,21
21564,235,013480,-28.3334,5.25,51
21664,236,013585,5.25,29.5048,21
21800,237,013616,5.25,27.4622,21
21876,238,013637,-24.2977,1.75,51
21944,239,013774,-1.75,-30.8834,21
21948,240,013708,1.75,19.684,21
22007,241,013818,29.7667,-1.75,21
22026,242,013841,25.9,-5.25,21
22058,243,013719,5.25,24.8791,21
22092,244,013896,1.75,27.3793,21
22217,245,013913,5.25,23.8773,21
22261,246,013860,18.8409,-1.75,21
22293,247,014014,-34.5637,1.75,51
22647,248,014233,1.75,31.8117,21
22800,249,014255,5.25,19.5043,21
22825,250,014304,23.5585,-5.25,21
22847,251,014367,28.5948,-1.75,21
22849,252,014369,27.7169,-1.75,21
22920,253,014414,5.25,29.9169,21
22988,254,014463,-35.7216,1.75,51
22998,255,014472,-39.2267,1.75,51
23074,256,014509,1.75,29.2531,21
23183,257,014497,-5.25,-27.8351,21
23317,258,014541,-5.25,-25.7964,21
23401,259,014705,28.3505,-1.75,21
23500,260,014815,5.25,29.5426,21
23607,261,014831,1.75,25.8417,21
23640,262,014905,1.75,30.4703,21
23733,263,014913,5.25,21.7062,21
23820,264,014969,-29.58,5.25,51
23879,265,015004,5.25,25.334,21
24018,266,015010,1.75,24.8992,21
24112,267,015055,21.9438,-1.75,21
24158,268,015092,-1.75,-24.8884,21
24228,269,015212,-29.5924,1.75,51
24269,270,015310,-57.8804,1.75,51
24322,271,015333,1.75,29.8043,21
24534,272,015469,28.7785,-1.75,21
24641,273,015325,-24.2978,5.25,51
24719,274,015458,-5.25,-25.9629,21
24758,275,015610,1.75,29.3412,21
25003,276,015723,-1.75,-29.3722,21
25152,277,015808,-5.25,-27.2174,21
25219,278,015858,28.1047,-5.25,21
25252,279,015927,26.5431,-1.75,21
25278,280,015897,-5.25,-25.491,21
25437,281,016035,-5.25,-29.9773,21
25464,282,016063,-5.25,-29.3125,21
25496,283,016030,63.8123,-1.75,21
