73,1,000000,5.25,-6.35923,21
73,2,000001,1.31304,-6.93696,21
74,3,000003,-1.75,-8.53046,21
2194,4,001320,-5.25,3.78215,21
2194,5,001350,-3.41427,4.83573,21
2258,6,001219,-5.45278,-2.79722,51
2258,7,001395,0.159273,-1.75,21
2493,8,001508,-5.25,3.11256,21
2493,9,001579,-3.745,4.505,21
4421,10,002670,-1.75,4.05229,21
4421,11,002757,-3.93573,4.31427,21
4981,12,003094,-3.61354,4.63646,21
4981,13,003109,-5.25,3.57054,21
5431,14,003295,5.25,-5.73576,21
5431,15,003460,1.30271,-6.94729,21
5433,16,003294,1.75,-5.38558,21
5433,17,003463,-1.75,-7.62621,21
9981,18,006184,-0.886383,1.75,51
9981,19,006273,4.79436,3.45564,21
13183,20,008233,1.04228,-5.25,21
13183,21,008278,-4.42868,-3.82132,51
13313,22,008297,-3.22435,-5.02565,51
13313,23,008322,2.11392,-5.25,21
13685,24,008457,2.56567,-5.68433,21
13685,25,008602,5.25,-4.71551,21
19537,26,012055,-0.901544,7.34846,21
19537,27,012243,-1.75,6.89621,21
19538,28,012059,1.75,8.74797,21
19891,29,012300,7.63924,0.610756,21
19891,30,012451,2.21957,1.75,51
19903,31,012348,5.02391,3.22609,21
19903,32,012452,2.32577,5.25,51
20381,33,012676,5.25,2.45114,21
20381,34,012757,9.27543,1.02543,21
21358,35,013278,-0.0106777,8.23932,21
21358,36,013362,-1.75,7.10969,21
21369,37,013280,-1.55439,6.69561,21
21369,38,013366,-5.25,4.97614,21
24024,39,014875,3.89058,-4.35942,21
24024,40,014989,5.25,-2.89139,21
31580,41,019759,-1.62917,6.62083,21
31580,42,019600,-5.25,6.06728,21
32346,43,020245,-5.90415,-2.34585,51
32346,44,020261,-0.648245,-1.75,21
35669,45,022404,1.18594,9.43594,21
35669,46,022412,-1.75,9.06873,21
36574,47,022975,-0.225003,-1.75,21
36574,48,022976,-5.93699,-2.31301,51
38020,49,023814,0.193242,8.44324,21
38020,50,023727,-1.75,7.64576,21
38031,51,023733,-5.25,5.88293,21
38031,52,023816,-1.33671,6.91329,21
38444,53,023891,-0.179742,-8.42974,21
38444,54,024084,1.75,-6.90214,21
40549,55,025322,0.464046,8.71405,21
40549,56,025414,-1.75,7.93684,21
41527,57,025949,-3.451,4.799,21
41527,58,026039,-5.25,3.00442,21
41775,59,026172,9.74636,1.75,51
41775,60,026257,8.51477,-0.264767,21
42641,61,026668,4.52886,-3.72114,21
42641,62,026751,1.75,-2.09004,21
44669,63,027941,5.38685,2.86315,21
44669,64,028022,-0.841841,1.75,51
44671,65,028025,-9.00644,0.756442,51
44700,66,028080,2.0827,-5.25,21
44700,67,028087,-3.41704,-4.83296,51
46154,68,028941,0.944225,-7.30577,21
46154,69,028936,5.25,-7.27035,21
46161,70,028945,-1.75,-8.696,21
46418,71,029030,5.25,1.44263,21
46418,72,029122,8.27007,0.020069,21
46798,73,029355,-1.70796,-1.75,21
46798,74,029408,-7.67408,-0.575922,51
49447,75,031000,-4.74453,-3.50547,51
49447,76,031049,1.20122,-1.75,21
50212,77,031499,5.25,-4.0028,21
50212,78,031517,2.9724,-5.2776,21
52298,79,032803,5.25,-5.90331,21
52298,80,032823,1.16575,-7.08425,21
52693,81,033103,5.02023,3.22977,21
52693,82,033108,5.39789,5.25,51
52834,83,033135,-4.7648,-3.4852,51
52834,84,033203,0.86234,-1.75,21
53932,85,033711,-1.20695,-1.75,21
53932,86,033878,-7.39379,-0.85621,51
53996,87,033855,1.22541,9.47541,21
53996,88,033866,-1.75,8.34302,21
57064,89,035632,-1.75,7.56367,21
57064,90,035707,-0.207479,8.04252,21
57065,91,035709,1.75,9.59921,21
60360,92,037716,4.60573,3.64427,21
