3724,1,002264,5.25,-6.19229,21
3724,2,002299,1.00836,-7.24164,21
3727,3,002302,-1.75,-9.0573,21
6215,4,003905,-3.88562,-5.25,21
6215,5,003984,-4.86243,-3.38757,51
9922,6,006228,0.961257,-7.28874,21
9922,7,006244,5.25,-8.2246,21
20938,8,012959,1.06822,-7.18178,21
20938,9,013131,5.25,-5.90378,21
20940,10,012962,-1.75,-8.70172,21
29907,11,018624,1.04534,9.29534,21
29907,12,018787,-1.75,8.34094,21
34662,13,021456,0.888229,-7.36177,21
34662,14,021657,5.25,-6.40885,21
61681,15,038473,1.75,-7.84495,21
61681,16,038550,-0.775147,-9.02515,21
62313,17,038832,4.81142,3.43858,21
62313,18,038937,6.6519,5.25,51
62319,19,038938,1.18824,1.75,22
