13659,2,008550,5.25,0.0967009,21
1
16111,3,010037,3.58062,4.66938,21
16111,4,010077,-2.27346,5.25,51
22064,5,013796,1.75,-8.16599,21
22064,6,013761,-0.578411,-8.82841,21
22965,7,014198,4.98887,3.26113,21
22965,8,014355,4.72488,5.25,51
26571,9,016565,5.25,-5.97827,21
26571,10,016617,1.08037,-7.16963,21
26576,11,016621,-1.75,-8.8,21
52454,12,032789,3.16733,-5.08267,21
52454,13,032712,5.25,-3.70424,21
55027,14,034296,-3.18622,-1.75,21
55027,15,034386,-8.47576,0.225762,51
60987,16,038063,8.44889,0.19889,21
60987,17,038151,5.25,0.536485,21
73037,18,045765,1.06409,-7.18591,21
73037,19,045776,5.25,-8.38404,21
73041,20,045768,-1.75,-8.71401,21
85206,21,053294,0.117191,-8.13281,21
85206,22,053374,1.75,-6.75796,21
85207,23,053296,-1.75,-9.36595,21
86108,24,053929,-0.115778,-1.75,21
86108,25,053953,-6.21083,-2.03917,51
