0,100,30,15,0,
0,200,90,17,0,
0,300,140,26,0,
0,400,177,51,0,
0,500,212,73,0,
0,600,259,93,0,
0,700,305,106,0,
0,800,333,139,0,
0,900,358,172,0,
0,1000,408,177,0,
0,1100,480,180,0,
0,1200,532,192,0,
0,1300,571,213,0,
0,1400,623,219,0,
0,1500,688,222,0,
0,1600,718,248,0,
0,1700,779,250,0,
0,1800,842,251,0,
0,1900,900,255,0,
0,2000,938,280,0,
0,2100,982,290,0,
0,2200,1016,324,0,
0,2300,1050,359,0,
0,2400,1105,371,0,
0,2500,1152,391,0,
0,2600,1209,399,0,
0,2700,1251,418,0,
0,2800,1299,428,0,
0,2900,1331,461,0,
0,3000,1375,477,0,
0,3100,1424,485,0,
0,3200,1461,506,0,
0,3300,1485,542,0,
0,3400,1527,564,0,
0,3500,1587,573,0,
0,3600,1628,597,0,
0,3700,1691,598,0,
0,3800,1746,607,0,
0,3900,1793,629,0,
0,4000,1846,633,0,
0,4100,1894,651,0,
0,4200,1937,662,0,
0,4300,2002,664,0,
0,4400,2035,688,0,
0,4500,2091,696,0,
0,4600,2136,719,0,
0,4700,2185,723,0,
0,4800,2251,728,0,
0,4900,2310,729,0,
0,5000,2336,762,0,
0,5100,2366,791,0,
0,5200,2415,806,0,
0,5300,2456,827,0,
0,5400,2479,864,0,
0,5500,2522,882,0,
0,5600,2566,894,0,
0,5700,2599,924,0,
0,5800,2650,929,0,
0,5900,2697,938,0,
0,6000,2743,965,0,
0,6100,2795,989,0,
0,6200,2838,1013,0,
0,6300,2886,1023,0,
0,6400,2932,1041,0,
0,6500,2953,1076,0,
0,6600,3011,1083,0,
0,6700,3087,1084,0,
0,6800,3111,1122,0,
0,6900,3158,1145,0,
0,7000,3215,1156,0,
0,7100,3273,1163,0,
0,7200,3312,1190,0,
0,7300,3371,1196,0,
0,7400,3434,1207,0,
0,7500,3455,1239,0,
0,7600,3498,1258,0,
0,7700,3547,1270,0,
0,7800,3604,1272,0,
0,7900,3636,1303,0,
0,8000,3688,1312,0,
0,8100,3752,1313,0,
0,8200,3809,1317,0,
0,8300,3875,1323,0,
0,8400,3928,1324,0,
0,8500,3993,1327,0,
0,8600,4034,1357,0,
0,8700,4078,1368,0,
0,8800,4134,1377,0,
0,8900,4158,1416,0,
0,9000,4216,1421,0,
0,9100,4266,1426,0,
0,9200,4296,1458,0,
0,9300,4346,1479,0,
0,9400,4395,1490,0,
0,9500,4434,1509,0,
0,9600,4461,1551,0,
0,9700,4503,1574,0,
0,9800,4542,1586,0,
0,9900,4571,1619,0,
0,10000,4637,1624,0,
0,10100,4696,1626,0,
0,10200,4759,1627,0,
0,10300,4811,1631,0,
0,10400,4872,1634,0,
0,10500,4937,1635,0,
0,10600,4994,1640,0,
0,10700,5052,1647,0,
0,10800,5108,1653,0,
0,10900,5172,1654,0,
0,11000,5197,1687,0,
0,11100,5261,1695,0,
0,11200,5309,1698,0,
0,11300,5366,1703,0,
0,11400,5425,1708,0,
0,11500,5474,1717,0,
0,11600,5523,1741,0,
0,11700,5574,1745,0,
0,11800,5633,1746,0,
0,11900,5688,1747,0,
0,12000,5747,1751,0,
0,12100,5778,1776,0,
0,12200,5836,1783,0,
0,12300,5898,1788,0,
0,12400,5945,1802,0,
0,12500,6000,1815,0,
0,12600,6046,1827,0,
0,12700,6072,1855,0,
0,12800,6133,1860,0,
0,12900,6185,1872,0,
0,13000,6220,1895,0,
0,13100,6246,1921,0,
0,13200,6297,1927,0,
0,13300,6364,1928,0,
0,13400,6398,1955,0,
0,13500,6455,1967,0,
0,13600,6509,1976,0,
0,13700,6564,1983,0,
0,13800,6618,1988,0,
0,13900,6655,2007,0,
0,14000,6699,2017,0,
0,14100,6757,2021,0,
0,14200,6826,2024,0,
0,14300,6879,2028,0,
0,14400,6942,2030,0,
0,14500,6996,2034,0,
0,14600,7035,2055,0,
0,14700,7082,2066,0,
0,14800,7147,2071,0,
0,14900,7182,2097,0,
0,15000,7237,2104,0,
0,15100,7298,2111,0,
0,15200,7347,2118,0,
0,15300,7406,2132,2,
0,15400,7465,2133,2,
0,15500,7523,2142,2,
0,15600,7585,2142,2,
0,15700,7635,2152,2,
0,15800,7675,2174,2,
0,15900,7732,2179,2,
0,16000,7792,2179,2,
0,16100,7842,2180,2,
0,16200,7901,2184,2,
0,16300,7951,2199,2,
0,16400,8009,2209,2,
0,16500,8050,2231,2,
0,16600,8085,2256,2,
0,16700,8148,2257,2,
0,16800,8198,2258,2,
0,16900,8266,2261,2,
0,17000,8295,2292,2,
0,17100,8351,2302,2,
0,17200,8409,2303,2,
0,17300,8468,2308,2,
0,17400,8514,2331,2,
0,17500,8557,2339,2,
0,17600,8592,2369,2,
0,17700,8617,2398,2,
0,17800,8676,2404,2,
0,17900,8734,2405,2,
0,18000,8785,2420,2,
0,18100,8828,2440,2,
0,18200,8875,2447,2,
0,18300,8905,2478,2,
0,18400,8936,2510,2,
0,18500,8988,2520,2,
0,18600,9039,2543,2,
0,18700,9065,2570,2,
0,18800,9105,2592,2,
0,18900,9149,2601,2,
0,19000,9207,2608,2,
0,19100,9235,2644,2,
0,19200,9291,2647,2,
0,19300,9354,2648,2,
0,19400,9407,2651,2,
0,19500,9453,2667,2,
0,19600,9506,2674,2,
0,19700,9565,2679,2,
