0,100,23,13,3,
0,200,65,42,3,
0,300,126,48,3,
0,400,189,49,3,
0,500,205,84,3,
0,600,264,85,3,
0,700,321,86,3,
0,800,377,88,3,
0,900,442,95,3,
0,1000,497,106,3,
0,1100,540,131,3,
0,1200,560,163,3,
0,1300,623,167,3,
0,1400,681,172,3,
0,1500,736,184,3,
0,1600,790,193,3,
0,1700,846,197,3,
0,1800,908,201,3,
0,1900,937,227,3,
0,2000,1005,228,3,
0,2100,1062,229,3,
0,2200,1131,232,5,
0,2300,1165,257,7,
0,2400,1225,261,7,
0,2500,1284,263,9,
0,2600,1303,295,9,
0,2700,1344,316,9,
0,2800,1385,326,9,
0,2900,1420,355,9,
0,3000,1473,367,9,
0,3100,1521,378,9,
0,3200,1568,398,9,
0,3300,1607,431,9,
0,3400,1670,441,9,
0,3500,1734,442,9,
0,3600,1795,446,9,
0,3700,1831,474,9,
0,3800,1893,476,9,
0,3900,1942,495,9,
0,4000,1964,525,9,
0,4100,2025,527,9,
0,4200,2085,528,9,
0,4300,2122,560,9,
0,4400,2188,564,9,
0,4500,2246,572,11,
0,4600,2278,597,11,
0,4700,2327,603,11,
0,4800,2385,604,11,
0,4900,2454,605,11,
0,5000,2485,632,13,
0,5100,2524,658,13,
0,5200,2577,660,13,
0,5300,2650,661,13,
0,5400,2708,672,13,
0,5500,2767,673,17,
0,5600,2822,674,17,
0,5700,2855,703,17,
0,5800,2906,721,17,
0,5900,2961,730,17,
0,6000,3023,733,17,
0,6100,3047,761,17,
0,6200,3089,786,17,
0,6300,3143,796,17,
0,6400,3181,822,17,
0,6500,3234,844,17,
0,6600,3286,852,17,
0,6700,3325,869,17,
0,6800,3355,900,17,
0,6900,3414,905,17,
0,7000,3471,906,17,
0,7100,3536,912,17,
0,7200,3567,946,17,
0,7300,3612,956,17,
0,7400,3650,982,17,
0,7500,3700,986,17,
0,7600,3755,988,17,
0,7700,3812,990,17,
0,7800,3869,994,17,
0,7900,3928,1003,17,
0,8000,3973,1012,17,
0,8100,4010,1036,17,
0,8200,4037,1062,17,
0,8300,4107,1068,17,
0,8400,4162,1070,17,
0,8500,4222,1077,17,
0,8600,4288,1079,17,
0,8700,4343,1083,17,
0,8800,4410,1084,17,
0,8900,4435,1112,17,
0,9000,4498,1117,17,
0,9100,4551,1118,17,
0,9200,4593,1145,17,
0,9300,4657,1147,17,
0,9400,4709,1156,17,
0,9500,4760,1176,17,
0,9600,4790,1206,17,
0,9700,4830,1225,17,
0,9800,4874,1234,17,
0,9900,4938,1240,17,
0,10000,4996,1247,19,
0,10100,5058,1258,19,
0,10200,5102,1280,19,
0,10300,5133,1308,19,
0,10400,5203,1312,19,
0,10500,5251,1314,19,
0,10600,5281,1342,19,
0,10700,5340,1364,19,
0,10800,5403,1372,19,
0,10900,5456,1392,19,
0,11000,5482,1422,19,
0,11100,5522,1444,19,
0,11200,5570,1456,19,
0,11300,5605,1485,19,
0,11400,5663,1489,19,
0,11500,5716,1492,19,
0,11600,5781,1493,19,
0,11700,5833,1496,19,
0,11800,5877,1518,19,
0,11900,5920,1528,19,
0,12000,5950,1554,19,
0,12100,5980,1589,19,
0,12200,6032,1601,19,
0,12300,6075,1622,19,
0,12400,6104,1653,19,
0,12500,6146,1676,19,
0,12600,6193,1684,19,
0,12700,6224,1714,19,
0,12800,6251,1745,19,
0,12900,6303,1747,19,
0,13000,6354,1757,19,
0,13100,6412,1766,19,
0,13200,6466,1782,21,
0,13300,6530,1783,21,
0,13400,6566,1808,23,
0,13500,6602,1841,23,
0,13600,6655,1844,23,
0,13700,6705,1858,25,
0,13800,6733,1889,25,
0,13900,6785,1910,25,
0,14000,6833,1920,25,
0,14100,6863,1955,25,
0,14200,6895,1985,25,
0,14300,6950,1994,25,
0,14400,6990,2014,25,
0,14500,7046,2028,25,
0,14600,7096,2049,25,
0,14700,7138,2062,25,
0,14800,7199,2066,25,
0,14900,7263,2069,25,
0,15000,7310,2079,25,
0,15100,7368,2083,25,
0,15200,7395,2109,25,
0,15300,7436,2134,25,
0,15400,7483,2144,25,
0,15500,7520,2169,25,
0,15600,7577,2172,25,
0,15700,7625,2181,25,
0,15800,7663,2206,25,
0,15900,7713,2212,25,
0,16000,7759,2234,25,
0,16100,7812,2243,25,
0,16200,7838,2274,25,
0,16300,7867,2310,25,
0,16400,7925,2317,25,
0,16500,7991,2318,25,
0,16600,8048,2330,25,
0,16700,8104,2337,25,
0,16800,8162,2338,25,
0,16900,8225,2343,25,
0,17000,8287,2345,25,
0,17100,8348,2348,25,
0,17200,8414,2349,25,
0,17300,8460,2360,25,
0,17400,8497,2382,25,
0,17500,8547,2389,25,
0,17600,8608,2392,25,
0,17700,8669,2401,25,
0,17800,8729,2407,25,
0,17900,8795,2412,25,
0,18000,8827,2437,25,
0,18100,8870,2460,25,
0,18200,8918,2470,25,
0,18300,8948,2501,25,
0,18400,8977,2536,25,
0,18500,9035,2545,25,
0,18600,9079,2570,25,
0,18700,9122,2582,25,
0,18800,9172,2596,25,
0,18900,9234,2607,25,
0,19000,9266,2645,25,
0,19100,9303,2670,25,
0,19200,9357,2681,25,
0,19300,9391,2705,25,
0,19400,9419,2739,25,
0,19500,9454,2760,25,
0,19600,9491,2772,28,
0,19700,9521,2803,28,
0,19800,9551,2834,28,
0,19900,9603,2839,30,
0,20000,9650,2854,32,
0,20100,9692,2878,32,
0,20200,9738,2898,32,
0,20300,9789,2906,32,
0,20400,9847,2912,34,
0,20500,9905,2920,34,
0,20600,9952,2928,34,
0,20700,9998,2951,34,
0,20800,10025,2984,34,
0,20900,10089,2986,34,
0,21000,10139,2988,34,
0,21100,10198,2994,34,
0,21200,10260,2996,34,
0,21300,10308,3006,34,
0,21400,10341,3027,38,
0,21500,10393,3032,38,
0,21600,10453,3043,38,
0,21700,10516,3055,38,
0,21800,10551,3087,38,
0,21900,10599,3106,38,
0,22000,10661,3110,38,
0,22100,10715,3123,38,
0,22200,10740,3156,38,
0,22300,10776,3179,38,
0,22400,10818,3194,38,
0,22500,10847,3226,38,
0,22600,10878,3255,38,
0,22700,10929,3265,38,
0,22800,10964,3290,38,
0,22900,11002,3304,38,
0,23000,11040,3326,38,
0,23100,11083,3334,38,
0,23200,11116,3367,38,
0,23300,11148,3396,38,
0,23400,11206,3398,38,
0,23500,11268,3399,38,
0,23600,11326,3406,38,
0,23700,11365,3425,38,
0,23800,11405,3435,38,
0,23900,11437,3467,38,
0,24000,11498,3471,38,
0,24100,11548,3478,40,
0,24200,11606,3479,40,
0,24300,11638,3511,40,
0,24400,11703,3515,40,
0,24500,11758,3518,40,
0,24600,11821,3520,40,
0,24700,11879,3525,40,
0,24800,11934,3535,40,
0,24900,11972,3556,40,
0,25000,12003,3582,40,
0,25100,12045,3603,40,
0,25200,12095,3611,40,
0,25300,12126,3643,40,
0,25400,12184,3656,40,
0,25500,12240,3659,40,
0,25600,12311,3661,40,
0,25700,12338,3690,40,
0,25800,12385,3714,40,
0,25900,12437,3726,40,
0,26000,12471,3758,40,
0,26100,12530,3769,40,
0,26200,12585,3777,40,
0,26300,12618,3800,40,
0,26400,12660,3807,40,
0,26500,12718,3810,40,
0,26600,12779,3811,40,
0,26700,12826,3831,40,
0,26800,12853,3863,40,
0,26900,12923,3866,40,
0,27000,12987,3867,40,
0,27100,13036,3874,40,
0,27200,13079,3895,40,
0,27300,13125,3907,40,
0,27400,13184,3910,40,
0,27500,13208,3940,40,
0,27600,13259,3948,40,
0,27700,13317,3969,40,
0,27800,13351,4010,40,
0,27900,13403,4032,40,
0,28000,13468,4043,40,
0,28100,13529,4048,40,
0,28200,13565,4079,40,
0,28300,13616,4090,40,
0,28400,13673,4103,40,
0,28500,13725,4113,40,
0,28600,13770,4136,40,
0,28700,13819,4142,40,
0,28800,13848,4172,40,
0,28900,13906,4180,40,
0,29000,13962,4187,40,
0,29100,14023,4189,40,
0,29200,14051,4222,40,
0,29300,14113,4226,40,
0,29400,14172,4227,40,
0,29500,14218,4255,40,
0,29600,14247,4286,40,
0,29700,14291,4298,40,
0,29800,14325,4319,40,
0,29900,14382,4328,40,
0,30000,14417,4347,40,
0,30100,14455,4357,40,
0,30200,14521,4365,40,
0,30300,14559,4396,40,
0,30400,14611,4402,40,
0,30500,14685,4403,40,
0,30600,14718,4431,40,
0,30700,14773,4450,40,
0,30800,14818,4459,40,
0,30900,14880,4462,40,
0,31000,14938,4464,40,
0,31100,14984,4474,40,
0,31200,15026,4496,40,
0,31300,15059,4528,40,
0,31400,15104,4546,40,
0,31500,15147,4558,40,
0,31600,15199,4563,42,
0,31700,15229,4593,42,
0,31800,15286,4598,42,
0,31900,15351,4603,42,
0,32000,15405,4606,42,
0,32100,15462,4625,42,
0,32200,15513,4632,42,
0,32300,15569,4657,42,
0,32400,15609,4681,44,
0,32500,15667,4684,44,
0,32600,15732,4694,44,
0,32700,15763,4724,44,
0,32800,15802,4750,44,
0,32900,15857,4759,44,
0,33000,15909,4790,44,
0,33100,15944,4819,44,
0,33200,15992,4827,44,
0,33300,16050,4833,44,
0,33400,16075,4857,44,
0,33500,16117,4877,44,
0,33600,16163,4885,44,
0,33700,16196,4916,44,
0,33800,16223,4948,44,
0,33900,16279,4954,44,
0,34000,16339,4962,44,
0,34100,16370,4991,44,
0,34200,16432,4998,44,
0,34300,16493,4999,44,
0,34400,16553,5008,44,
0,34500,16612,5017,44,
0,34600,16659,5025,44,
0,34700,16707,5048,44,
0,34800,16726,5081,44,
0,34900,16775,5100,44,
0,35000,16821,5107,44,
0,35100,16862,5133,44,
0,35200,16923,5141,44,
0,35300,16974,5151,44,
0,35400,17013,5175,44,
0,35500,17061,5183,44,
0,35600,17125,5190,44,
0,35700,17191,5191,46,
0,35800,17227,5227,46,
0,35900,17262,5252,46,
0,36000,17316,5256,46,
0,36100,17358,5273,46,
0,36200,17383,5304,46,
0,36300,17445,5305,46,
0,36400,17505,5306,46,
0,36500,17542,5335,46,
0,36600,17593,5352,48,
0,36700,17649,5360,48,
0,36800,17693,5379,48,
0,36900,17748,5386,48,
0,37000,17806,5393,48,
0,37100,17857,5394,48,
0,37200,17914,5397,48,
0,37300,17972,5398,48,
0,37400,18026,5408,48,
0,37500,18067,5426,48,
0,37600,18093,5457,48,
0,37700,18150,5467,48,
0,37800,18207,5468,48,
0,37900,18263,5471,48,
0,38000,18316,5476,48,
0,38100,18363,5479,52,
0,38200,18434,5480,52,
0,38300,18481,5497,52,
0,38400,18542,5499,52,
0,38500,18594,5500,54,
0,38600,18632,5530,54,
0,38700,18691,5542,54,
0,38800,18752,5546,54,
0,38900,18811,5552,54,
0,39000,18826,5590,54,
0,39100,18891,5594,54,
0,39200,18948,5595,54,
0,39300,18987,5622,54,
0,39400,19042,5627,54,
0,39500,19094,5638,54,
0,39600,19160,5656,54,
0,39700,19196,5684,54,
0,39800,19258,5688,54,
0,39900,19315,5689,54,
0,40000,19375,5691,54,
0,40100,19405,5721,54,
0,40200,19452,5731,54,
0,40300,19493,5750,54,
