83,1,000014,5.25,29.9574,21
97,2,000032,5.25,24.4248,21
865,3,000560,28.882,-1.75,21
1762,4,001039,-1.75,-26.623,21
2313,5,001479,-5.25,-21.6373,21
3229,6,002036,21.8578,-1.75,21
3921,7,002490,18.7101,-5.25,21
3936,8,002500,27.6313,-5.25,21
4391,9,002829,29.011,-5.25,21
5065,10,003262,-56.0224,1.75,51
5724,11,003660,1.75,32.0969,21
5770,12,003687,29.4528,-1.75,21
5841,13,003726,-5.25,-27.0749,21
5855,14,003741,-5.25,-28.595,21
6034,15,003807,27.4811,-1.75,21
6343,16,003901,22.3801,-1.75,21
6545,17,004080,-5.25,-25.8985,21
9352,18,005663,-1.75,-18.7909,21
10296,19,006358,-1.75,-23.7366,21
10971,20,006912,71.9597,-1.75,21
11560,21,007229,-5.25,-26.5046,21
13720,22,008607,-15.2086,1.75,51
13726,23,008608,-24.3226,5.25,51
14093,24,008840,-1.75,-28.7796,21
14226,25,008923,-1.75,-18.5645,21
14451,26,008982,22.9244,-1.75,21
15821,27,009963,18.8408,-5.25,21
16184,28,010097,-1.75,-21.5589,21
16976,29,010743,29.1811,-1.75,21
17921,30,011257,18.7107,-5.25,21
18015,31,011360,1.75,28.9804,21
18625,32,011703,-28.1181,5.25,51
18716,33,011804,5.25,28.5837,21
19131,34,011999,5.25,27.6567,21
21033,35,013260,-29.8128,5.25,51
22082,36,013906,-1.75,-47.1697,21
23120,37,014477,-29.1818,1.75,51
25912,38,016145,26.8465,-5.25,21
26970,39,016888,5.25,28.4369,21
26983,40,016958,5.25,27.3536,21
27114,41,016952,-5.25,-29.4288,21
27791,42,017398,-5.25,-18.8413,21
28676,43,017990,-5.25,-29.0999,21
29001,44,018205,-35.832,1.75,51
29051,45,018185,-1.75,-20.7506,21
29103,46,018170,5.25,22.9086,21
29415,47,018425,28.2993,-5.25,21
29444,48,018485,22.2864,-1.75,21
29839,49,018657,26.942,-1.75,21
30031,50,018811,5.25,18.8412,21
32308,51,020293,-5.25,-29.8283,21
32831,52,020580,-1.75,-18.8413,21
32857,53,020639,-1.75,-28.755,21
32977,54,020499,1.75,29.7373,21
33429,55,021002,-1.75,-31.8261,21
34412,56,021609,1.75,51.909,21
34749,57,021832,64.3886,-1.75,21
35098,58,022039,-5.25,-29.0652,21
35394,59,022163,5.25,24.4217,21
35474,60,022299,-34.9852,1.75,51
36262,61,022660,19.5944,-5.25,21
36920,62,023201,-1.75,-52.3963,21
38518,63,024147,27.7377,-1.75,21
38860,64,024386,-1.75,-26.6347,21
40922,65,025749,28.6179,-5.25,21
41806,66,026276,5.25,27.6838,21
42040,67,026477,29.3415,-1.75,21
42561,68,026652,-24.2979,1.75,51
42812,69,026942,5.25,29.1299,21
43071,70,027040,-1.75,-25.0648,21
43270,71,027207,-29.6335,5.25,22
43418,72,027268,25.6896,-1.75,21
44875,73,028205,-1.75,-24.5668,21
45184,74,028457,-1.75,-28.7524,21
46009,75,028889,5.25,29.3976,21
46860,76,029486,5.25,29.7201,21
47261,77,029599,-1.75,-24.9117,21
47575,78,029942,-1.75,-54.638,21
48371,79,030376,5.25,18.7095,21
48720,80,030503,-17.0269,1.75,51
49351,81,030984,5.25,18.8409,21
49383,82,031045,-1.75,-28.0069,21
49967,83,031170,1.75,16.9472,21
50101,84,031485,1.75,27.9244,21
51105,85,032077,-27.3394,1.75,51
52296,86,032815,5.25,23.7212,21
54757,87,034339,51.0576,-1.75,21
55095,88,034559,-1.75,-26.5658,21
55671,89,034906,-5.25,-29.3064,21
56265,90,035324,1.75,28.3835,21
57131,91,035797,29.7599,-1.75,21
57237,92,035933,-5.25,-29.3961,21
57435,93,036040,28.2836,-5.25,21
58183,94,036468,-5.25,-22.1149,21
58226,95,036463,-1.75,-17.271,21
58620,96,036815,-1.75,-29.3165,21
59228,97,037144,-25.5131,1.75,51
59298,98,037024,-1.75,-23.3938,21
61688,99,038634,-5.25,-27.8984,21
62406,100,039096,5.25,22.3785,21
62463,101,039138,-27.2263,5.25,51
62651,102,039271,-5.25,-18.8414,21
63226,103,039518,-1.75,-25.6182,21
63523,104,039635,1.75,23.9969,21
63676,105,039944,-5.25,-29.6942,21
64003,106,040106,28.8785,-1.75,21
64239,107,040313,1.75,29.8705,21
64751,108,040388,1.75,20.7496,21
65189,109,040840,-1.75,-41.5919,21
65817,110,041251,-25.5396,5.25,51
66062,111,041465,1.75,29.5479,21
66095,112,041408,29.3573,-5.25,21
66179,113,041479,1.75,18.7109,21
66598,114,041718,1.75,16.9385,21
67061,115,042034,-24.2974,1.75,51
67341,116,042103,-22.2655,5.25,22
67415,117,042256,5.25,22.4841,21
67941,118,042637,-38.0849,1.75,51
68020,119,042677,-5.25,-28.945,21
68047,120,042650,-29.341,5.25,22
69300,121,043416,-17.0276,1.75,51
69583,122,043509,-22.6777,5.25,22
70175,123,044010,28.6683,-1.75,21
70535,124,044231,-5.25,-29.229,21
70701,125,044302,-22.7441,5.25,51
70749,126,044295,22.6685,-1.75,21
70992,127,044392,26.6224,-1.75,21
71541,128,044829,18.8412,-5.25,21
71792,129,045037,5.25,28.9572,21
72195,130,045220,1.75,26.2026,21
72324,131,045264,-5.25,-26.2073,21
72492,132,045456,1.75,30.8844,21
72500,133,045461,5.25,29.5709,21
73399,134,046026,32.1959,-1.75,21
74066,135,046402,-28.929,1.75,51
76513,136,047894,-5.25,-21.7062,21
78717,137,049303,29.6289,-1.75,21
78795,138,049347,1.75,32.0364,21
79346,139,049693,1.75,50.3497,21
80641,140,050425,18.7745,-5.25,21
82823,141,051695,1.75,28.223,21
83465,142,052230,29.2934,-5.25,21
83541,143,052276,5.25,29.0578,21
84307,144,052747,24.0412,-5.25,21
84321,145,052764,64.0415,-1.75,21
84493,146,052658,-5.25,-21.76,21
84783,147,053011,-1.75,-28.4555,21
85705,148,053645,-24.289,1.75,51
85924,149,053780,-1.75,-27.9904,21
