3,1,000003,-5.25,-86.2332,21
175,2,000131,28.767,-1.75,21
441,3,000227,28.8999,-1.75,21
633,4,000368,-5.25,-21.7057,21
647,5,000289,5.25,23.3472,21
679,6,000292,1.75,20.5236,21
789,7,000466,1.75,28.732,21
915,8,000541,5.25,22.22,21
1029,9,000656,28.4214,-1.75,21
1066,10,000624,-1.75,-26.5931,21
1121,11,000660,18.8412,-1.75,21
1239,12,000801,-1.75,-28.7354,21
1263,13,000737,-24.7103,5.25,51
1375,14,000880,-1.75,-30.5361,21
1633,15,000986,1.75,29.1099,21
1690,16,000944,27.1322,-1.75,21
1703,17,001019,29.0833,-5.25,21
1963,18,001073,-24.7095,5.25,51
2031,19,001228,-1.75,-18.8405,21
2078,20,001312,1.75,28.8455,21
2107,21,001287,-29.5362,5.25,51
2149,22,001367,-37.6406,1.75,51
2327,23,001418,-5.25,-23.3222,21
2357,24,001334,5.25,20.3685,21
2458,25,001505,-5.25,-24.9293,21
2527,26,001555,-29.8943,5.25,51
2568,27,001634,29.8337,-5.25,21
2640,28,001679,-5.25,-29.4711,21
2743,29,001689,-1.75,-28.1399,21
2747,30,001691,-5.25,-29.7479,21
2750,31,001694,-1.75,-30.6973,21
2765,32,001749,-1.75,-29.2673,21
2985,33,001868,-42.9309,1.75,51
3153,34,001940,5.25,21.6369,21
3320,35,002088,-5.25,-28.626,21
3406,36,001913,16.4456,-1.75,21
3452,37,002091,1.75,29.9898,21
3652,38,002167,24.6176,-1.75,21
3684,39,002320,29.3656,-5.25,21
3725,40,002294,-1.75,-28.387,21
3896,41,002459,5.25,28.4803,21
4029,42,002543,5.25,29.7335,21
4173,43,002631,-1.75,-28.8653,21
4247,44,002676,31.7001,-1.75,21
4349,45,002684,19.6338,-5.25,21
4422,46,002737,5.25,26.6706,21
4556,47,002815,-1.75,-23.736,21
4591,48,002893,-1.75,-29.2746,21
4744,49,002982,-1.75,-29.5076,21
5186,50,003208,-29.9519,5.25,51
5189,51,003211,-32.2852,1.75,51
5263,52,003175,1.75,25.9793,21
5601,53,003460,-22.8037,5.25,51
5907,54,003685,-38.1119,1.75,51
5933,55,003706,-37.0726,1.75,51
6043,56,003716,28.3762,-5.25,21
6493,57,004071,-29.6006,5.25,51
6806,58,004192,-1.75,-21.2196,21
6880,59,004329,-32.4285,1.75,51
6903,60,004177,20.5082,-5.25,21
7239,61,004562,5.25,29.0346,21
7248,62,004571,5.25,29.8217,21
7645,63,004698,1.75,29.2446,21
7852,64,004822,-36.4352,1.75,51
8198,65,005029,1.75,24.8989,21
8201,66,005119,-5.25,-23.8954,21
8350,67,005216,-1.75,-40.4447,21
8511,68,005366,1.75,29.445,21
8547,69,005334,35.4701,-1.75,21
8719,70,005438,24.5554,-1.75,21
8751,71,005363,-1.75,-20.7492,21
8845,72,005583,-32.5379,1.75,51
9078,73,005730,-1.75,-34.0856,21
9171,74,005648,5.25,18.8407,21
9456,75,005916,5.25,29.6366,21
9539,76,006005,-36.8902,1.75,51
9699,77,006121,-37.3258,1.75,51
9801,78,006133,-24.2972,5.25,51
9887,79,006066,5.25,28.8352,21
9911,80,006251,1.75,29.265,21
10020,81,006178,-1.75,-22.158,21
10032,82,006188,-1.75,-27.2089,21
10036,83,006277,-5.25,-29.1541,21
10112,84,006370,29.9454,-5.25,21
10160,85,006354,-5.25,-28.2918,21
10322,86,006501,5.25,29.1251,21
10399,87,006550,52.9331,-1.75,21
10721,88,006535,-5.25,-26.7265,21
11348,89,007089,24.7508,-5.25,21
11394,90,007169,33.9268,-1.75,21
11769,91,007354,25.6596,-1.75,21
11925,92,007446,27.4905,-1.75,21
11931,93,007494,28.5924,-5.25,21
11939,94,007499,27.9967,-1.75,21
12118,95,007481,-1.75,-24.8884,21
12207,96,007653,28.1001,-1.75,21
12332,97,007683,27.3096,-1.75,21
12539,98,007736,1.75,23.4305,21
12555,99,007837,1.75,27.9441,21
12560,100,007887,1.75,27.9026,21
12786,101,008023,29.1632,-1.75,21
13313,102,008281,26.3953,-5.25,21
13594,103,008461,-29.3833,1.75,51
13659,104,008506,1.75,26.9174,21
14009,105,008642,23.7948,-1.75,21
14071,106,008754,-5.25,-18.7097,21
14104,107,008819,-1.75,-29.2113,21
14117,108,008832,-1.75,-29.4033,21
14121,109,008836,-5.25,-29.2012,21
14370,110,008917,-5.25,-29.4527,21
14381,111,008989,-5.25,-27.7219,21
14451,112,009040,28.9751,-5.25,21
14492,113,009017,-5.25,-19.5952,21
14510,114,008937,1.75,17.5343,21
14639,115,009080,-1.75,-30.252,21
14890,116,009226,18.1816,-1.75,21
14917,117,009283,1.75,22.6109,21
15279,118,009504,29.6704,-5.25,21
15283,119,009507,30.8977,-1.75,21
15297,120,009564,27.8422,-1.75,21
15306,121,009575,29.0097,-1.75,21
15339,122,009464,-1.75,-37.4832,21
15589,123,009758,33.6023,-1.75,21
15611,124,009722,-5.25,-18.841,21
15752,125,009806,1.75,20.8054,21
15795,126,009883,1.75,31.4953,21
15846,127,009915,29.9553,-5.25,21
16011,128,010015,29.5286,-5.25,21
16100,129,009864,-17.0269,1.75,51
16108,130,010024,19.3314,-1.75,21
16113,131,010029,28.9741,-1.75,21
16171,132,009981,-1.75,-20.7499,21
16199,133,010121,-1.75,-29.1626,21
16469,134,010251,5.25,29.7482,21
16684,135,010359,22.8025,-5.25,21
16821,136,010470,28.7235,-1.75,21
17201,137,010752,-1.75,-27.879,21
17245,138,010778,31.5536,-1.75,21
17293,139,010677,5.25,22.5807,21
17501,140,010815,18.8415,-1.75,21
17505,141,010897,-26.5738,1.75,51
17617,142,011002,5.25,29.8794,21
17651,143,010978,-33.8778,1.75,51
17789,144,010953,27.4204,-1.75,21
17921,145,011106,-26.7385,5.25,51
17926,146,011140,23.769,-5.25,21
18031,147,011260,-1.75,-47.8862,21
18159,148,011334,-1.75,-30.896,21
18313,149,011421,5.25,29.3372,21
18562,150,011534,1.75,26.8457,21
18564,151,011538,1.75,37.0445,21
18623,152,011452,21.637,-5.25,21
18741,153,011692,1.75,32.322,21
18981,154,011622,-5.25,-27.1485,21
19270,155,011930,5.25,29.0219,21
19431,156,012106,-5.25,-28.7713,21
19466,157,012083,23.7686,-5.25,21
19558,158,012183,5.25,28.8702,21
19703,159,012281,1.75,30.4757,21
19748,160,012263,24.2752,-5.25,21
19924,161,012415,-37.2161,1.75,51
20048,162,012482,29.0176,-1.75,21
20169,163,012479,-27.4589,1.75,51
21113,164,013147,5.25,29.6804,21
21211,165,013072,-1.75,-20.7496,21
21235,166,013169,-5.25,-28.8707,21
21385,167,013302,-1.75,-51.5302,21
21398,168,013310,-1.75,-32.7114,21
21470,169,013174,21.0934,-5.25,21
21492,170,013215,1.75,19.5951,21
21518,171,013380,5.25,29.1253,21
21561,172,013364,-24.2981,1.75,51
21678,173,013483,-5.25,-29.5125,21
21701,174,013441,14.4358,-1.75,21
21820,175,013557,5.25,28.3358,21
21866,176,013534,32.206,-1.75,21
21911,177,013500,-1.75,-20.7483,21
21991,178,013614,28.3018,-1.75,21
22136,179,013721,-28.4258,5.25,51
22143,180,013701,24.5651,-1.75,21
22311,181,013883,29.15,-1.75,21
22449,182,013973,33.7743,-1.75,21
22570,183,014043,29.559,-1.75,21
22611,184,014020,5.25,18.8412,21
22700,185,014067,22.4542,-5.25,21
22843,186,014159,24.9285,-5.25,21
23083,187,014370,-1.75,-29.6205,21
23101,188,014332,-24.2981,1.75,51
23139,189,014400,-29.4086,5.25,51
23241,190,014417,-24.2983,1.75,51
23405,191,014509,27.1798,-1.75,21
