99,1,000102,-5.25,-29.3421,21
500,2,000292,-5.25,-26.1907,21
804,3,000480,5.25,26.8927,51
2975,4,001863,32.1816,-1.75,21
3480,5,002199,1.75,81.3881,21
5881,6,003642,-22.2654,1.75,21
7257,7,004590,-5.25,-28.9562,21
7824,8,004935,-1.75,-54.7473,21
8924,9,005625,1.75,32.2996,21
9388,10,005792,26.3533,-1.75,21
10506,11,006571,23.7236,-1.75,21
10797,12,006671,-24.4147,5.25,21
11857,13,007456,-1.75,-37.8063,21
13681,14,008615,1.75,34.6753,21
14171,15,008918,-28.3932,5.25,21
14994,16,009402,27.5093,-5.25,21
15219,17,009608,5.25,29.2096,21
15488,18,009738,1.75,22.132,21
15616,19,009818,5.25,25.6749,51
15721,20,009936,31.3434,-1.75,21
16740,21,010524,-1.75,-28.2188,21
16952,22,010678,26.4343,-5.25,21
18011,23,011404,1.75,59.5783,21
18761,24,011826,18.8414,-1.75,21
19188,25,012097,24.6447,-5.25,21
19501,26,012349,-29.8171,5.25,21
20165,27,012710,24.2525,-1.75,21
20907,28,013243,-28.4727,5.25,21
22552,29,014211,30.1236,-1.75,51
24156,30,015278,-5.25,-23.7369,21
24458,31,015467,5.25,27.9364,51
24668,32,015641,30.7668,-1.75,21
24679,33,015653,72.7948,-1.75,21
24875,34,015775,-1.75,-26.9162,21
25577,35,016203,-1.75,-28.4793,21
25736,36,016307,5.25,29.667,21
26068,37,016513,-30.3317,1.75,21
26984,38,017066,1.75,21.4727,51
28397,39,017966,-1.75,-36.1362,21
29024,40,018403,29.016,-5.25,21
29026,41,018404,29.4762,-1.75,21
29315,42,018574,-29.4485,1.75,21
30052,43,019035,-5.25,-29.743,51
30407,44,019263,29.5432,-1.75,21
32148,45,020283,-1.75,-27.0055,21
32206,46,020239,-24.8754,5.25,21
32288,47,020330,5.25,29.2615,51
32623,48,020581,21.6371,-5.25,21
33461,49,020904,20.7498,-1.75,21
34024,50,021449,-29.4164,5.25,21
34203,51,021636,-29.8345,1.75,21
35228,52,022237,-1.75,-27.7928,21
35289,53,022245,29.9272,-1.75,51
35297,54,022249,22.4017,-1.75,21
35924,55,022682,5.25,23.4514,21
36297,56,022959,-55.297,1.75,21
36611,57,023032,-5.25,-18.8415,21
37644,58,023850,1.75,29.2687,21
38293,59,024059,5.25,23.6697,51
38948,60,024670,29.2126,-5.25,21
39014,61,024711,-5.25,-29.7176,21
39285,62,024830,-5.25,-29.0374,21
40205,63,025446,29.9675,-5.25,21
40559,64,025666,-1.75,-29.9285,21
41383,65,026141,1.75,21.5458,21
41869,66,026430,28.4767,-5.25,21
42313,67,026756,-28.4305,5.25,21
42499,68,026735,5.25,19.5928,21
44206,69,027941,1.75,32.2181,21
44596,70,028035,-5.25,-26.2727,21
45583,71,028782,-1.75,-18.8369,21
45621,72,028868,1.75,31.0416,51
46482,73,029356,24.253,-5.25,21
46691,74,029289,-5.25,-18.8411,21
47274,75,029912,-1.75,-30.4266,21
47679,76,030133,-5.25,-26.0562,21
48895,77,030933,49.8537,-1.75,21
51355,78,032415,-5.25,-26.5134,21
53039,79,033536,1.75,29.103,51
53215,80,033584,29.6508,-1.75,21
53356,81,033697,29.4963,-1.75,21
53445,82,033800,-1.75,-47.4126,21
54185,83,034219,22.3121,-1.75,21
54604,84,034470,26.3006,-5.25,21
54717,85,034588,-5.25,-29.0919,21
55595,86,035092,26.7402,-5.25,21
58452,87,036925,-1.75,-18.6811,21
60567,88,038247,1.75,28.2287,21
62245,89,039281,5.25,26.0617,21
62354,90,039406,-29.8686,5.25,51
62878,91,039681,25.4484,-5.25,51
63073,92,039646,5.25,22.581,21
63680,93,040227,-5.25,-25.21,21
64264,94,040477,25.7315,-5.25,51
64288,95,040617,-28.4082,5.25,21
64825,96,040893,23.509,-1.75,21
65891,97,041594,1.75,63.6527,51
66011,98,041501,-5.25,-18.841,21
66927,99,042166,-25.2589,1.75,21
68291,100,043099,1.75,29.0809,21
68741,101,043302,22.7812,-1.75,51
68905,102,043479,28.9882,-5.25,21
70184,103,044298,58.9031,-1.75,21
70652,104,044579,-1.75,-32.1899,51
71209,105,044873,1.75,31.3506,21
71264,106,044908,23.6994,-1.75,21
71723,107,045267,29.7661,-5.25,21
72327,108,045558,-5.25,-28.4434,21
73026,109,046016,-1.75,-26.8243,21
73056,110,046095,1.75,27.2942,21
73194,111,046183,1.75,38.2704,51
74448,112,046952,-1.75,-29.1358,21
75676,113,047687,5.25,27.1283,51
75888,114,047827,-21.7178,5.25,21
76099,115,047856,1.75,18.8437,21
76241,116,047971,-1.75,-25.9388,21
76529,117,048252,-5.25,-29.467,21
76901,118,048544,-32.6175,1.75,21
77297,119,048659,28.9161,-1.75,21
77360,120,048582,-5.25,-26.7798,21
80247,121,050653,29.4685,-5.25,21
80389,122,050745,-29.5932,5.25,21
81527,123,051452,34.0331,-1.75,21
81703,124,051496,1.75,26.7138,21
81705,125,051499,1.75,29.5706,21
82680,126,052128,1.75,29.6415,21
83230,127,052270,1.75,15.1856,51
83380,128,052562,5.25,26.2823,21
84930,129,053534,5.25,28.8525,21
85278,130,053753,-36.2415,1.75,51
85920,131,054209,5.25,29.7354,51
85996,132,054274,-29.3503,5.25,21
86066,133,054316,-1.75,-11.5212,21
86109,134,054292,-25.7554,1.75,21
