402,1,000231,-1.75,-18.7105,21
1922,2,001285,5.25,28.9403,21
6307,3,004026,-24.5931,1.75,21
7300,4,004651,-29.3887,1.75,21
7470,5,004649,22.2503,-1.75,21
8234,6,005301,1.75,29.4739,21
10037,7,006399,5.25,29.4436,21
10475,8,006697,-1.75,-42.7127,21
10510,9,006543,-26.0004,1.75,21
10998,10,006896,-1.75,-23.3087,21
11483,11,007279,21.6371,-5.25,21
11486,12,007196,-23.7362,1.75,21
11652,13,007429,29.9544,-1.75,21
13863,14,008803,-21.6367,1.75,21
15753,15,009996,5.25,21.7601,21
16042,16,010092,-5.25,-26.7044,21
16322,17,010341,5.25,23.4842,21
16472,18,010408,5.25,26.9256,21
16663,19,010366,-23.6697,1.75,51
21261,20,013560,1.75,29.0999,21
24365,21,015460,24.5948,-1.75,21
32836,22,020773,-5.25,-26.4682,51
41945,23,026587,1.75,18.845,21
42503,24,026858,1.75,28.0498,51
44321,25,028066,-1.75,-28.0566,21
45087,26,028531,18.7456,-1.75,21
45572,27,028831,-5.25,-29.6793,21
46534,28,029504,-29.9699,1.75,21
47226,29,029935,-29.9343,1.75,21
48049,30,030456,30.3352,-1.75,21
48330,31,030639,-31.5337,1.75,21
51359,32,032587,1.75,32.4556,21
51612,33,032742,-1.75,-31.3665,21
52672,34,033408,29.7537,-1.75,21
53494,35,033865,26.9027,-1.75,21
53568,36,033891,5.25,19.3991,21
54706,37,034698,1.75,92.1508,51
55375,38,035086,1.75,28.944,21
56083,39,035515,5.25,25.4969,21
57331,40,036314,-1.75,-18.8407,21
57874,41,036699,30.243,-1.75,21
58521,42,036969,18.8404,-1.75,21
60216,43,038089,29.4854,-5.25,21
62099,44,039171,-5.25,-25.843,21
63078,45,039846,-1.75,-22.99,21
64703,46,040868,-29.5637,5.25,21
65128,47,041184,-28.8478,1.75,21
65847,48,041617,29.3305,-5.25,21
66230,49,041759,29.5108,-1.75,21
66548,50,042053,29.2479,-5.25,21
67280,51,042359,-5.25,-26.8402,21
69091,52,043615,-1.75,-32.3872,21
69673,53,044024,-1.75,-29.4658,21
70226,54,044308,-1.75,-27.6046,21
70873,55,044788,28.6084,-1.75,21
71159,56,044974,52.5717,-1.75,51
73167,57,046171,-5.25,-26.1914,21
73225,58,046203,20.1147,-1.75,21
75563,59,047691,1.75,29.1857,21
77036,60,048598,29.3197,-5.25,21
78518,61,049527,-5.25,-23.8859,21
80461,62,050765,-1.75,-35.2856,51
82622,63,052120,27.7751,-5.25,21
83653,64,052775,-5.25,-21.6371,21
84916,65,053568,-5.25,-26.0671,21
85148,66,053765,28.6524,-5.25,21
