990,1,000528,-29.8947,5.25,21
1617,2,000975,-5.25,-24.0133,21
3760,3,002446,-1.75,-32.0038,21
4174,4,002697,1.75,31.1391,21
5329,5,003379,-28.3195,5.25,51
6095,6,003876,-5.25,-24.8165,21
7240,7,004639,5.25,28.9266,21
7420,8,004704,19.0409,-5.25,21
8437,9,005405,33.0374,-1.75,21
11661,10,007387,29.4666,-5.25,21
13205,11,008382,-27.933,5.25,21
14166,12,008996,-50.8242,1.75,51
14887,13,009436,-31.1001,1.75,21
17081,14,010661,18.8413,-5.25,21
21299,15,013386,-30.7468,1.75,21
21542,16,013588,-1.75,-28.641,21
22132,17,013885,27.2922,-5.25,21
22442,18,014122,-32.7166,1.75,51
23877,19,014995,1.75,28.2945,51
24520,20,015392,29.2282,-5.25,21
24685,21,015549,28.6271,-1.75,21
25068,22,015652,28.3557,-1.75,21
25271,23,015852,5.25,26.588,51
25582,24,016092,-5.25,-28.9805,21
25658,25,016145,-50.2758,1.75,21
27371,26,017045,-1.75,-20.7491,21
27511,27,017255,1.75,26.5895,21
29053,28,018259,5.25,21.8958,21
29368,29,018514,-1.75,-29.3494,21
30000,30,018901,-30.1881,1.75,51
31412,31,019797,-22.1582,5.25,21
33333,32,020874,28.0961,-1.75,21
34038,33,021413,28.0473,-1.75,21
34187,34,021580,30.8656,-1.75,21
36829,35,023175,24.8198,-5.25,21
39095,36,024643,-23.3659,5.25,21
40209,37,025340,29.8309,-5.25,21
41791,38,026258,-1.75,-22.2657,21
42071,39,026428,-1.75,-24.298,51
42082,40,026231,1.75,22.8778,21
42184,41,026558,-30.839,1.75,21
42496,42,026698,-5.25,-27.9427,21
44213,43,027673,-1.75,-26.0191,21
44555,44,028039,29.5727,-5.25,21
46418,45,029106,1.75,28.5289,21
46421,46,029108,5.25,29.6776,21
46602,47,029349,1.75,36.1973,51
47119,48,029630,-5.25,-25.0773,21
48168,49,030278,-28.0795,5.25,51
49655,50,031253,-1.75,-94.1833,21
50078,51,031496,1.75,28.9762,21
50285,52,031633,-30.9194,1.75,51
52321,53,032870,5.25,29.2353,21
53143,54,033338,5.25,29.9256,21
53180,55,033404,5.25,29.3457,21
53605,56,033596,1.75,26.2762,21
55248,57,034648,-1.75,-29.3217,21
55337,58,034763,25.0239,-5.25,21
56095,59,035205,1.75,28.0583,21
57913,60,036359,5.25,29.193,21
62134,61,039055,1.75,29.5992,21
63052,62,039627,36.3482,-1.75,21
63219,63,039512,1.75,24.6828,51
64278,64,040346,-26.8846,5.25,21
65130,65,040834,-19.4232,1.75,21
65183,66,040917,1.75,26.2536,51
66081,67,041419,-14.623,1.75,21
68907,68,043330,29.2097,-1.75,21
69956,69,044004,-1.75,-28.6244,21
70436,70,044232,-29.4042,1.75,51
71635,71,045062,5.25,29.9722,51
71821,72,044975,-18.8406,1.75,21
71913,73,045168,5.25,25.3074,21
72398,74,045477,-28.3293,5.25,21
73904,75,046473,-1.75,-76.9487,51
76556,76,048134,1.75,28.1888,21
77990,77,049002,24.8599,-5.25,21
79880,78,050039,5.25,26.7305,21
80478,79,050616,-5.25,-18.302,21
80891,80,050867,5.25,29.339,51
82833,81,052127,-1.75,-30.7666,21
83413,82,052527,1.75,30.8912,21
84081,83,052865,1.75,21.6584,21
