149,1,000086,-26.7864,1.75,21
248,2,000204,1.75,41.7233,21
330,3,000260,-31.4476,1.75,21
333,4,000262,-29.89,1.75,51
468,5,000336,28.9047,-1.75,21
491,6,000228,1.75,20.7499,21
1013,7,000684,-28.2508,1.75,21
1161,8,000789,-54.3499,1.75,21
1212,9,000640,5.25,27.6355,21
1563,10,000977,-30.8871,1.75,21
1776,11,001154,-1.75,-28.7829,21
1896,12,001181,-5.25,-25.8016,51
1970,13,001233,25.8989,-5.25,21
2536,14,001508,29.0748,-5.25,21
2600,15,001637,-1.75,-29.1788,51
2888,16,001828,1.75,28.7321,21
2896,17,001879,1.75,28.7619,21
3238,18,002013,29.2359,-5.25,51
3483,19,002253,-1.75,-30.6003,51
4005,20,002438,-1.75,-25.7721,21
4360,21,002737,-32.9072,1.75,21
4623,22,002882,-22.6776,1.75,21
4768,23,002983,-26.8167,5.25,21
4802,24,003051,51.5131,-1.75,21
5200,25,003251,-20.9634,1.75,21
5509,26,003471,28.2288,-5.25,21
5538,27,003453,-1.75,-26.2995,21
5540,28,003351,1.75,30.6123,51
5688,29,003558,1.75,45.0066,21
6610,30,004205,27.1198,-1.75,51
6706,31,004075,1.75,29.8712,51
7148,32,004507,27.6991,-1.75,21
7233,33,004524,-5.25,-25.5871,21
7381,34,004705,-1.75,-28.719,21
7608,35,004849,-52.4428,1.75,21
7943,36,005003,-5.25,-29.1611,51
8098,37,005086,-1.75,-17.2251,21
8100,38,005153,1.75,29.7444,51
8360,39,005310,-1.75,-31.6295,51
8627,40,005437,1.75,28.0959,21
8729,41,005552,33.761,-1.75,21
8826,42,005559,23.7369,-5.25,21
8891,43,005605,-5.25,-19.7631,21
9311,44,005669,1.75,14.623,21
9455,45,005966,5.25,22.2198,21
9682,46,006027,19.3943,-5.25,21
10341,47,006589,-1.75,-34.1814,21
10375,48,006535,-38.9503,1.75,51
10407,49,006560,20.2986,-1.75,51
10413,50,006564,29.2926,-1.75,21
10469,51,006597,-1.75,-19.5157,21
10512,52,006640,35.3059,-1.75,51
10738,53,006828,-1.75,-28.8455,21
10933,54,006901,-29.9797,5.25,21
11495,55,007210,28.5677,-5.25,21
11558,56,007290,5.25,25.2769,21
11737,57,007453,-1.75,-53.0818,21
11802,58,007497,-84.8175,1.75,51
12131,59,007646,1.75,29.0605,21
12716,60,008084,-1.75,-29.2775,21
12723,61,008093,-1.75,-29.5416,21
12748,62,007877,-26.9797,5.25,21
13101,63,008205,-1.75,-27.5099,21
13122,64,008340,-5.25,-27.318,21
13472,65,008560,-29.6998,5.25,21
13529,66,008546,1.75,28.9494,21
13673,67,008674,5.25,29.5409,21
13891,68,008829,28.5886,-1.75,21
14351,69,009090,1.75,18.8414,21
15286,70,009765,-29.8131,5.25,21
15415,71,009760,26.4196,-1.75,51
15497,72,009893,-1.75,-47.1253,21
15501,73,009894,-5.25,-29.5748,21
15547,74,009876,23.7563,-5.25,21
15555,75,009882,27.5083,-1.75,21
15615,76,009916,-5.25,-23.8859,21
15706,77,010015,28.887,-5.25,21
15719,78,010029,56.145,-1.75,51
15925,79,010149,-5.25,-29.3691,21
16173,80,010164,-1.75,-23.6695,51
17200,81,010930,-5.25,-19.4058,21
17374,82,010988,31.0238,-1.75,51
17582,83,010994,-5.25,-27.776,21
17831,84,011305,33.9403,-1.75,21
17931,85,011318,29.9572,-1.75,51
18136,86,011417,-1.75,-23.7359,21
18248,87,011552,29.575,-5.25,51
18621,88,011671,18.7098,-5.25,21
18691,89,011684,-1.75,-16.4916,21
18785,90,011904,43.8874,-1.75,21
18801,91,011916,29.5599,-1.75,51
18937,92,012011,32.8295,-1.75,21
18992,93,012045,1.75,43.4042,21
19070,94,012030,-27.6038,5.25,21
19262,95,012155,-5.25,-29.328,51
19924,96,012622,-29.8088,5.25,21
19951,97,012591,1.75,22.2653,21
20021,98,012627,-20.8739,5.25,51
20124,99,012734,5.25,29.0177,21
20178,100,012644,-26.9727,5.25,21
20203,101,012783,-30.6252,1.75,21
20255,102,012820,-1.75,-42.6023,51
20374,103,012763,5.25,25.4067,21
20470,104,012959,31.3708,-1.75,21
20474,105,012966,44.1513,-1.75,21
20791,106,013002,-1.75,-14.6227,21
20841,107,013190,1.75,51.691,21
21008,108,013233,24.6635,-5.25,21
21030,109,013312,-33.716,1.75,51
21054,110,013329,-29.7699,1.75,21
21263,111,013454,-1.75,-49.7239,21
21432,112,013502,-25.2828,1.75,21
21640,113,013620,5.25,25.9996,21
21794,114,013726,5.25,23.621,21
21945,115,013872,-5.25,-28.5857,21
22063,116,013863,1.75,20.0745,21
22506,117,014095,5.25,29.9916,21
22696,118,014292,26.61,-5.25,21
22840,119,014389,29.5041,-5.25,21
22860,120,014462,-25.5847,1.75,21
23107,121,014487,-24.0385,5.25,21
23178,122,014580,1.75,48.838,21
23204,123,014674,1.75,29.781,21
23244,124,014654,23.6988,-1.75,21
23456,125,014688,5.25,23.7359,21
24123,126,015162,-22.0953,1.75,21
24159,127,015217,-1.75,-28.9748,51
24190,128,015294,1.75,27.9512,21
24258,129,015342,29.3385,-5.25,21
24431,130,015400,-1.75,-16.4913,21
24446,131,015393,5.25,27.7632,21
24573,132,015411,-5.25,-22.0949,21
24576,133,015485,1.75,23.7234,21
24921,134,015697,18.8414,-1.75,21
25037,135,015836,-5.25,-29.8714,21
25077,136,015726,-29.2567,5.25,21
25274,137,015937,-5.25,-24.7108,21
25368,138,016031,-27.5798,5.25,21
25380,139,015896,27.1373,-1.75,21
25930,140,016402,-31.1619,1.75,21
26041,141,016423,-18.8409,5.25,21
26046,142,016293,23.2053,-5.25,21
26206,143,016571,-29.845,1.75,22
26302,144,016645,1.75,33.1217,21
