431,1,000272,-27.1452,5.25,21
2682,2,001716,-34.4438,1.75,51
2879,3,001839,5.25,26.5886,21
3730,4,002311,5.25,29.1158,21
4928,5,003146,-62.8745,1.75,21
8680,6,005324,17.0264,-1.75,51
13183,7,008189,-30.7026,1.75,21
14672,8,009160,1.75,29.7505,21
15195,9,009434,-1.75,-22.2197,21
16557,10,010250,-22.6209,5.25,21
26353,11,016456,27.5981,-5.25,21
27743,12,017323,-33.8855,1.75,51
28014,13,017459,25.7339,-1.75,21
29541,14,018165,20.8736,-5.25,51
36849,15,023002,-33.2821,1.75,51
41887,16,026148,-29.6833,5.25,21
43056,17,026628,5.25,25.0956,21
43292,18,027011,-29.3543,5.25,51
45120,19,028139,32.0782,-1.75,21
46721,20,029139,-1.75,-29.8624,51
47111,21,029344,1.75,26.5891,51
48763,22,030385,32.2087,-1.75,21
49263,23,030694,5.25,29.8968,51
53152,24,033071,1.75,28.0317,21
54142,25,033785,5.25,29.6554,21
55492,26,034479,-23.9838,5.25,21
58211,27,036316,1.75,24.6788,21
58880,28,036688,-1.75,-22.485,21
58945,29,036735,23.2844,-1.75,51
59995,30,037278,-1.75,-24.5949,21
63607,31,039767,-28.0913,1.75,21
65224,32,040794,-1.75,-35.8835,51
65591,33,040974,1.75,26.5887,21
66893,34,041831,-1.75,-32.1933,21
67925,35,042407,27.7785,-1.75,51
68551,36,042778,5.25,28.605,51
70370,37,043955,-1.75,-30.3894,21
78261,38,048950,20.7306,-5.25,21
78729,39,049229,29.1842,-5.25,21
81938,40,051279,-29.5932,1.75,21
