216,1,000117,-1.75,-27.6404,21
457,2,000326,29.6099,-1.75,21
1013,3,000673,29.7632,-1.75,51
1135,4,000672,-28.308,5.25,21
1303,5,000856,-29.7476,1.75,21
1554,6,000963,-25.2324,5.25,21
1828,7,001140,-27.9529,1.75,21
1980,8,001270,-33.3595,1.75,21
2214,9,001429,-5.25,-28.8608,21
2603,10,001452,5.25,27.5407,21
2758,11,001768,-5.25,-29.1541,21
2916,12,001870,-1.75,-29.6028,21
3011,13,001880,-1.75,-18.8414,21
3505,14,002197,-24.595,1.75,21
3762,15,002417,-1.75,-94.1833,21
4131,16,002584,-1.75,-18.8405,21
4143,17,002487,5.25,24.7196,21
4717,18,002855,-5.25,-26.8221,21
4718,19,003000,1.75,33.5231,21
5192,20,003260,25.6063,-1.75,21
5324,21,003344,24.965,-5.25,21
5468,22,003438,24.8429,-5.25,21
5471,23,003441,30.3022,-1.75,51
5951,24,003577,1.75,20.7646,51
6059,25,003854,-33.5761,1.75,51
6320,26,003979,32.6834,-1.75,51
6907,27,004394,33.2843,-1.75,21
7247,28,004602,-1.75,-28.9076,21
7377,29,004677,5.25,29.3718,21
7401,30,004700,1.75,29.2089,21
7432,31,004662,-19.5861,5.25,21
7449,32,004735,29.9858,-5.25,51
7653,33,004866,-5.25,-29.289,21
8410,34,005189,-20.0732,5.25,21
9189,35,005645,1.75,29.3983,21
9257,36,005751,-27.9644,1.75,21
9324,37,005831,1.75,39.3522,21
9500,38,005993,5.25,29.2038,21
9552,39,006030,29.9059,-1.75,51
9559,40,006035,27.8092,-1.75,21
9569,41,006044,29.9322,-1.75,21
9619,42,005920,-1.75,-17.9199,21
9670,43,006046,-28.6298,1.75,21
10538,44,006677,29.941,-1.75,21
10570,45,006642,1.75,15.6298,51
11033,46,006989,5.25,28.8475,21
11392,47,007209,29.5007,-5.25,21
11776,48,007400,-27.6553,5.25,21
12120,49,007521,-5.25,-21.2266,21
12266,50,007690,1.75,28.8011,21
12652,51,007999,-29.3352,5.25,51
12744,52,008001,-22.7765,5.25,21
12887,53,008020,26.3213,-5.25,51
13121,54,008290,-1.75,-34.0397,21
13301,55,008255,-22.2657,5.25,21
13390,56,008406,-5.25,-23.707,21
13589,57,008449,25.968,-5.25,21
13697,58,008654,-5.25,-29.3693,21
13725,59,008621,27.1606,-5.25,51
14099,60,008905,-1.75,-31.0437,21
14176,61,008955,32.0341,-1.75,21
14402,62,009094,1.75,31.1567,21
14429,63,009055,-28.402,5.25,51
14677,64,009270,5.25,29.0281,21
14806,65,009346,-5.25,-28.6997,21
15635,66,009718,5.25,29.342,21
15933,67,010055,1.75,29.8118,21
15975,68,010031,30.9804,-1.75,21
16714,69,010402,20.4174,-1.75,51
16962,70,010646,-29.5936,5.25,21
17099,71,010737,-30.54,1.75,21
17301,72,010847,1.75,24.7037,21
17731,73,011126,1.75,30.5151,51
18012,74,011276,1.75,24.9899,21
18090,75,011416,-29.6944,1.75,21
18136,76,011390,5.25,28.8105,51
18566,77,011650,-1.75,-31.3952,51
18597,78,011713,-1.75,-37.7723,51
18998,79,011965,-1.75,-31.0065,51
19336,80,012122,-22.9623,1.75,21
19484,81,012261,-29.9949,1.75,21
19539,82,012136,-5.25,-25.6824,21
19698,83,012394,5.25,28.761,21
20231,84,012671,1.75,21.0947,51
20750,85,013049,-31.1348,1.75,21
20758,86,013059,-31.8371,1.75,21
21021,87,013171,28.8116,-1.75,21
21216,88,013293,5.25,29.3146,21
21392,89,013393,-1.75,-23.027,51
21915,90,013724,1.75,25.3108,21
21961,91,013803,-1.75,-46.7796,21
21986,92,013767,-26.8118,5.25,21
22412,93,014042,-20.5109,5.25,21
22507,94,014171,-1.75,-31.4767,21
22791,95,014361,1.75,44.3143,21
22821,96,014302,-18.8416,1.75,21
22920,97,014438,5.25,29.8931,21
23363,98,014709,1.75,34.3201,21
24197,99,015255,1.75,68.0173,21
24870,100,015618,-1.75,-28.6859,21
25447,101,016066,-5.25,-29.169,21
25737,102,016256,-1.75,-32.1563,21
25902,103,016223,-21.6273,5.25,51
26085,104,016468,-33.6541,1.75,21
26271,105,016533,-1.75,-28.1173,21
26429,106,016698,-5.25,-29.4522,51
26815,107,016894,5.25,19.0513,21
27161,108,016992,20.8733,-5.25,51
27272,109,017248,-1.75,-32.4017,21
27511,110,017313,5.25,20.3732,51
27653,111,017351,-1.75,-21.6369,21
27731,112,017489,27.6656,-1.75,21
27888,113,017640,-26.5308,1.75,21
27903,114,017586,22.5654,-5.25,21
27946,115,017597,5.25,28.7918,21
28168,116,017809,-31.6642,1.75,51
28375,117,017934,5.25,29.7031,21
28844,118,018195,28.8948,-5.25,51
29426,119,018601,31.3152,-1.75,21
29490,120,018602,1.75,35.2991,21
29755,121,018762,-5.25,-22.4526,21
29762,122,018731,1.75,23.8826,21
29891,123,018765,-1.75,-18.8413,21
29915,124,018913,1.75,29.8426,21
