8,2,000007,-2.53333,-1.75,21
21
298,3,000185,6.91437,1.33563,51
298,4,000178,1.44737,1.75,21
722,5,000426,6.09578,2.15422,21
722,6,000455,2.87015,1.75,21
2461,7,001485,-7.09568,1.15432,51
2461,8,001571,-5.25,-0.639292,21
11426,9,007141,-3.20175,5.04825,21
11426,10,007213,-1.75,4.66475,21
11430,11,007183,1.75,6.828,51
14498,12,009106,2.38669,-5.86331,21
14498,13,009188,1.75,-4.13888,21
15909,14,009981,1.11031,9.36031,21
15909,15,010070,-1.75,7.96751,21
16742,16,010469,0.145463,-8.10454,21
16742,17,010597,1.75,-6.41085,51
18699,18,011686,-6.72687,1.52313,51
18699,19,011862,-5.25,-0.249662,51
20110,20,012685,1.75,-8.44925,21
20110,21,012752,-0.94174,-9.19174,21
21105,22,013251,5.25,-6.09312,21
21105,23,013430,1.35479,-6.89521,21
21110,24,013433,-1.75,-8.20721,21
22348,25,014068,0.923953,9.17395,21
22348,26,014165,-1.75,8.17363,21
26121,27,016551,1.75,-9.08555,21
26121,28,016554,-1.68832,-9.93832,21
26333,29,016521,-4.45225,-3.79775,21
26333,30,016689,-0.288137,-5.25,21
26335,31,016522,4.15692,5.25,21
26335,32,016691,4.57033,3.67967,21
32287,33,020350,5.25,1.98621,51
32287,34,020432,8.88452,0.634523,21
34126,35,021598,-0.923585,-9.17358,21
34126,36,021600,1.75,-8.3113,21
34841,37,022005,1.01922,-7.23078,51
34841,38,022082,5.25,-5.56782,51
36355,39,022801,0.348369,8.59837,21
36355,40,022972,-1.75,7.4807,21
38543,41,024323,4.71235,3.53765,21
38543,42,024397,1.20284,5.25,21
38803,43,024419,8.13147,0.118529,21
38803,44,024513,3.8595,1.75,21
42793,45,027031,2.51337,-5.73663,51
42793,46,027066,5.25,-5.29811,21
42800,47,027063,-1.75,-7.14888,21
44805,48,028325,8.28194,-0.0319396,21
44805,49,028349,8.23033,1.75,21
44806,50,028327,9.38992,-1.75,21
46430,51,029288,3.6074,-4.6426,21
46430,52,029381,5.25,-3.11249,21
46433,53,029291,-1.75,-6.16119,51
46436,54,029384,1.75,-3.08732,21
51253,55,032399,-8.48219,0.232192,21
51253,56,032488,-8.9553,-1.75,51
53160,57,033654,5.96596,-2.28404,21
53160,58,033709,1.75,-0.490114,21
54963,59,034740,-6.74382,1.50618,21
54963,60,034831,-5.25,0.47261,21
57059,61,036095,-1.75,5.18537,51
57059,62,036207,-1.7821,6.4679,21
57060,63,036209,1.75,8.08537,21
57762,64,036557,2.62378,-5.62622,21
57762,65,036647,5.25,-4.20075,21
57763,66,036559,-1.75,-7.00549,21
59577,67,037708,-7.99767,0.252335,51
59577,68,037795,-5.25,-0.611901,21
61823,69,039103,5.25,-3.83874,21
61823,70,039198,2.9375,-5.3125,21
63365,71,040100,7.96493,-0.285066,21
63365,72,040185,5.25,1.45616,21
64633,73,040858,0.914344,-7.33566,21
64633,74,040964,5.25,-6.21595,21
67437,75,042754,-0.0717282,-8.32173,21
67437,76,042813,1.75,-6.94039,21
67438,77,042758,-1.75,-9.52326,21
69543,78,044104,-4.33608,3.91392,51
69543,79,044161,-1.75,3.47238,21
69544,80,044162,-5.25,2.66738,21
70782,81,044845,1.64958,-6.60042,21
70782,82,044858,5.25,-5.27632,51
74841,83,047375,1.75,-2.73443,21
74841,84,047499,3.89684,-4.35316,21
79472,85,050475,1.38078,-6.86922,21
79472,86,050500,5.25,-5.30129,21
79479,87,050502,-1.75,-8.01255,51
81004,88,051454,-1.61846,6.63154,21
81004,89,051486,-5.25,4.89685,21
81006,90,051458,1.75,7.56666,21
82695,91,052482,-9.46941,-1.21941,21
82695,92,052564,-5.25,-3.03195,51
85055,93,053989,1.75,-7.02203,21
85055,94,054058,-0.101284,-8.35128,21
85056,95,054062,-1.75,-9.39,21
