10583,2,006642,-7.89327,0.356728,527894,3,017581,-0.8756,-5.25,21
27894,4,017640,-4.70102,-3.54898,21
38597,5,024286,5.25,-8.64491,21
38597,6,024357,1.13917,-7.11083,21
38598,7,024362,-1.75,-8.75665,21
42644,8,026682,1.75,-4.30306,21
42644,9,026841,2.80249,-5.44751,21
42651,10,026846,-1.75,-7.2561,51
51687,11,032407,5.68815,2.56185,51
51687,12,032588,0.161168,1.75,21
54186,13,034027,6.9213,1.3287,51
54186,14,034109,1.60915,1.75,21
54197,15,034031,8.32439,-0.0743915,21
54197,16,034110,8.754,1.75,21
54201,17,034034,9.37586,-1.75,21
57367,18,036032,5.25,-5.63631,21
57367,19,036034,1.516,-6.734,21
75555,20,047832,-5.25,4.70216,51
75555,21,047834,-2.41919,5.83081,51
75556,22,047837,1.75,6.76209,51
