2619,1,001637,-0.0597545,-8.30975,51
2619,2,001704,5.25,-7.03264,21
5541,3,003346,1.75,-4.97459,21
5541,4,003453,1.971,-6.279,21
5542,5,003455,-1.75,-7.86907,21
5545,6,003351,0.187187,8.43719,51
5545,7,003457,-5.25,6.60193,21
21057,8,013232,5.50622,2.74378,51
21057,9,013329,0.307996,1.75,21
21361,10,013302,1.75,-8.57866,21
21361,11,013454,-0.856534,-9.10653,21
24172,12,015217,6.07355,-2.17645,51
24172,13,015221,1.75,-0.605397,21
28396,14,017856,9.24638,0.996377,21
28396,15,017935,5.25,2.88889,51
29997,16,018863,8.60158,-0.351579,51
29997,17,018920,3.19622,1.75,51
46415,18,029092,-0.101368,-8.35137,21
46415,19,029181,1.75,-7.02276,21
46417,20,029095,-1.75,-9.74807,21
49645,21,031089,-5.20807,3.04193,21
49645,22,031168,-5.25,2.00224,21
52306,23,032852,-1.75,7.69079,51
52306,24,032880,1.20396,9.45396,21
55515,25,034796,0.101369,8.35137,21
55515,26,034881,-1.75,7.02271,21
58317,27,036568,0.548279,8.79828,51
58317,28,036602,-5.25,7.29808,51
63540,29,039872,-9.29019,-1.04019,51
63540,30,039939,-5.25,-1.91893,21
68544,31,042961,-1.75,6.98883,21
68544,32,043032,0.165576,8.41558,21
68545,33,043034,1.75,9.54386,21
69394,34,043404,-1.50582,-9.75582,51
69394,35,043615,1.75,-9.11989,21
80435,36,050379,-0.247629,-8.49763,21
80435,37,050535,1.75,-6.76146,21
