92,1,000059,-1.75,-28.3792,21
377,2,000276,1.75,29.0602,21
378,3,000280,5.25,28.1228,21
390,4,000291,1.75,28.7425,21
391,5,000295,1.75,28.0302,21
460,6,000335,29.2523,-1.75,21
462,7,000337,28.5087,-1.75,21
508,8,000285,-5.25,-27.2891,21
639,9,000370,5.25,27.4052,21
666,10,000456,1.75,30.6666,21
709,11,000435,-24.2931,1.75,51
778,12,000479,5.25,24.7932,21
886,13,000599,32.8129,-1.75,21
943,14,000628,-5.25,-29.9263,21
964,15,000637,-1.75,-18.7105,21
1064,16,000658,1.75,28.3473,21
1071,17,000665,5.25,29.391,21
1201,18,000653,-1.75,-26.8329,21
1266,19,000781,23.7368,-1.75,21
1276,20,000751,-28.5732,5.25,22
1339,21,000830,-5.25,-25.8281,21
1480,22,000922,-5.25,-26.5736,21
1500,23,000985,-1.75,-30.2546,21
1641,24,001070,-5.25,-28.7165,21
1648,25,001077,-5.25,-29.121,21
1786,26,001169,5.25,28.2706,21
1891,27,001098,-1.75,-18.8415,21
1895,28,001185,5.25,22.4838,21
1991,29,001298,70.3501,-1.75,21
2068,30,001194,-1.75,-24.2822,21
2192,31,001374,-1.75,-27.8241,21
2220,32,001439,-1.75,-28.1994,21
2340,33,001512,1.75,29.0871,21
2362,34,001531,1.75,29.2569,21
2456,35,001540,5.25,23.1807,21
2543,36,001644,-36.7629,1.75,51
2571,37,001657,27.9522,-5.25,21
2591,38,001624,-5.25,-18.7104,21
2622,39,001702,5.25,28.1162,21
2630,40,001712,1.75,28.5211,21
2661,41,001674,18.841,-1.75,21
2745,42,001692,-5.25,-24.3058,21
2748,43,001695,-1.75,-25.186,21
2781,44,001801,-5.25,-28.4561,21
2902,45,001878,-1.75,-26.3598,21
3010,46,001740,1.75,16.7602,21
3159,47,001986,5.25,23.3296,21
3166,48,001968,-1.75,-27.3276,21
3187,49,002043,-1.75,-22.5563,21
3473,50,002240,-1.75,-29.0671,21
3549,51,002290,29.8692,-1.75,21
3647,52,002272,-29.8672,5.25,51
3687,53,002301,20.198,-5.25,21
3750,54,002413,-1.75,-34.0882,21
4141,55,002531,5.25,25.8877,21
4143,56,002533,5.25,26.2927,21
4147,57,002612,-5.25,-25.4312,21
4239,58,002724,-35.7094,1.75,51
4278,59,002616,-5.25,-24.7553,21
4297,60,002752,-1.75,-29.5172,21
4299,61,002755,-1.75,-28.9895,21
4313,62,002767,-1.75,-30.3551,21
4388,63,002825,-37.528,1.75,51
4450,64,002856,1.75,30.1897,21
4486,65,002663,29.6806,-5.25,21
4528,66,002903,28.4526,-1.75,21
4575,67,002846,-5.25,-22.5417,21
4644,68,002884,-28.5567,1.75,22
4842,69,003016,5.25,27.512,21
4867,70,003121,1.75,54.2455,21
5052,71,003009,-25.4919,5.25,51
5147,72,003285,-1.75,-29.6875,21
5192,73,003263,27.2294,-5.25,21
5279,74,003198,5.25,19.395,21
5391,75,003381,-1.75,-18.841,21
5403,76,003312,1.75,23.0875,21
5479,77,003408,26.1104,-1.75,21
5557,78,003535,1.75,29.2862,21
5608,79,003517,25.4806,-1.75,21
5672,80,003558,5.25,24.2535,21
5700,81,003613,-5.25,-29.3228,21
5770,82,003607,28.821,-5.25,21
5852,83,003713,1.75,31.7143,21
5857,84,003720,1.75,52.6756,21
5861,85,003722,1.75,32.5554,21
5927,86,003767,29.3661,-1.75,21
5963,87,003737,5.25,27.6546,21
5996,88,003813,-1.75,-44.8602,21
6024,89,003660,-26.998,1.75,51
6066,90,003853,29.6584,-5.25,21
6068,91,003855,28.1812,-5.25,21
6072,92,003859,28.0388,-1.75,21
6117,93,003818,1.75,24.1397,21
6194,94,003870,25.4814,-5.25,21
6201,95,003873,20.7814,-1.75,21
6207,96,003882,23.7591,-5.25,21
6276,97,003994,1.75,54.007,21
6301,98,003930,18.8412,-5.25,21
6312,99,003958,26.9896,-5.25,21
6410,100,004078,5.25,29.5882,21
6460,101,004037,29.1801,-5.25,21
6597,102,004212,85.5333,-1.75,21
6651,103,004072,-5.25,-18.8405,21
6816,104,004350,-1.75,-29.4497,21
6861,105,004334,18.8415,-5.25,21
6911,106,004407,-30.5889,1.75,51
7071,107,004378,-1.75,-18.8415,21
7081,108,004380,-1.75,-18.3658,21
7116,109,004551,-5.25,-29.8442,21
7159,110,004515,21.9759,-1.75,21
7162,111,004519,22.2217,-5.25,21
7257,112,004641,1.75,29.401,21
7281,113,004526,18.8416,-5.25,21
7376,114,004640,-1.75,-26.1092,21
7500,115,004661,1.75,19.6404,21
7500,116,004738,-5.25,-29.8225,21
7579,117,004789,29.1173,-5.25,21
7642,118,004829,-1.75,-26.9291,21
7824,119,004987,1.75,32.5491,21
8450,120,005202,20.58,-1.75,21
8582,121,005440,-36.6927,1.75,51
8611,122,005404,-5.25,-18.841,21
8701,123,005520,-29.1549,5.25,51
