427,1,000253,24.3978,-5.25,21
846,2,000353,23.7366,-5.25,21
883,3,000588,29.8832,-1.75,21
1476,4,000907,5.25,27.029,21
2049,5,001281,-1.75,-30.0808,21
3552,6,002291,-29.4874,1.75,51
9873,7,006182,-1.75,-22.2587,21
10190,8,006429,-5.25,-29.931,21
11583,9,007306,-1.75,-27.097,21
13513,10,008339,-1.75,-21.6374,21
14393,11,008984,-1.75,-29.5196,21
14450,12,009047,-37.0965,1.75,51
14785,13,009116,-1.75,-28.2562,21
15162,14,009487,-36.6384,1.75,51
15202,15,009455,1.75,18.2337,21
15769,16,009795,5.25,28.0101,21
15931,17,009947,1.75,54.486,21
16661,18,010355,18.8411,-5.25,21
19146,19,011965,5.25,26.5723,21
20262,20,012669,-1.75,-28.0498,21
22274,21,013889,-35.3578,1.75,51
22486,22,013946,-5.25,-23.7327,21
24013,23,015006,5.25,21.8965,21
24016,24,015020,-1.75,-23.7363,21
24327,25,015180,5.25,25.7915,21
26089,26,016389,29.6955,-1.75,21
26257,27,016435,-5.25,-24.299,21
30060,28,018826,1.75,29.7212,21
31736,29,019891,-5.25,-29.5634,21
32041,30,020107,1.75,29.3136,21
32446,31,020343,-5.25,-29.0014,21
33856,32,021151,-5.25,-26.6743,21
34309,33,021449,20.3616,-5.25,21
35249,34,022085,5.25,29.9227,21
35319,35,022131,31.7609,-1.75,21
35563,36,022236,21.0016,-5.25,21
35848,37,022412,24.8987,-1.75,21
36069,38,022609,-1.75,-58.9288,21
37074,39,023214,-1.75,-33.0865,21
38081,40,023797,-24.2979,1.75,51
39551,41,024624,1.75,18.8407,21
41599,42,026006,64.7744,-1.75,21
42393,43,026521,1.75,28.4666,21
43732,44,027366,33.1546,-1.75,21
44844,45,028092,-59.3374,1.75,51
46940,46,029414,-60.2583,1.75,51
49855,47,031212,-29.5391,1.75,51
50228,48,031501,-1.75,-63.6342,21
50311,49,031549,29.2802,-5.25,21
54018,50,033755,5.25,18.9467,21
54614,51,034189,-29.3154,5.25,22
55108,52,034507,5.25,28.388,21
55281,53,034656,-1.75,-33.6891,21
55474,54,034798,-35.733,1.75,51
57278,55,035950,-36.0023,1.75,51
58825,56,036925,-36.7685,1.75,51
59093,57,037037,-44.361,1.75,51
61260,58,038374,-5.25,-22.2584,21
61365,59,038497,51.7657,-1.75,21
62322,60,039044,26.5154,-5.25,21
63149,61,039451,25.9626,-5.25,21
63600,62,039875,31.5275,-1.75,21
63913,63,039940,-1.75,-21.6372,21
65685,64,041168,-29.8566,1.75,51
70929,65,044346,-1.75,-27.5478,21
72532,66,045340,27.2646,-1.75,21
72740,67,045396,5.25,25.2265,21
73387,68,045896,27.2908,-1.75,21
75342,69,047101,26.8327,-5.25,21
77109,70,048245,1.75,31.4351,21
77286,71,048222,23.7364,-1.75,21
77450,72,048462,29.0609,-1.75,21
77632,73,048544,-1.75,-19.5947,21
78131,74,048808,28.0093,-5.25,21
78136,75,048891,-53.3872,1.75,51
79291,76,049618,26.8077,-5.25,21
83485,77,052236,50.8188,-1.75,21
83616,78,052170,-28.2355,1.75,51
84981,79,053132,-22.2659,5.25,22
85491,80,053443,-5.25,-29.2116,21
