34,1,000031,-61.4225,1.75,51
163,2,000104,29.2239,-5.25,21
241,3,000166,5.25,28.1958,21
646,4,000344,1.75,29.9566,21
703,5,000431,21.5327,-5.25,21
774,6,000480,5.25,29.9557,21
805,7,000542,-1.75,-29.6796,21
824,8,000555,-1.75,-34.2555,21
951,9,000625,1.75,64.9738,21
1033,10,000666,29.8387,-1.75,21
1200,11,000649,1.75,35.2657,21
1490,12,000879,-1.75,-22.6393,21
1778,13,001132,5.25,29.1874,21
2057,14,001306,-5.25,-29.6256,21
2204,15,001404,5.25,27.7514,21
2456,16,001507,5.25,23.643,21
2622,17,001649,1.75,29.5672,21
2692,18,001691,-27.2236,1.75,51
2740,19,001668,1.75,21.5619,21
3233,20,001982,25.4891,-5.25,21
3306,21,002010,1.75,27.8266,21
3571,22,002105,1.75,18.841,21
3744,23,002348,1.75,55.1506,21
3931,24,002415,28.2594,-1.75,21
4206,25,002510,23.7358,-5.25,21
4317,26,002709,1.75,29.2648,21
4437,27,002777,-1.75,-29.3128,21
4582,28,002863,5.25,29.5693,21
4999,29,003117,5.25,29.1877,21
5060,30,003027,26.3233,-1.75,21
5118,31,003141,1.75,24.8987,21
5292,32,003304,-1.75,-34.276,21
5304,33,003311,-1.75,-34.9498,21
5471,34,003368,25.9011,-1.75,21
5608,35,003357,-28.9419,5.25,22
5687,36,003500,1.75,29.9833,21
5703,37,003477,-5.25,-29.5466,21
5754,38,003538,27.859,-1.75,21
6135,39,003837,-5.25,-29.401,21
6249,40,003858,-1.75,-29.7734,21
6284,41,003941,-1.75,-33.5613,21
6321,42,003910,28.1155,-1.75,21
6554,43,004107,-5.25,-28.2146,21
6877,44,004270,29.646,-1.75,21
7071,45,004395,-5.25,-25.1493,21
7281,46,004528,18.6482,-5.25,21
7359,47,004456,5.25,26.0071,21
7379,48,004629,1.75,27.9101,21
7437,49,004618,28.8223,-1.75,21
7503,50,004657,1.75,27.0777,21
7701,51,004784,-22.2655,5.25,22
7771,52,004743,1.75,18.8416,21
7783,53,004827,-1.75,-18.8875,21
8083,54,005059,-5.25,-27.1507,21
8644,55,005405,5.25,29.0116,21
9084,56,005682,1.75,34.0114,21
9540,57,005824,-19.6098,1.75,22
9552,58,005873,-27.0378,1.75,51
9552,59,005963,27.8632,-5.25,21
10110,60,006308,29.8998,-5.25,21
10119,61,006316,29.8197,-1.75,21
10311,62,006375,-5.25,-20.2203,21
10501,63,006349,20.7501,-1.75,21
10520,64,006505,-24.8099,5.25,22
10652,65,006578,25.9543,-1.75,21
10675,66,006641,65.4096,-1.75,21
10921,67,006626,-26.7375,1.75,51
11101,68,006917,-39.492,1.75,51
11452,69,006889,-5.25,-29.439,21
11602,70,007227,5.25,26.9572,21
12002,71,007473,-5.25,-27.0582,21
12118,72,007497,-5.25,-25.4787,21
12363,73,007719,29.5254,-1.75,21
12767,74,007969,27.4036,-5.25,21
12836,75,007955,-5.25,-19.0776,21
12969,76,008035,-5.25,-19.3939,21
12970,77,008027,5.25,29.9938,21
13422,78,008370,1.75,29.9873,21
13490,79,008411,47.6568,-1.75,21
13796,80,008282,-1.75,-19.3553,21
13885,81,008661,-29.9023,5.25,51
13982,82,008620,5.25,22.1377,21
14154,83,008792,26.9842,-1.75,21
14160,84,008703,-18.7327,1.75,51
14238,85,008885,5.25,29.0522,21
15621,86,009606,-1.75,-28.3019,21
15646,87,009753,-5.25,-29.8751,21
15725,88,009809,26.3001,-5.25,21
15847,89,009841,26.5102,-1.75,21
15938,90,009951,5.25,27.4225,21
16189,91,010065,-1.75,-54.311,21
16353,92,010220,1.75,75.9841,21
16400,93,010183,27.8422,-5.25,21
16453,94,010149,-5.25,-21.8963,21
16708,95,010449,-58.785,1.75,51
16946,96,010458,-37.5359,1.75,51
17061,97,010583,-1.75,-20.6295,21
17160,98,010590,-5.25,-26.5853,21
17296,99,010758,-5.25,-29.1846,21
17479,100,010929,1.75,33.2935,21
17654,101,010981,27.0588,-1.75,21
17871,102,011104,-1.75,-29.4688,21
17884,103,011173,-1.75,-30.1519,21
18085,104,011307,-55.5644,1.75,51
18439,105,011508,1.75,27.1387,21
18502,106,011557,-35.4584,1.75,51
18551,107,011446,-5.25,-18.8414,21
18702,108,011519,-5.25,-29.4531,21
18735,109,011702,1.75,29.11,21
18871,110,011795,-1.75,-32.5358,21
18971,111,011720,1.75,18.8415,21
19054,112,011863,26.2912,-1.75,21
19074,113,011931,28.7895,-5.25,21
19123,114,011783,5.25,27.8025,21
19185,115,011950,22.2246,-5.25,21
20143,116,012517,1.75,15.9334,21
20621,117,012890,27.9524,-1.75,21
20653,118,012785,-5.25,-25.5068,21
20690,119,012937,1.75,56.122,21
20894,120,013066,29.3386,-1.75,21
21113,121,013215,1.75,94.1833,21
21192,122,013259,28.9659,-1.75,21
21211,123,013129,-5.25,-18.841,21
21286,124,013170,-26.8966,5.25,22
21930,125,013549,5.25,27.6241,21
22137,126,013798,27.7606,-1.75,21
22202,127,013759,1.75,27.04,21
22206,128,013804,5.25,29.036,21
22245,129,013921,1.75,29.7545,21
22624,130,014105,-1.75,-27.2423,21
22636,131,014073,5.25,25.9625,21
23560,132,014733,29.7534,-5.25,21
23620,133,014764,-5.25,-28.7654,21
24045,134,015014,1.75,28.1019,21
24366,135,015191,-27.9091,1.75,51
24472,136,015303,-5.25,-29.2153,21
24657,137,015374,-35.5077,1.75,51
24924,138,015528,-28.5428,5.25,51
24956,139,015606,-37.798,1.75,51
24958,140,015608,-55.4062,1.75,51
24967,141,015610,-27.1085,5.25,51
25183,142,015759,-5.25,-28.7637,21
25288,143,015754,1.75,50.4763,21
25997,144,016264,-1.75,-29.573,21
26503,145,016577,33.1054,-1.75,21
26569,146,016613,-5.25,-27.169,21
26702,147,016691,-1.75,-30.15,21
26899,148,016781,27.8127,-1.75,21
27103,149,016915,-5.25,-25.678,21
27121,150,016970,-1.75,-41.1258,21
27163,151,016952,21.6366,-1.75,21
27549,152,017082,-1.75,-25.1739,21
27600,153,017189,28.5254,-1.75,21
28224,154,017524,1.75,19.0279,21
28512,155,017785,5.25,27.6808,21
28523,156,017855,1.75,28.8668,21
28736,157,018000,-33.5317,1.75,51
29503,158,018446,1.75,32.2672,21
29512,159,018455,1.75,47.0141,21
30413,160,019007,28.4819,-5.25,21
30474,161,018999,-5.25,-29.2685,21
30480,162,018990,1.75,19.5815,21
30499,163,018993,1.75,18.977,21
30609,164,019071,1.75,25.9959,21
31164,165,019413,-5.25,-27.2889,21
31394,166,019638,-36.7113,1.75,51
31573,167,019693,-1.75,-21.6371,21
31751,168,019770,5.25,22.1372,21
31755,169,019774,5.25,26.6064,21
31805,170,019878,29.522,-5.25,21
31926,171,019908,-28.9288,5.25,51
32004,172,019871,-1.75,-27.6137,21
32023,173,020007,-5.25,-29.6407,21
32140,174,020029,-5.25,-25.6605,21
32621,175,020325,-22.2652,5.25,22
32693,176,020367,-5.25,-22.095,21
32693,177,020289,5.25,21.6367,21
33352,178,020828,-37.2976,1.75,51
33400,179,020805,-5.25,-27.9498,21
33670,180,020977,-1.75,-13.1997,21
33741,181,021027,-24.9178,5.25,51
33894,182,021075,-29.4842,5.25,51
33984,183,021202,-1.75,-31.2991,21
34129,184,021301,1.75,29.4833,21
34303,185,021278,21.6366,-1.75,21
34527,186,021412,-1.75,-27.0584,21
34531,187,021461,-5.25,-29.1896,21
34663,188,021573,-1.75,-25.9782,21
34757,189,021697,-39.0143,1.75,51
34763,190,021705,-38.84,1.75,51
34791,191,021655,-1.75,-18.8414,21
34901,192,021787,-57.5986,1.75,51
35006,193,021777,27.6904,-5.25,21
35108,194,021911,1.75,27.7252,21
35426,195,022068,22.8146,-5.25,21
35634,196,022196,5.25,20.9755,21
35799,197,022343,5.25,28.7608,21
35877,198,022399,28.672,-5.25,21
36101,199,022546,-1.75,-28.8346,21
36331,200,022565,-5.25,-18.8414,21
36571,201,022848,-35.9799,1.75,51
36590,202,022863,-38.3711,1.75,51
36801,203,022977,-1.75,-31.877,21
37002,204,023103,28.878,-5.25,21
37134,205,023180,29.3729,-1.75,21
37339,206,023304,1.75,27.0203,21
37362,207,023325,1.75,29.2186,21
37772,208,023575,5.25,28.9344,21
38032,209,023702,-1.75,-30.1507,21
38088,210,023732,24.8426,-5.25,21
38197,211,023853,-1.75,-31.7813,21
38372,212,023891,26.7461,-1.75,21
38571,213,023836,5.25,18.8411,21
38667,214,024136,28.2693,-1.75,21
38692,215,024160,27.5858,-5.25,21
38870,216,024058,-1.75,-18.2659,21
39131,217,024289,-1.75,-14.6222,21
39142,218,024397,1.75,37.1997,21
39273,219,024481,5.25,21.6369,21
