2017,1,001146,8.33731,-0.0873064,21
2017,2,001262,1.9212,1.75,51
2508,3,001379,1.01273,9.26273,21
2508,4,001548,-1.75,8.45293,21
3977,5,002475,2.20844,1.75,51
3977,6,002478,8.4944,-0.244404,21
4609,7,002680,-2.563,5.687,21
4609,8,002866,-5.25,4.73689,21
6079,9,003620,4.93699,3.31301,21
6079,10,003765,-1.01002,5.25,51
7967,11,004713,-4.41037,3.83963,21
7967,12,004915,-1.75,2.45594,21
8668,13,005097,-0.989957,-9.23996,21
8668,14,005328,1.75,-8.30551,21
10907,15,006441,1.01428,-7.23572,21
10907,16,006719,5.25,-6.54101,21
12619,17,007704,-3.07212,-5.17788,51
12619,18,007716,3.1577,-5.25,21
13288,19,007954,0.439566,8.68957,21
13288,20,008212,-1.75,7.90007,21
13428,21,008230,-3.43123,4.81877,21
13428,22,008302,-1.75,3.58491,21
14129,23,008626,-2.17214,6.07786,21
14129,24,008741,-5.25,4.99449,21
14269,25,008638,-0.0321811,8.21782,21
14269,26,008827,-1.75,6.99466,21
15809,27,009668,0.750942,9.00094,21
15809,28,009746,-1.75,7.49407,21
16068,29,009760,16068,30,009909,-1.18736,7.06264,21
6.33383,21
16069,31,009911,1.75,8.34871,21
18642,32,011250,2.46071,-5.25,21
18642,33,011502,-3.61491,-4.63509,51
19225,34,011792,2.59826,-5.25,21
19225,35,011872,-3.41772,-4.83228,51
19497,36,011963,0.154311,-1.75,21
19497,37,012037,-5.74147,-2.50853,51
19645,38,011975,2.61782,-5.25,21
19645,39,012125,-2.81366,-5.43634,51
19867,40,012178,0.56248,8.81248,21
19867,41,012269,-1.75,6.99972,21
24478,42,015053,-1.75,7.9305,21
24478,43,015141,0.994268,9.24427,21
26309,45,016266,5.25,-5.74687,21
1.51206,-6.73794,21
28689,46,017703,-1.6234,6.6266,21
28689,47,017782,-5.25,5.8116,21
29528,48,018243,-0.800302,-9.0503,21
29528,49,018325,1.75,-8.35091,21
31209,50,019196,1.96696,-6.28304,21
31209,51,019344,5.25,-4.53026,21
31419,52,019319,8.48618,-0.23618,21
31419,53,019466,9.39867,1.75,51
31488,54,019202,5.19938,-3.05062,21
31488,55,019499,1.75,-1.54005,21
31629,56,01950357,019586,-5.25,7.84136,21
31629,56,01950357,019586,-5.25,7.84136,21
016088,-1.03569,7.21431,21
32749,58,020232,2.11946,-6.13054,21
32749,59,020315,5.25,-4.82588,21
33869,60,020866,-0.862228,7.38777,21
33869,61,021037,-5.25,6.29346,21
35828,62,021992,-1.27451,6.97549,21
35828,63,022273,-5.25,5.86397,21
36107,64,022286,1.04251,-7.20749,21
36107,65,022441,5.25,-8.89495,21
36668,66,022728,0.439385,8.68938,21
36668,67,022809,-1.75,7.97703,21
36729,68,022681,-1.83239,-1.75,21
36729,69,022852,-7.75626,-0.493736,51
41777,70,025716,8.45394,-0.203936,21
41777,71,025968,8.42064,1.75,51
43179,72,026738,8.4893,-0.239303,21
43179,73,026832,5.16259,1.75,51
43668,74,026940,0.963541,-7.28646,21
43668,75,027110,5.25,-7.03331,21
43808,76,027112,0.43311,8.68311,21
43808,77,027197,-1.75,7.79044,21
44298,79,027500,4429858,,78,027418
1

,,22
5.58221,2.66779,21
46888,80,028987,1.02239,-7.22761,21
46888,81,029151,5.25,-8.90687,21
46908,82,029029,5.03483,3.21517,21
46908,83,029121,-0.666152,1.75,51
