1108,1,000632,0.234989,8.48499,21
1108,2,000715,-1.75,7.66204,21
1979,3,001179,-3.65118,-4.59882,51
1979,4,001073,2.24018,-5.25,21
2928,5,001668,0.844485,9.09448,21
2928,6,001836,-1.75,7.82564,21
3068,7,001670,-0.129048,8.12095,21
3068,8,001920,-1.75,7.24753,21
4797,9,002832,2.92395,-5.25,21
4797,10,003005,-3.00729,-5.24271,51
5587,11,003316,-0.719006,-8.96901,21
5587,12,003480,1.75,-7.29211,21
5727,13,003319,-0.938176,-9.18818,21
5727,14,003569,1.75,-7.65006,21
7321,15,004465,1.29831,-1.75,21
7321,16,004565,-4.69106,-3.55894,51
7827,17,004780,0.27676,8.52676,21
7827,18,004872,-1.75,7.18658,21
8108,19,004958,1.35474,-6.89526,21
8108,20,005040,5.25,-5.09344,21
8248,21,8248,22,005125,-5.25,6.15941,21
-0.931065,7.31894,21
9858,23,006131,8.47439,-0.224386,21
9858,24,006201,6.72083,1.75,51
9928,25,006172,2.51887,-5.73113,21
9928,26,006243,5.25,-4.55166,21
10687,27,006655,10687,28,006731,-7.53845,-0.711554,51
-1.93704,-1.75,21
11260,29,006928,8.51594,-0.265944,21
11260,30,007081,8.70434,1.75,51
11748,31,007302,0.622514,8.87251,21
11748,32,007380,-1.75,8.14593,21
12589,33,007825,-0.189187,-8.43919,21
12589,34,007908,1.75,-6.83617,21
12728,35,007912,0.831703,9.0817,21
12728,36,007986,-1.75,7.85749,21
14267,37,008905,-1.06818,7.18182,21
14267,38,008982,-5.25,7.87021,21
15389,39,00947715389,40,009670,1.75,-2.26909,21
21
15809,41,009842,-1.16501,7.08499,21
15809,42,009934,-5.25,6.32265,21
16788,43,010359,-5.09326,3.15674,21
16788,44,010517,-1.75,1.50283,21
18538,45,011434,4.91828,3.33172,21
18538,46,011588,3.97153,5.25,51
19588,47,012020,-1.32317,6.92683,21
19588,48,012257,-5.25,5.16992,21
21747,49,013422,4.52102,-5.25,21
21747,50,013580,-1.54462,-6.70538,51
22528,51,014045,-1.61028,6.63972,21
22528,52,014062,-5.25,5.89559,21
23858,53,014834,4.87835,3.37165,21
23858,54,014902,8.55236,5.25,51
25608,55,015766,1.05467,-7.19533,21
25608,56,016000,5.25,-7.37169,21
31487,57,019459,-0.84649,-9.09649,21
31487,58,019625,1.75,-8.32794,21
31629,59,019462,3.14561,-5.10439,21
31629,60,019713,5.25,-4.08286,21
33518,61,020709,8.29876,-0.0487594,21
33518,62,020902,2.13274,1.75,51
34150,63,021139,-2.79365,5.45635,21
34150,64,021305,-5.25,3.95704,21
34569,65,021318,-0.830178,-9.08018,21
34569,66,021557,1.75,-7.61978,21
36038,67,022412,8.52953,-0.279528,21
36038,68,022492,5.75885,1.75,51
36249,69,022536,-0.279528,-8.52953,21
36249,70,022634,1.75,-7.62895,21
37368,71,023155,-1.5936,6.6564,21
37368,72,023347,-5.25,5.81847,21
40027,73,024970,-2.18438,6.06562,21
40027,74,025054,-1.75,4.33861,21
40097,75,025017,6.70574,1.54426,21
40097,76,025101,1.22008,1.75,51
44155,77,027468,1.50055,-5.25,21
44155,78,027643,-4.39612,-3.85388,51
44719,79,027883,4.9714,3.2786,21
44719,80,027986,1.62554,5.25,51
47798,81,029727,3.63777,4.61223,21
47798,82,029887,-2.05439,5.25,51
