1247,1,000734,0.195897,-8.0541,21
1247,2,000809,1.75,-7.38338,21
2017,3,001210,8.4878,-0.237805,21
2017,4,001294,2.71449,1.75,51
2228,5,001153,-1.24059,7.00941,21
2228,6,001416,-5.25,5.57478,21
3629,7,002194,2.03322,-6.21678,21
3629,8,002280,5.25,-5.25909,21
5519,9,003348,4.81801,3.43199,21
5519,10,003431,9.94417,5.25,51
8363,11,005086,0.183835,8.43383,21
8363,12,005125,-1.75,7.39181,21
8366,13,005123,1.75,9.19776,21
8668,14,005195,0.895663,-7.35434,21
8668,15,005369,5.25,-6.992,21
8947,16,005450,0.360384,8.61038,21
8947,17,005532,-1.75,6.9028,21
9649,18,005879,0.728447,8.97845,21
9649,19,005969,-1.75,7.53356,21
10348,20,006322,0.980932,-7.26907,21
10348,21,006408,5.25,-8.6791,21
10418,22,006289,8.38953,-0.139532,21
10418,23,006456,2.41453,1.75,51
12307,24,007458,0.633982,8.88398,21
12307,25,007619,-1.75,7.78084,21
14127,26,008665,0.665295,8.9153,21
14127,27,008738,-1.75,8.02455,21
14268,28,008669,0.756881,9.00688,21
14268,29,008829,-1.75,8.12688,21
14450,30,008796,-1.937,-1.75,21
14450,31,008936,-8.11735,-0.132655,51
15807,32,009538,0.475798,8.7258,21
15807,33,009795,-1.75,8.08953,21
18219,34,011177,7.15022,1.09978,21
18219,35,011215,1.1458,1.75,51
19275,36,011847,5.25,1.88655,21
19275,37,011865,9.49158,1.24158,21
19722,38,012117,1.75,-7.62822,21
19722,39,012191,-0.9119,-9.1619,21
20849,40,012787,1.87127,-6.37873,21
20849,41,012877,5.25,-5.51138,21
22388,42,013751,0.624074,8.87407,21
22388,43,013831,-1.75,7.40802,21
22668,44,013989,-1.31302,6.93698,21
22668,45,014009,-5.25,5.95562,21
23223,46,014272,-1.75,7.53129,21
23223,47,014355,0.93796,9.18796,21
24349,48,014983,0.343597,8.5936,21
24349,49,015072,-1.75,7.78549,21
25048,50,015342,0.810089,9.06009,21
25048,51,015522,-1.75,8.15321,21
25117,52,015491,-0.723612,1.75,51
25117,53,015563,4.61569,3.63431,21
26168,54,016048,0.863701,-7.3863,21
26168,55,016214,5.25,-7.3004,21
