40,1,000042,62.5141,-1.75,21
168,2,000116,29.7447,-5.25,21
351,3,000191,5.25,23.9243,21
428,4,000162,25.4905,-5.25,21
782,5,000374,5.25,19.656,21
953,6,000608,-5.25,-28.3092,21
1350,7,000759,-5.25,-27.7771,21
1406,8,000822,23.7367,-1.75,21
1504,9,000873,-5.25,-20.2339,21
1972,10,001173,26.5587,-1.75,21
2322,11,001295,-5.25,-23.5117,21
2967,12,001780,28.4966,-1.75,21
3015,13,001562,-1.75,-24.5952,21
3755,14,002310,1.75,29.6065,21
3892,15,002385,1.75,31.5466,21
3933,16,002291,-29.6806,1.75,51
4244,17,002619,-30.2164,1.75,51
4252,18,002625,-34.2314,1.75,51
5056,19,003099,28.5521,-1.75,21
5115,20,003137,-5.25,-22.2246,21
5467,21,003200,24.6341,-5.25,21
5817,22,003561,-5.25,-22.6325,21
6279,23,003897,-5.25,-29.2593,21
6398,24,003967,5.25,28.5166,21
7244,25,004480,-1.75,-29.2399,21
7319,26,004527,-35.7132,1.75,51
7671,27,004731,-1.75,-31.3121,21
7888,28,004864,29.5809,-1.75,21
8157,29,005033,-38.3261,1.75,51
8167,30,005039,-28.8643,1.75,51
8432,31,005129,29.1697,-5.25,21
9206,32,005664,-1.75,-30.8137,21
9215,33,005669,-1.75,-33.6905,21
9250,34,005632,-24.8381,5.25,22
9456,35,005751,-5.25,-23.884,21
9559,36,005729,26.6566,-1.75,21
9615,37,005903,5.25,29.4979,21
9732,38,005826,-5.25,-19.5951,21
9807,39,005975,24.2655,-5.25,21
10321,40,006337,-5.25,-29.565,21
10656,41,006523,30.2245,-1.75,21
12297,42,007586,1.75,28.862,21
12433,43,007669,-1.75,-27.9816,21
12490,44,007711,30.4173,-1.75,21
12811,45,007872,-5.25,-18.235,21
12984,46,007886,-5.25,-19.1442,21
13122,47,008115,1.75,30.014,21
13124,48,008117,1.75,29.2714,21
13337,49,008279,-29.5651,1.75,51
13338,50,008201,29.9803,-5.25,21
13441,51,008283,18.841,-1.75,21
13480,52,008372,29.7415,-1.75,21
14145,53,008699,-25.7656,5.25,51
14746,54,009057,-26.7381,1.75,51
14885,55,009255,28.946,-1.75,21
14990,56,009271,23.6462,-5.25,21
14996,57,009242,-26.9066,5.25,51
15355,58,009515,1.75,29.1838,21
15545,59,009623,23.0113,-1.75,21
15933,60,009905,-1.75,-30.0427,21
15975,61,009889,-34.1018,1.75,51
16151,62,010040,-38.2456,1.75,51
16399,63,010109,25.1772,-5.25,21
16401,64,010113,26.5267,-5.25,21
16809,65,010325,26.733,-1.75,21
16892,66,010456,-5.25,-27.941,21
17262,67,010763,-37.9735,1.75,51
17297,68,010723,5.25,24.8088,21
17300,69,010724,1.75,25.3874,21
17373,70,010690,29.9197,-5.25,21
17379,71,010747,24.7351,-5.25,21
17650,72,010855,25.3804,-5.25,21
17896,73,011152,-1.75,-32.6062,21
17904,74,011158,-1.75,-34.0405,21
17949,75,011189,-38.281,1.75,51
18100,76,011281,26.064,-1.75,21
18358,77,011380,27.4565,-5.25,21
18636,78,011596,-38.7302,1.75,51
18939,79,011726,15.9209,-1.75,21
19433,80,012104,1.75,29.3462,21
19465,81,011958,-25.3649,1.75,51
20172,82,012418,27.2921,-1.75,21
20440,83,012617,16.5599,-5.25,21
20686,84,012890,1.75,27.2412,21
21073,85,013075,-5.25,-21.6366,21
21075,86,012919,5.25,21.013,21
21216,87,013149,-1.75,-23.6423,21
21491,88,013248,-1.75,-20.7494,21
21771,89,013429,-5.25,-18.8412,21
21846,90,013477,23.7012,-5.25,21
21949,91,013606,5.25,24.811,21
22205,92,013799,1.75,28.1195,21
22268,93,013812,30.9096,-1.75,21
22471,94,013851,-5.25,-18.8415,21
22471,95,013982,5.25,25.1301,21
23077,96,014390,1.75,30.6335,21
23574,97,014690,29.7384,-5.25,21
23777,98,014810,-5.25,-28.3963,21
24224,99,014968,-28.3328,1.75,51
24298,100,015006,5.25,24.8791,21
25153,101,015625,-1.75,-25.2044,21
25413,102,015793,-5.25,-21.6135,21
25420,103,015798,-5.25,-25.5256,21
25797,104,015930,18.5037,-1.75,21
25910,105,016027,20.1129,-5.25,21
26324,106,016347,-28.3328,5.25,51
26368,107,016333,18.7105,-1.75,21
26631,108,016528,19.3259,-5.25,21
26774,109,016619,-24.8563,5.25,51
27096,110,016665,-5.25,-23.6431,21
27860,111,017311,-17.0272,1.75,51
28497,112,017559,1.75,23.4387,21
28812,113,017953,-1.75,-28.2761,21
29379,114,018308,1.75,31.2589,21
29620,115,018404,1.75,25.9999,21
29636,116,018374,-1.75,-18.6724,21
29976,117,018539,24.1381,-1.75,21
30056,118,018717,1.75,48.1745,21
30313,119,018829,5.25,20.8173,21
30398,120,018920,-35.9771,1.75,51
30681,121,018880,29.9295,-1.75,21
30687,122,018928,23.0915,-1.75,21
30765,123,019158,1.75,28.6687,21
30942,124,019225,25.9673,-5.25,21
30944,125,019141,-28.3333,1.75,51
30959,126,019233,24.317,-1.75,21
31759,127,019805,5.25,28.9331,21
32488,128,020092,24.8993,-5.25,21
33144,129,020650,-1.75,-52.308,21
33163,130,020662,-1.75,-29.7126,21
33642,131,020955,29.8445,-5.25,21
33818,132,020930,-1.75,-25.4509,21
34214,133,021315,42.479,-1.75,21
34315,134,021318,-23.9469,5.25,22
35227,135,021903,5.25,29.9176,21
36068,136,022445,-1.75,-28.4321,21
36197,137,022352,1.75,25.7171,21
36493,138,022725,5.25,29.4481,21
36897,139,022888,1.75,25.7167,21
37224,140,023217,5.25,28.1336,21
37341,141,023286,-5.25,-28.7845,21
37950,142,023610,26.7924,-1.75,21
38236,143,023694,26.7497,-5.25,21
38381,144,023916,-23.5833,5.25,51
38890,145,024242,-1.75,-30.9449,21
39346,146,024482,27.0607,-5.25,21
39458,147,024622,1.75,34.4055,21
39621,148,024668,18.8408,-5.25,21
39991,149,024896,-1.75,-27.9244,21
40127,150,024982,-5.25,-29.8848,21
40265,151,025039,-5.25,-28.2788,21
40354,152,025172,29.7795,-1.75,21
40372,153,025188,54.5133,-1.75,21
40432,154,025220,-1.75,-29.7178,21
40835,155,025419,-1.75,-23.0487,21
41166,156,025462,23.7371,-5.25,21
41311,157,025709,30.73,-1.75,21
41668,158,025917,1.75,20.6339,21
41749,159,025991,19.2544,-5.25,21
42170,160,026307,27.8017,-1.75,21
43121,161,026845,-24.2982,5.25,51
43515,162,027132,5.25,29.2728,21
43616,163,026985,-5.25,-23.0228,21
44457,164,027475,-1.75,-25.7168,21
44560,165,027753,28.3127,-1.75,21
44774,166,027892,5.25,28.8789,21
44775,167,027891,1.75,24.6176,21
45442,168,028263,-1.75,-26.9016,21
45505,169,028225,30.9713,-1.75,21
45527,170,028362,25.239,-1.75,21
45602,171,028416,-1.75,-29.4474,21
46067,172,028634,25.7957,-5.25,21
46565,173,028993,1.75,43.7401,21
46869,174,029223,-1.75,-30.0851,21
46953,175,029176,18.2254,-1.75,21
46994,176,029301,-1.75,-85.4272,21
47391,177,029494,-5.25,-18.7104,21
47413,178,029506,-5.25,-25.9427,21
47557,179,029637,-5.25,-28.2957,21
47718,180,029713,5.25,24.6121,21
48179,181,029951,27.4337,-1.75,21
48674,182,030307,1.75,28.3582,21
