735,1,000504,29.7447,-1.75,21
1639,2,001074,-5.25,-28.5404,21
3857,3,002419,-1.75,-24.2982,21
4800,4,002897,29.921,-5.25,21
4843,5,002948,-5.25,-26.5666,21
7738,6,004916,-59.5711,1.75,51
12743,7,007923,21.6365,-1.75,21
12750,8,008007,-29.4084,5.25,51
15481,9,009562,-5.25,-29.9527,21
20282,10,012658,5.25,19.867,21
23286,11,014613,29.0829,-5.25,21
23895,12,014918,-1.75,-27.3929,21
23953,13,014952,19.5905,-5.25,21
24262,14,015163,25.5693,-5.25,21
25108,15,015750,29.8333,-1.75,21
26261,16,016432,5.25,19.4078,21
29191,17,018257,1.75,18.8406,21
29689,18,018586,25.4522,-5.25,21
31193,19,019612,-5.25,-27.4057,21
34026,20,021276,20.7398,-5.25,21
34517,21,021603,-1.75,-23.1416,21
38653,22,024201,-28.2679,1.75,51
41233,23,025828,5.25,21.6367,21
42241,24,026599,1.75,48.4473,21
42537,25,026795,-1.75,-29.6835,21
46064,26,028848,-28.3334,1.75,51
46724,27,029222,5.25,22.249,21
47465,28,029743,22.2196,-5.25,21
50521,29,031784,1.75,94.1833,21
57378,30,035948,-5.25,-19.4851,21
58630,31,036879,-1.75,-29.466,21
61991,32,038960,1.75,30.5188,21
62424,33,039216,-1.75,-32.0057,21
63218,34,039665,-5.25,-28.9633,21
66882,35,041989,1.75,29.327,21
68973,36,043224,1.75,26.1003,21
71210,37,044657,-1.75,-18.8506,21
71971,38,045029,23.4868,-1.75,21
72254,39,045321,-29.2493,1.75,22
75303,40,047295,-1.75,-31.6109,21
76749,41,048117,-24.2975,1.75,51
78134,42,049011,-35.905,1.75,51
84105,43,052780,-1.75,-29.2603,21
84115,44,052786,-1.75,-30.2929,21
85075,45,053411,-1.75,-28.6191,21
86182,46,054065,-5.25,-24.935,21
