17,1,000007,-1.14876,-1.75,21
17,2,000008,-6.35252,-1.89748,51
407,3,000166,-5.25,5.28827,21
407,4,000268,-1.19851,7.05149,21
1388,5,000789,2.28905,-5.96095,21
1388,6,000862,5.25,-4.38021,21
2228,7,001313,1.12738,9.37738,21
2228,8,001396,-1.75,8.21172,21
2788,9,001668,-1.64806,6.60194,21
2788,10,001747,-5.25,4.98565,21
2998,11,001681,-4.61271,-3.63729,51
2998,12,001874,0.979737,-1.75,21
3418,14,002148,1.96445,1.75,51
8.20279,0.0472108,21
4189,15,002453,0.754744,9.00474,21
4189,16,002616,-1.75,8.15895,21
4258,17,002583,4258,18,002660,0.989632,-1.75,21
-5.29362,-2.95638,51
6498,19,004081,0.592007,1.75,51
003987,6.46192,1.78808,21
8038,20,004941,8.52939,-0.279387,21
8038,21,005027,5.59912,1.75,51
10768,22,006643,-0.562997,-8.813,21
10768,23,006717,1.75,-7.65372,21
13261,24,008195,-1.75,8.6397,21
13261,25,008252,1.23915,9.48915,21
13919,26,008605,4.90706,3.34294,21
13919,27,008690,5.33878,5.25,51
13988,28,008644,1.00554,-7.24446,21
13988,29,008728,5.25,-7.61408,21
14898,30,009226,8.52672,-0.27672,21
14898,31,009315,4.352,1.75,51
15716,32,009663,-4.03421,-1.75,21
15716,33,009810,-8.35789,0.107889,51
16157,34,010006,-6.07929,-2.17071,51
16157,35,010078,-0.759021,-1.75,21
16648,36,010302,0.728687,8.97869,21
16648,37,010392,-1.75,7.17026,21
17629,38,010913,0.444673,8.69467,21
17629,39,011016,-1.75,7.98321,21
18608,40,011299,-0.775168,-9.02517,21
18608,41,011610,1.75,-7.55013,21
20427,42,012575,1.68746,-6.56254,21
20427,43,012758,5.25,-5.12347,21
21688,44,013378,-5.81347,2.43653,21
21688,45,013540,-1.75,1.39735,21
22028,46,013672,-1.98422,-1.75,21
22028,47,013755,-8.36413,0.114129,51
23648,48,014660,-0.401388,-8.65139,21
23648,49,014751,1.75,-7.87441,21
25257,50,015684,8.28181,-0.0318075,21
25257,51,015768,2.22444,1.75,51
27638,52,017174,8.29255,-0.0425498,21
27638,53,017257,7.07528,1.75,22
27989,54,017231,1.73035,-6.51965,21
27989,55,017473,5.25,-5.03837,21
29248,56,018183,1.15648,-7.09352,21
29248,57,018294,5.25,-5.33383,21
31839,58,019799,8.21852,0.0314826,21
31839,59,019903,1.82025,1.75,51
32188,32188,61,020128,1.75,-7.68386,21
-0.744246,-8.99425,21
35548,62,022037,0.50294,8.75294,21
35548,63,022236,-1.75,7.26017,21
35758,64,022273,-4.18328,-4.06672,51
35758,65,022365,2.21907,-5.25,21
36107,66,022417,-0.806595,-9.05659,21
36107,67,022569,1.75,-7.75477,21
36529,68,022662,2.31831,-5.93169,21
36529,69,022841,5.25,-4.71042,21
36668,70,022670,-1.04505,-9.29505,21
36668,71,022933,1.75,-7.67468,21
40587,72,025143,1.05754,-7.19246,21
40587,73,025378,5.25,-7.73111,21
42407,74,026310,-0.844935,-9.09494,21
42407,75,026511,1.75,-8.0168,21
42619,76,026479,6.24659,2.00341,21
42619,77,026645,2.76542,1.75,22
44018,78,027364,8.19232,0.0576779,21
44018,79,027533,1.82413,1.75,51
47169,80,029469,-0.570787,-8.82079,21
47169,81,029534,1.75,-7.67232,21
48008,82,029983,1.02139,-7.22861,21
48008,83,030057,5.25,-6.96983,21
48498,84,030276,4.95157,3.29843,21
48498,85,030357,7.10252,5.25,51
49404,86,030826,-1.75,6.86303,21
49404,87,030894,0.250015,8.50001,21
50178,88,031293,5.86488,2.38512,21
50178,89,031380,2.49056,1.75,22
52908,90,032990,-1.17215,7.07785,21
52908,91,033069,-5.25,5.29177,21
53748,92,033520,1.96904,-6.28096,21
53748,93,033604,5.25,-5.08863,21
53889,94,03361853889,95,033700,-5.25,5.99662,21
-1.46921,6.78079,21
55149,96,034430,55149,97,034510,-5.25,5.33881,21
55149,96,034430,55149,97,034510,-5.25,5.33881,21
-1.36281,6.88719,21
57039,98,035700,9.75644,1.75,51
57039,99,035705,8.52108,-0.271075,21
57949,100,036193,-0.808684,-9.05868,21
57949,101,036296,1.75,-7.36425,21
58838,102,036781,3.91721,-5.25,21
58838,103,036851,-1.75958,-6.49042,51
58840,104,036782,8.3076,-6.9424,21
59068,105,036746,1.61853,-6.63147,21
59068,106,036999,5.25,-5.0852,21
59208,107,036799,-0.174502,-8.4245,21
59208,108,037086,1.75,-6.87016,21
59487,109,037155,-1.38292,6.86708,21
59487,110,037262,-5.25,5.54721,21
61310,111,038324,-0.0269075,8.22309,21
61310,112,038431,-1.75,7.36531,21
62427,113,039076,0.986347,-7.26365,21
62427,114,039151,5.25,-5.56313,21
63827,115,039961,1.05304,9.30304,21
63827,116,040039,-1.75,8.67406,21
64667,117,040377,-1.36844,6.88156,21
64667,118,040548,-5.25,5.69831,21
64808,119,040380,-2.41163,5.83837,21
64808,120,040629,-5.25,4.35749,21
64878,121,040592,8.4757,-0.225698,21
64878,122,040677,9.08505,1.75,51
67676,123,042276,-6.77712,-1.47288,51
67676,124,042435,-1.52242,-1.75,21
67888,125,042478,0.811022,9.06102,21
67888,126,042557,-1.75,7.40712,21
68028,127,042482,0.298131,8.54813,21
68028,128,042643,-1.75,7.53287,21
69346,129,043388,-1.8731,-1.75,21
69346,130,043471,-7.29581,-0.95419,51
71038,131,044441,-8.42086,0.170862,51
71038,132,044544,-4.75083,-1.75,21
73277,133,045843,4.96108,3.28892,21
73277,134,045933,-1.11905,1.75,51
74117,135,046296,-5.0012,-3.2488,51
74117,136,046453,0.323012,-1.75,21
74608,137,046681,-0.966482,7.28352,21
74608,138,046759,-5.25,5.58961,21
75098,139,046983,-5.15361,-3.09639,51
75098,140,047084,0.391113,-1.75,21
75729,141,047311,0.512284,8.7622875729,142,047474,-1.75,7.65086,21
,21
76077,143,047435,8.52712,-0.277122,21
76077,144,047679,3.23079,1.75,51
77298,145,048311,2.14506,-5.25,21
77298,146,048399,-3.71406,-4.53594,51
81749,147,051046,-2.12531,6.12469,21
81749,148,051198,-5.25,4.56007,21
82446,149,051491,-1.03936,-9.28936,21
82446,150,051649,1.75,-7.76746,21
82798,151,051787,8.4883,-0.238299,21
82798,152,051872,2.31664,1.75,51
84127,153,052587,-0.795236,-9.04524,21
84127,154,052663,1.75,-8.01269,21
85668,155,053457,-0.0848815,-8.33488,21
85668,156,053647,1.75,-7.37941,21
86088,157,053823,-0.503384,-8.75338,21
86088,158,053911,1.75,-7.16795,21
