583,1,000154,20.8147,-5.25,21
586,2,000241,28.9081,-1.75,21
708,3,000394,25.4784,-1.75,21
933,4,000589,-1.75,-43.3379,21
946,5,000598,-1.75,-29.7116,21
1199,6,000696,-1.75,-18.8764,21
1241,7,000772,-1.75,-76.0384,21
1618,8,000953,5.25,24.7551,21
1714,9,001067,-56.2761,1.75,51
1987,10,001216,30.0181,-1.75,21
2032,11,001200,-1.75,-19.5945,21
2186,12,001296,-1.75,-56.2644,21
2343,13,001450,1.75,29.3902,21
2493,14,001559,-5.25,-29.2746,21
2622,15,001633,-1.75,-30.0651,21
2735,16,001486,1.75,22.4525,21
2843,17,001773,54.3156,-1.75,21
3040,18,001889,-1.75,-29.0335,21
3361,19,001972,20.7488,-1.75,21
3923,20,002327,-27.8217,1.75,51
4152,21,002543,-1.75,-26.6688,21
4218,22,002583,-38.5381,1.75,51
4244,23,002649,-48.2969,1.75,51
4354,24,002656,-24.289,1.75,51
4431,25,002717,1.75,28.0546,21
4623,26,002746,21.6374,-1.75,21
4971,27,002856,5.25,18.8408,21
5047,28,003113,-29.9183,5.25,51
5295,29,003323,5.25,29.3581,21
5327,30,003283,25.6823,-1.75,21
5435,31,003402,-1.75,-33.001,21
5540,32,003341,1.75,26.605,21
5706,33,003499,1.75,17.7644,21
5717,34,003568,-5.25,-26.4578,21
5925,35,003702,33.2936,-1.75,21
6179,36,003769,29.5976,-5.25,21
6301,37,003876,18.8413,-1.75,21
6388,38,003938,-5.25,-28.1458,21
6446,39,003884,23.7366,-1.75,21
6537,40,004065,-5.25,-29.392,21
6947,41,004259,-1.75,-28.8145,21
6956,42,004280,1.75,17.512,21
6977,43,004355,-5.25,-29.9454,21
7251,44,004551,-1.75,-27.8783,21
7506,45,004664,5.25,29.0851,21
7633,46,004729,1.75,21.2178,21
7852,47,004888,-29.7488,1.75,51
8024,48,004955,17.9946,-1.75,21
8121,49,005032,26.5857,-1.75,21
8156,50,005069,29.9958,-5.25,21
8365,51,005261,1.75,29.8684,21
8370,52,005267,5.25,29.8968,21
8613,53,005201,-5.25,-21.6368,21
8681,54,005330,18.8414,-1.75,21
9106,55,005578,29.5698,-5.25,21
9173,56,005618,5.25,25.5673,21
9241,57,005657,-20.873,1.75,51
9641,58,006045,-1.75,-55.4389,21
9667,59,005922,24.3741,-1.75,21
9747,60,006054,-5.25,-26.6484,21
9963,61,006234,-18.7919,1.75,51
10092,62,006250,-32.9823,1.75,51
10224,63,006332,-31.4295,1.75,51
10232,64,006347,25.8498,-5.25,21
10263,65,006421,29.9514,-1.75,21
10300,66,006390,-5.25,-22.9186,21
10401,67,006437,25.1919,-5.25,21
10516,68,006533,-37.6869,1.75,51
10521,69,006579,-37.2155,1.75,51
10573,70,006400,-5.25,-21.6369,21
10711,71,006407,-5.25,-18.8412,21
10739,72,006701,-5.25,-28.128,21
10782,73,006503,19.5944,-1.75,21
10793,74,006507,16.6887,-1.75,21
10901,75,006805,-1.75,-55.5744,21
10938,76,006748,20.2948,-1.75,21
10973,77,006858,-36.9251,1.75,51
11016,78,006826,1.75,27.4017,21
11322,79,007080,-5.25,-29.8885,21
11456,80,007163,-1.75,-68.4437,21
11523,81,007210,-40.0669,1.75,51
11766,82,007296,23.6427,-1.75,21
12041,83,007460,-26.7385,1.75,51
12137,84,007568,5.25,29.0507,21
12182,85,007549,26.4167,-1.75,21
12193,86,007552,24.3495,-5.25,21
12266,87,007513,-1.75,-24.4872,21
12273,88,007574,-1.75,-26.752,21
12531,89,007745,-1.75,-18.8408,21
12563,90,007749,-1.75,-18.7104,21
12638,91,007878,-36.3162,1.75,51
12697,92,007901,-5.25,-29.8602,21
12763,93,007953,-36.0939,1.75,51
12780,94,007900,19.9487,-5.25,21
12982,95,008093,5.25,28.1529,21
13180,96,008083,-24.9762,5.25,22
13813,97,008607,-1.75,-87.039,21
13822,98,008610,-5.25,-29.2282,21
13881,99,008602,-35.7529,1.75,51
13886,100,008506,14.1794,-1.75,21
13901,101,008599,28.0985,-1.75,21
14146,102,008773,23.6999,-5.25,21
14213,103,008811,-5.25,-22.5808,21
14308,104,008921,-37.6445,1.75,51
14421,105,008944,-22.2655,5.25,22
14495,106,008983,-5.25,-22.2249,21
14541,107,008898,1.75,17.6579,21
15446,108,009620,-35.9075,1.75,51
15546,109,009543,23.7365,-1.75,21
15646,110,009729,5.25,27.6349,21
15934,111,009904,-5.25,-29.6326,21
16191,112,010021,1.75,27.8172,21
16704,113,010378,-35.0524,1.75,51
17016,114,010513,-1.75,-23.7365,21
17037,115,010577,1.75,25.1062,21
17131,116,010651,49.3748,-1.75,21
17338,117,010779,-5.25,-29.8445,21
17449,118,010792,-5.25,-23.4912,21
17547,119,010904,-34.2826,1.75,51
17857,120,011072,-1.75,-24.2786,21
17942,121,011170,-56.2858,1.75,51
18028,122,011156,1.75,29.0386,21
18070,123,011209,-32.9284,1.75,51
18139,124,011230,1.75,26.1202,21
18205,125,011274,22.4521,-1.75,21
18368,126,011442,-31.9329,1.75,51
18434,127,011445,-1.75,-29.1989,21
18521,128,011542,29.3998,-5.25,21
18558,129,011404,5.25,24.6448,21
18573,130,011525,-1.75,-28.2645,21
18700,131,011606,-1.75,-25.5521,21
18767,132,011651,-26.3066,1.75,51
18851,133,011679,1.75,27.1156,21
19004,134,011845,1.75,45.2054,21
19118,135,011865,1.75,24.8988,21
19405,136,011956,1.75,40.1802,21
19535,137,012040,-1.75,-31.2684,21
19543,138,012044,-5.25,-29.1997,21
19672,139,012124,5.25,19.5944,21
19709,140,012206,-1.75,-23.4764,21
19847,141,012368,5.25,28.9821,21
19959,142,012390,5.25,29.6345,21
20106,143,012481,-5.25,-27.1669,21
20236,144,012551,-1.75,-23.7364,21
20249,145,012560,-5.25,-26.3133,21
20352,146,012686,17.7728,-1.75,21
20386,147,012637,-5.25,-27.9332,21
20620,148,012861,27.8117,-5.25,21
20704,149,012917,1.75,29.3038,21
20798,150,012836,-5.25,-26.7221,21
20957,151,013036,1.75,21.3587,21
21083,152,013128,5.25,26.9535,21
21582,153,013465,-49.5123,1.75,51
21649,154,013457,5.25,29.3854,21
21714,155,013469,26.8865,-5.25,21
21866,156,013593,-34.7365,1.75,51
21925,157,013636,-1.75,-27.6715,21
21954,158,013698,-1.75,-45.277,21
22031,159,013755,-39.2557,1.75,51
22201,160,013806,1.75,28.1897,21
22280,161,013854,-28.968,5.25,22
22331,162,013722,-5.25,-18.8415,21
22356,163,013958,1.75,28.9404,21
22370,164,013975,1.75,29.3888,21
22503,165,014064,1.75,49.8427,21
22557,166,014044,27.1308,-5.25,21
23013,167,014392,30.8716,-1.75,21
23068,168,014423,-1.75,-27.6596,21
23178,169,014445,-5.25,-24.7557,21
23671,170,014744,-33.8287,1.75,51
23809,171,014828,-28.4396,5.25,51
23889,172,014884,-1.75,-24.3903,21
23921,173,014946,-5.25,-29.9953,21
24127,174,015091,29.0757,-5.25,21
24130,175,015094,29.6711,-5.25,21
24293,176,015052,-5.25,-21.637,21
24300,177,015056,-5.25,-25.6028,21
24328,178,015220,-1.75,-28.3247,21
24384,179,015205,27.4722,-5.25,21
24484,180,015321,1.75,32.4813,21
24684,181,015352,-26.5807,1.75,51
24733,182,015419,5.25,29.3658,21
24886,183,015571,5.25,28.4202,21
24998,184,015588,5.25,19.5728,21
25019,185,015646,-1.75,-29.3103,21
25133,186,015591,5.25,21.8958,21
25140,187,015672,-5.25,-26.6455,21
25280,188,015600,5.25,26.6214,21
25282,189,015603,5.25,26.414,21
25385,190,015881,-58.6332,1.75,51
25564,191,015938,-1.75,-27.3438,21
25580,192,015983,-1.75,-27.3552,21
25781,193,016054,25.3667,-1.75,21
25876,194,016096,-1.75,-21.7136,21
25983,195,016166,1.75,26.1188,21
26403,196,016325,1.75,25.679,21
26627,197,016634,28.2124,-5.25,21
