1528,1,000974,-1.02735,7.22265,21
1528,2,000998,-5.25,6.7243,21
5867,3,003634,-1.05197,7.19803,21
5867,4,003744,-5.25,8.89614,21
5910,5,003687,3.78835,4.46165,21
5910,6,003764,-2.02957,5.25,51
5961,7,003645,5.25,-7.80487,21
5961,8,003748,0.897356,-7.35264,21
5965,9,003752,-1.75,-8.70518,21
6847,10,004180,-0.87907,-9.12907,21
6847,11,004346,1.75,-7.64377,21
6942,12,004190,2.10656,-6.14344,21
6942,13,004352,1.75,-5.73416,21
8318,14,005108,8.27897,-0.0289678,21
8318,15,005266,9.60583,1.75,22
9087,16,005579,0.796714,9.04671,21
9087,17,005729,-1.75,7.70966,21
9906,18,006079,4.7705,-3.4795,21
9906,19,006230,5.25,-2.06287,21
9908,20,006233,1.75,-2.6538,21
9997,21,006277,5.84812,2.40188,21
9997,22,006292,0.677189,1.75,51
10838,23,006657,8.52953,-0.279527,21
10838,24,006812,6.16113,1.75,51
11217,25,006906,8.52099,-0.270986,21
11217,26,007011,2.65701,1.75,51
13972,27,008691,-1.78228,6.46772,21
13972,28,008763,-5.25,5.35135,21
14021,29,008720,-7.0521,-5.25,21
14021,30,008793,-4.62042,-3.62958,51
14449,31,009013,0.126373,-1.75,21
14449,32,009081,-5.21662,-3.03338,51
16043,33,009904,-5.25,3.3229,21
16043,34,010017,-3.39707,4.85293,21
16881,35,010283,-3.77773,4.47227,21
16881,36,010526,-5.25,3.70365,21
16884,37,010528,-1.75,3.39282,21
19613,38,012156,5.00221,3.24779,21
19613,39,012229,8.21636,5.25,51
20044,40,012400,0.122932,-1.75,21
20044,41,012539,-5.26717,-2.98283,51
20078,42,012408,8.29865,-0.0486497,21
20078,43,012563,1.86723,1.75,51
20357,44,012654,8.52668,-0.27668,21
20357,45,012745,5.3264,1.75,51
21617,46,013354,-8.16392,-0.0860823,51
21617,47,013553,-1.78525,-1.75,21
23649,48,014757,-0.929236,7.32076,21
23649,49,014844,-5.25,6.39784,21
24068,50,015089,-1.1647,7.0853,21
24068,51,015086,-5.25,6.34323,21
25189,52,015649,3.60847,-4.64153,21
25189,53,015823,5.25,-3.2804,21
26378,54,016480,8.50753,-0.257533,21
26378,55,016556,6.19911,1.75,51
26548,56,016581,-5.25,3.3893,21
26548,57,016611,-3.65466,4.59534,21
26798,58,016569,2.40558,5.84442,21
26798,59,016830,-3.52282,5.25,51
28156,60,017552,7.75094,1.75,51
28156,61,017642,8.45627,-0.206273,21
28403,62,017576,1.75,-8.07256,21
28403,63,017846,-0.549422,-8.79942,21
28441,64,017711,4.11822,-5.25,21
28441,65,017820,-1.93973,-6.31027,51
28527,66,017870,5.25,-0.842435,21
28527,67,017926,6.01325,-2.23675,21
28529,68,017863,1.75,-1.13197,21
29108,69,018045,29108,70,018293,5.25,-5.32378,21
1.84597,-6.40403,21
29387,71,018316,-5.80233,2.44767,21
29387,72,018477,-1.75,1.25398,21
30298,73,018932,-5.58221,-2.66779,51
30298,74,019030,-0.296341,-1.75,21
30369,75,018994,1.62597,-6.62403,21
30369,76,019079,5.25,-5.43527,21
31945,77,020061,4.91363,3.33637,21
31945,78,020115,-0.988279,1.75,51
32538,79,020434,4.61293,3.63707,21
32538,80,020524,-1.2759,1.75,51
33238,81,020888,8.51748,-0.267479,21
33238,82,020980,5.70672,1.75,51
33308,83,020940,-1.4207,6.8293,21
33308,84,021015,-5.25,5.52174,21
34175,85,021514,7.75188,1.75,51
34175,86,021430,8.45608,-0.206084,21
35268,87,022135,-0.966671,7.28333,21
35268,88,022221,-5.25,5.55133,21
35898,89,022528,-7.58648,-0.663522,51
35898,90,022611,-1.80654,-1.75,21
35969,91,022577,1.75,-6.87338,21
35969,92,022649,0.121193,-8.12881,21
36807,93,022906,-1.23599,-9.48599,21
36807,94,023188,1.75,-8.949,21
37221,95,023175,-1.75,8.03835,21
37221,96,023444,0.896858,9.14686,21
37841,97,023664,-0.714296,-1.75,21
37841,98,023806,-6.10138,-2.14862,51
38208,99,023932,-4.37813,3.87187,21
38208,100,024056,-1.75,3.06555,21
41149,101,025855,-0.647327,-8.89733,21
41149,102,025946,1.75,-7.0712,21
42713,103,026866,0.625001,1.75,51
42713,104,026897,6.32182,1.92818,21
45161,105,028254,-5.41837,2.83163,21
45161,106,028435,-5.25,1.79763,21
45305,107,028485,5.25,-2.34128,21
45305,108,028513,4.42164,-3.82836,21
45307,109,028491,1.75,-2.25779,21
45380,110,028545,5.01109,3.23891,21
45380,111,028575,7.09362,5.25,51
45487,112,028523,-0.534182,-8.78418,21
45487,113,028692,1.75,-7.34225,21
48288,114,030272,0.771725,9.02172,21
48288,115,030450,-1.75,7.47774,21
50108,116,031517,-1.17617,7.07383,21
50108,117,031599,-5.25,5.82625,21
