745,2,000390,9.88786,1.75,51
6,21
1948,3,001044,-0.987729,7.26227,21
1948,4,001206,-5.25,7.25058,21
2548,5,001500,-4.06037,-1.75,21
2548,6,001567,-8.43683,0.18683,51
2997,7,001766,-6.47518,-1.77482,51
2997,8,001841,-0.255475,-1.75,21
3019,9,001562,2.92129,-5.32871,21
3019,10,001809,1.75,-3.86434,21
3347,11,001898,0.853989,9.10399,21
3347,12,002065,-1.75,7.46599,21
4608,13,002747,-1.59842,6.65158,21
4608,14,002847,-5.25,5.68857,21
4748,15,0028514748,16,002937,1.75,-7.73245,21
-0.44509,-8.69509,21
4776,17,002881,-3.41954,-4.83046,51
4776,18,002896,1.94437,-5.25,21
6499,19,003930,4.8735,3.3765,21
6499,20,004041,8.75053,5.25,51
6637,21,003953,5.88767,2.36233,21
6637,22,004129,0.0224159,1.75,51
10489,23,006368,2.13247,-6.11753,21
10489,24,006455,5.25,-4.77638,21
13078,25,007926,-3.47525,-4.77475,51
13078,26,008090,2.8828,-5.25,21
17977,27,011121,8.29597,-0.0459736,21
17977,28,011207,8.111,1.75,22
18398,29,011273,-2.49103,-5.75897,51
18398,30,011450,3.41151,-5.25,21
18537,31,011347,-8.48968,0.239678,51
18537,32,011538,-2.3408,-1.75,21
18889,33,011671,-1.04018,7.20982,21
18889,34,011759,-5.25,6.65999,21
19309,35,011940,0.183765,-8.06623,21
19309,36,012028,1.75,-6.5813,21
20428,37,012568,-1.05908,7.19092,21
20428,38,012737,-5.25,8.67616,21
20849,39,012911,0.0798028,8.3298,21
20849,40,012988,-1.75,7.05018,21
21746,41,013451,4.14309,-5.25,21
21746,42,013547,-1.64526,-6.60474,51
22275,43,013812,5.21529,3.03471,21
22275,44,013843,-0.273742,1.75,51
22528,45,013947,1.36913,-6.88087,21
22528,46,014067,5.25,-6.17479,21
22877,47,014041,4.97453,3.27547,21
22877,48,014271,-0.497103,1.75,51
24231,49,014968,-2.1354,-6.1146,51
24231,50,015038,3.45544,-5.25,21
24325,51,015090,-1.75,7.26445,21
24325,52,015149,0.781101,9.0311,21
24486,53,015163,24486,54,015256,-0.289442,-8.53944,21
24486,53,015163,24486,54,015256,-0.289442,-8.53944,21
1.75,-7.13784,21
27876,55,017311,-5.07486,-3.17514,51
27876,56,017335,0.990788,-1.75,21
28897,57,017933,5.11161,3.13839,21
28897,58,018008,-0.274564,1.75,51
29529,59,018198,1.43349,-6.81651,21
29529,60,018398,5.25,-5.7588,21
29630,61,018292,-1.75,1.34146,21
29630,62,018404,-5.11564,3.13436,21
30298,63,018681,5.50739,2.74261,21
30298,64,018866,-0.867356,1.75,51
30299,65,018868,-8.86854,0.618537,51
30689,66,018928,6.72001,1.52999,21
30689,67,019105,1.08829,1.75,51
31627,68,019635,-0.517874,-8.76787,21
31627,69,019714,1.75,-7.82839,21
33366,70,020639,3.3768,-5.25,21
33366,71,020788,-1.95837,-6.29163,51
34287,72,021278,-0.702009,-8.95201,21
34287,73,021369,1.75,-7.91463,21
34708,74,021544,1.84401,-6.40599,21
34708,75,021636,5.25,-5.65458,21
35059,76,021772,8.47333,-0.223326,21
35059,77,021855,9.60581,1.75,51
35407,78,021965,-0.859716,-9.10972,21
35407,79,022050,1.75,-8.47467,21
36738,80,022764,4.76223,3.48777,21
36738,81,022926,1.35403,1.75,22
37228,82,023192,1.34714,-6.90286,21
37228,83,023217,5.25,-5.63664,21
37955,84,023610,7.77387,0.476127,21
37955,85,023584,2.05951,1.75,51
40727,86,025323,0.670075,8.92007,21
40727,87,025404,-1.75,7.14202,21
40938,88,025454,4.8909,3.3591,21
40938,89,025541,5.71715,5.25,51
41316,90,025709,7.06038,1.18962,21
41316,91,025722,1.64437,1.75,51
41768,92,025991,1.5083,-5.25,21
41768,93,026072,-4.31149,-3.93851,51
43108,94,026634,2.84336,-5.40664,21
43108,95,026882,5.25,-3.93981,21
43528,96,026866,1.45125,-6.79875,21
43528,97,027137,5.25,-5.17525,21
44777,98,027733,-1.75,8.63867,21
44777,99,027889,0.979823,9.22982,21
45139,100,028040,45139,101,028120,5.63518,1.75,51
21
46888,102,029067,0.643676,8.89368,21
46888,103,029234,-1.75,7.61423,21
48078,104,029873,-0.40018,1.75,51
48078,105,029939,5.58363,2.66637,21
48079,106,029921,-8.49554,0.245536,51
48919,107,030454,8.50405,-0.254048,21
48919,108,030471,4.45873,1.75,51
49058,109,030459,8.32225,-0.0722534,21
49058,110,030567,8.15032,1.75,22
49408,11149408,112,030775,-5.25,5.11855,21
-1.44539,6.80461,21
49617,113,030819,-7.75642,-0.49358,51
49617,114,030906,-2.34556,-1.75,21
49687,115,030876,0.0361013,-8.2139,21
49687,116,030960,1.75,-6.3938,21
51368,118,031999,5.25,-4.69759,21
1.81306,-6.43694,21
52977,119,032909,4.69701,3.55299,21
52977,120,032991,-0.461012,1.75,51
54728,121,033996,2.09743,-6.15257,21
54728,122,034080,5.25,-4.91167,21
58228,123,036153,-0.756731,-9.00673,21
