1643,1,001066,1.75,25.7602,21
2205,2,001440,-1.75,-30.5737,21
3792,3,002378,25.9269,-1.75,21
7242,4,004536,5.25,29.7711,21
10686,5,006630,-38.5642,1.75,51
12255,6,007566,-1.75,-23.2843,21
13144,7,008179,1.75,28.8898,21
13382,8,008273,-5.25,-26.8465,21
17293,9,010615,-1.75,-21.6374,21
17851,10,011137,-5.25,-18.8411,21
18201,11,011274,17.7303,-5.25,21
19750,12,012310,22.767,-5.25,21
21017,13,013027,26.7224,-5.25,21
21147,14,013194,-29.3211,5.25,22
22127,15,013823,-30.579,1.75,51
22484,16,014035,1.75,28.8884,21
23349,17,014617,-1.75,-51.3703,21
24513,18,015304,26.5791,-1.75,21
24740,19,015445,5.25,29.7861,21
25107,20,015718,-27.4063,5.25,51
26119,21,016242,5.25,25.454,21
26493,22,016577,31.566,-1.75,21
26817,23,016724,1.75,21.4221,21
27940,24,017430,1.75,26.0004,21
31025,25,019258,-5.25,-26.989,21
32907,26,020516,-29.5638,5.25,51
35041,27,021881,-37.1533,1.75,51
39069,28,024375,25.9659,-1.75,21
39130,29,024260,1.75,14.9948,21
40553,30,025356,-5.25,-25.5274,21
41390,31,025840,5.25,26.0837,21
42494,32,026492,1.75,18.4561,21
42963,33,026855,-5.25,-20.6156,21
43002,34,026895,27.6391,-1.75,21
44070,35,027604,-5.25,-29.8356,21
44803,36,027917,21.6367,-5.25,21
44990,37,028169,33.306,-1.75,21
45806,38,028663,27.1924,-1.75,21
47021,39,029385,-1.75,-27.9562,21
49047,40,030699,29.5003,-5.25,21
49850,41,031121,-27.5373,1.75,51
49931,42,031153,5.25,26.3559,21
50640,43,031677,1.75,50.1983,21
51154,44,031994,25.9927,-1.75,21
51906,45,032456,1.75,29.87,21
52099,46,032439,28.135,-5.25,21
52255,47,032660,29.5276,-1.75,21
52879,48,033014,5.25,28.1429,21
53765,49,033497,24.5955,-1.75,21
54136,50,033871,-1.75,-29.2778,21
54226,51,033779,21.1398,-1.75,21
55091,52,034353,-5.25,-18.8406,21
57307,53,035873,29.179,-5.25,21
57380,54,035916,1.75,29.3671,21
57546,55,035890,23.7227,-5.25,21
57943,56,036264,-1.75,-29.1109,21
57977,57,036231,25.3248,-5.25,21
58803,58,036653,21.6365,-1.75,21
61619,59,038575,-35.9865,1.75,51
64331,60,040037,-1.75,-18.841,21
66794,61,041655,-31.0187,1.75,51
69027,62,043074,-39.3109,1.75,51
70110,63,043885,-1.75,-29.2228,21
70397,64,044069,5.25,29.8388,21
71239,65,044590,-1.75,-94.1833,21
71450,66,044718,52.1583,-1.75,21
72948,67,045583,-28.9948,1.75,51
76666,68,047719,1.75,24.6148,21
77211,69,048176,-1.75,-26.5901,21
77217,70,048101,1.75,12.0266,21
78628,71,049060,-5.25,-28.0101,21
82440,72,051583,-1.75,-31.292,21
83419,73,052195,-1.75,-53.6445,21
84789,74,052969,5.25,28.7115,21
