4:4:37,8000,6131,1455,8,
4:4:38,8100,6208,1468,8,
4:4:38,8200,6279,1490,8,
4:4:39,8300,6366,1509,8,
4:4:40,8400,6438,1525,8,
4:4:40,8500,6530,1542,8,
4:4:41,8600,6595,1560,8,
4:4:41,8700,6679,1574,8,
4:4:42,8800,6760,1595,8,
4:4:43,8900,6824,1613,8,
4:4:43,9000,6908,1629,8,
4:4:44,9100,6986,1645,8,
4:4:44,9200,7066,1670,8,
4:4:45,9300,7134,1693,8,
4:4:46,9400,7209,1710,8,
4:4:46,9500,7286,1729,8,
4:4:47,9600,7359,1744,8,
4:4:47,9700,7430,1775,8,
4:4:48,9800,7507,1793,8,
4:4:48,9900,7586,1819,8,
4:4:49,10000,7667,1832,8,
4:4:50,10100,7744,1849,8,
4:4:50,10200,7828,1875,8,
4:4:51,10300,7889,1891,8,
4:4:51,10400,7955,1919,8,
4:4:52,10500,8038,1934,8,
4:4:53,10600,8115,1949,8,
4:4:53,10700,8191,1971,8,
4:4:54,10800,8265,1990,8,
4:4:54,10900,8350,2011,8,
4:4:55,11000,8415,2030,8,
4:4:56,11100,8485,2046,8,
4:4:56,11200,8557,2074,8,
4:4:57,11300,8629,2090,8,
4:4:57,11400,8701,2117,8,
4:4:58,11500,8770,2141,8,
4:4:58,11600,8850,2158,8,
4:4:59,11700,8915,2181,8,
4:5:0,11800,8992,2202,8,
4:5:0,11900,9060,2221,8,
4:5:1,12000,9137,2241,8,
4:5:1,12100,9216,2262,10,
4:5:2,12200,9295,2285,10,
4:5:3,12300,9381,2303,10,
4:5:3,12400,9459,2320,10,
4:5:4,12500,9539,2341,10,
4:5:4,12600,9610,2357,10,
4:5:5,12700,9697,2375,10,
4:5:6,12800,9774,2399,10,
4:5:6,12900,9852,2413,10,
4:5:7,13000,9940,2432,10,
4:5:7,13100,10007,2451,10,
4:5:8,13200,10073,2474,10,
4:5:9,13300,10147,2493,10,
4:5:9,13400,10220,2515,10,
4:5:10,13500,10297,2528,10,
4:5:10,13600,10359,2553,10,
4:5:11,13700,10442,2574,10,
4:5:12,13800,10508,2597,10,
4:5:12,13900,10597,2617,10,
4:5:13,14000,10672,2631,10,
4:5:13,14100,10755,2646,10,
4:5:14,14200,10831,2666,10,
4:5:15,14300,10910,2681,10,
4:5:15,14400,10981,2706,10,
4:5:16,14500,11046,2722,10,
4:5:16,14600,11114,2747,10,
4:5:17,14700,11176,2769,10,
4:5:18,14800,11255,2790,10,
4:5:18,14900,11336,2807,10,
4:5:19,15000,11415,2827,10,
4:5:19,15100,11500,2845,10,
4:5:20,15200,11559,2863,10,
4:5:21,15300,11641,2876,10,
4:5:21,15400,11709,2898,10,
4:5:22,15500,11789,2918,10,
4:5:22,15600,11876,2938,10,
4:5:23,15700,11949,2959,10,
4:5:24,15800,12018,2981,12,
4:5:24,15900,12099,3002,12,
4:5:25,16000,12175,3028,12,
4:5:25,16100,12254,3046,12,
4:5:26,16200,12321,3072,12,
4:5:26,16300,12400,3086,12,
4:5:27,16400,12471,3110,12,
4:5:28,16500,12555,3133,12,
4:5:28,16600,12632,3150,12,
4:5:29,16700,12714,3171,12,
4:5:30,16800,12785,3186,12,
4:5:30,16900,12855,3209,12,
4:5:31,17000,12943,3231,12,
4:5:31,17100,13022,3250,12,
4:5:32,17200,13106,3274,12,
4:5:32,17300,13179,3296,12,
4:5:33,17400,13265,3312,12,
4:5:34,17500,13334,3328,12,
4:5:34,17600,13412,3351,12,
4:5:35,17700,13477,3371,12,
4:5:35,17800,13539,3395,12,
4:5:36,17900,13616,3418,12,
4:5:37,18000,13678,3432,18,
4:5:37,18100,13748,3454,18,
4:5:38,18200,13827,3467,18,
4:5:38,18300,13897,3502,18,
4:5:39,18400,13977,3524,20,
4:5:40,18500,14050,3540,20,
4:5:40,18600,14130,3556,20,
4:5:41,18700,14191,3574,20,
4:5:41,18800,14270,3593,20,
4:5:42,18900,14342,3610,20,
4:5:42,19000,14415,3626,20,
4:5:43,19100,14489,3646,20,
4:5:44,19200,14569,3662,20,
4:5:44,19300,14646,3680,20,
4:5:45,19400,14717,3705,20,
4:5:45,19500,14784,3723,20,
4:5:46,19600,14851,3741,20,
4:5:47,19700,14932,3760,20,
4:5:47,19800,15014,3778,20,
4:5:48,19900,15085,3796,24,
4:5:48,20000,15165,3815,24,
4:5:49,20100,15238,3838,26,
4:5:50,20200,15323,3850,26,
4:5:50,20300,15397,3868,26,
4:5:51,20400,15489,3891,26,
4:5:51,20500,15565,3905,26,
4:5:52,20600,15634,3918,26,
4:5:53,20700,15709,3939,26,
4:5:53,20800,15782,3959,26,
4:5:54,20900,15864,3975,26,
4:5:54,21000,15926,3997,26,
4:5:55,21100,16000,4011,26,
4:5:55,21200,16072,4032,26,
4:5:56,21300,16148,4053,26,
4:5:57,21400,16217,4071,26,
4:5:57,21500,16278,4090,26,
4:5:58,21600,16359,4112,26,
4:5:58,21700,16430,4129,26,
4:5:59,21800,16510,4148,26,
4:6:0,21900,16589,4171,26,
4:6:0,22000,16662,4188,26,
4:6:1,22100,16728,4210,26,
4:6:1,22200,16795,4232,26,
4:6:2,22300,16873,4245,26,
4:6:3,22400,16941,4266,26,
4:6:3,22500,17027,4288,26,
4:6:4,22600,17122,4301,26,
4:6:4,22700,17191,4325,26,
4:6:5,22800,17269,4342,26,
4:6:6,22900,17329,4363,26,
4:6:6,23000,17419,4382,26,
4:6:7,23100,17481,4402,26,
4:6:7,23200,17556,4422,26,
4:6:8,23300,17632,4446,26,
4:6:8,23400,17700,4464,26,
4:6:9,23500,17782,4483,26,
4:6:10,23600,17851,4501,26,
4:6:10,23700,17946,4521,26,
4:6:11,23800,18020,4538,26,
4:6:11,23900,18106,4555,26,
4:6:12,24000,18202,4571,26,
4:6:13,24100,18290,4585,26,
4:6:13,24200,18377,4601,26,
4:6:14,24300,18449,4622,26,
4:6:14,24400,18531,4644,26,
4:6:15,24500,18592,4668,26,
4:6:16,24600,18673,4693,26,
4:6:16,24700,18756,4713,26,
4:6:17,24800,18827,4733,26,
4:6:17,24900,18914,4752,26,
4:6:18,25000,18989,4765,26,
4:6:19,25100,19069,4780,26,
4:6:19,25200,19146,4791,26,
4:6:20,25300,19226,4810,26,
4:6:20,25400,19307,4829,26,
4:6:21,25500,19373,4853,26,
4:6:22,25600,19454,4872,26,
4:6:22,25700,19514,4893,26,
4:6:23,25800,19598,4912,26,
4:6:23,25900,19678,4931,26,
4:6:24,26000,19757,4957,26,
4:6:24,26100,19835,4980,26,
4:6:25,26200,19908,5000,26,
4:6:26,26300,19996,5020,26,
4:6:26,26400,20074,5033,26,
4:6:27,26500,20153,5052,26,
4:6:27,26600,20230,5069,26,
4:6:28,26700,20297,5091,26,
4:6:29,26800,20365,5106,26,
4:6:29,26900,20447,5126,26,
4:6:30,27000,20519,5145,26,
4:6:30,27100,20590,5163,26,
4:6:31,27200,20666,5179,26,
4:6:32,27300,20719,5199,26,
4:6:32,27400,20792,5218,26,
4:6:33,27500,20872,5238,26,
4:6:33,27600,20943,5254,26,
4:6:34,27700,21018,5281,28,
4:6:35,27800,21083,5295,28,
4:6:35,27900,21158,5315,28,
4:6:36,28000,21232,5332,28,
4:6:36,28100,21313,5352,28,
4:6:37,28200,21381,5370,28,
4:6:38,28300,21457,5390,28,
4:6:38,28400,21542,5406,28,
4:6:39,28500,21604,5433,28,
4:6:39,28600,21690,5445,28,
4:6:40,28700,21755,5462,32,
4:6:41,28800,21821,5481,32,
4:6:41,28900,21910,5503,32,
4:6:42,29000,21982,5519,32,
4:6:42,29100,22057,5540,32,
4:6:43,29200,22116,5567,32,
4:6:44,29300,22199,5589,32,
4:6:44,29400,22280,5602,32,
4:6:45,29500,22370,5620,32,
4:6:45,29600,22443,5646,32,
4:6:46,29700,22510,5668,32,
4:6:47,29800,22581,5690,32,
4:6:47,29900,22655,5707,32,
4:6:48,30000,22728,5732,32,
4:6:48,30100,22801,5755,32,
4:6:49,30200,22884,5772,32,
4:6:50,30300,22962,5787,36,
4:6:50,30400,23046,5804,36,
4:6:51,30500,23136,5820,36,
4:6:51,30600,23213,5843,36,
4:6:52,30700,23292,5867,36,
4:6:52,30800,23361,5890,36,
4:6:53,30900,23442,5904,36,
4:6:54,31000,23518,5922,36,
4:6:54,31100,23599,5936,36,
4:6:55,31200,23683,5949,36,
4:6:55,31300,23745,5971,36,
4:6:56,31400,23831,5989,36,
4:6:57,31500,23901,6012,36,
4:6:57,31600,23981,6033,36,
4:6:58,31700,24065,6051,36,
4:6:58,31800,24146,6070,36,
4:6:59,31900,24209,6090,36,
4:7:0,32000,24284,6105,36,
4:7:0,32100,24366,6121,36,
4:7:1,32200,24441,6136,36,
4:7:1,32300,24509,6157,36,
4:7:2,32400,24577,6184,36,
4:7:3,32500,24649,6204,36,
4:7:3,32600,24728,6220,36,
4:7:4,32700,24801,6236,36,
4:7:4,32800,24873,6256,38,
4:7:5,32900,24955,6271,38,
4:7:6,33000,25041,6286,38,
4:7:6,33100,25123,6301,38,
4:7:7,33200,25189,6323,38,
4:7:7,33300,25268,6338,38,
4:7:8,33400,25342,6352,38,
4:7:9,33500,25413,6377,38,
4:7:9,33600,25491,6393,38,
4:7:10,33700,25568,6416,38,
4:7:10,33800,25642,6433,38,
4:7:11,33900,25709,6456,38,
4:7:12,34000,25787,6476,38,
4:7:12,34100,25857,6493,38,
4:7:13,34200,25936,6512,38,
4:7:13,34300,26005,6524,38,
4:7:14,34400,26078,6542,38,
4:7:15,34500,26157,6560,38,
4:7:15,34600,26231,6576,38,
4:7:16,34700,26304,6598,38,
4:7:16,34800,26364,6626,38,
4:7:17,34900,26437,6647,38,
4:7:18,35000,26504,6665,38,
4:7:18,35100,26599,6681,38,
4:7:19,35200,26680,6699,38,
4:7:19,35300,26754,6715,38,
4:7:20,35400,26829,6736,38,
4:7:21,35500,26897,6756,38,
4:7:21,35600,26973,6779,38,
4:7:22,35700,27033,6799,38,
4:7:22,35800,27100,6823,38,
4:7:23,35900,27179,6840,38,
4:7:24,36000,27246,6859,38,
4:7:24,36100,27321,6882,38,
4:7:25,36200,27381,6905,38,
4:7:25,36300,27467,6922,38,
4:7:26,36400,27526,6946,38,
4:7:27,36500,27609,6965,38,
4:7:27,36600,27676,6988,38,
4:7:28,36700,27755,7005,38,
4:7:28,36800,27831,7025,38,
4:7:29,36900,27904,7043,38,
4:7:30,37000,27998,7063,38,
4:7:30,37100,28063,7082,38,
4:7:31,37200,28138,7108,38,
4:7:31,37300,28225,7123,38,
4:7:32,37400,28314,7133,40,
4:7:32,37500,28409,7155,40,
4:7:33,37600,28478,7176,40,
4:7:34,37700,28554,7196,40,
4:7:34,37800,28629,7216,40,
4:7:35,37900,28707,7240,40,
4:7:35,38000,28788,7253,40,
4:7:36,38100,28856,7277,40,
4:7:37,38200,28942,7295,44,
4:7:37,38300,29004,7313,44,
4:7:38,38400,29073,7338,44,
4:7:38,38500,29136,7355,44,
4:7:39,38600,29221,7371,44,
4:7:40,38700,29310,7387,44,
4:7:40,38800,29381,7408,44,
4:7:41,38900,29452,7433,44,
4:7:41,39000,29516,7452,44,
4:7:42,39100,29584,7473,44,
4:7:42,39200,29662,7495,44,
4:7:43,39300,29744,7518,44,
4:7:44,39400,29819,7541,44,
4:7:44,39500,29890,7570,44,
4:7:45,39600,29977,7594,44,
4:7:45,39700,30049,7615,44,
4:7:46,39800,30129,7631,44,
4:7:47,39900,30213,7641,44,
4:7:47,40000,30276,7660,44,
4:7:48,40100,30353,7674,44,
4:7:48,40200,30425,7695,44,
4:7:49,40300,30504,7716,44,
4:7:50,40400,30576,7732,46,
4:7:50,40500,30648,7756,46,
4:7:51,40600,30718,7776,46,
4:7:51,40700,30788,7800,46,
4:7:52,40800,30864,7818,46,
4:7:53,40900,30935,7836,46,
4:7:53,41000,31011,7851,46,
4:7:54,41100,31084,7867,46,
4:7:54,41200,31155,7886,46,
4:7:55,41300,31229,7899,46,
4:7:56,41400,31316,7911,48,
4:7:56,41500,31399,7936,48,
4:7:57,41600,31476,7956,48,
4:7:57,41700,31562,7975,48,
4:7:58,41800,31615,8002,48,
4:7:59,41900,31687,8022,48,
4:7:59,42000,31748,8044,48,
4:8:0,42100,31822,8068,48,
4:8:0,42200,31889,8087,48,
4:8:1,42300,31956,8110,48,
4:8:2,42400,32031,8133,48,
4:8:2,42500,32093,8152,48,
4:8:3,42600,32177,8172,48,
4:8:3,42700,32252,8185,48,
4:8:4,42800,32330,8205,48,
4:8:4,42900,32400,8229,48,
4:8:5,43000,32475,8249,48,
4:8:6,43100,32537,8271,48,
4:8:6,43200,32598,8291,48,
4:8:7,43300,32689,8307,48,
4:8:7,43400,32756,8321,48,
4:8:8,43500,32853,8334,48,
4:8:9,43600,32923,8356,50,
4:8:9,43700,32995,8374,50,
4:8:10,43800,33093,8388,50,
4:8:10,43900,33158,8411,50,
4:8:11,44000,33234,8429,50,
4:8:12,44100,33300,8444,50,
4:8:12,44200,33390,8457,50,
4:8:13,44300,33462,8473,50,
4:8:13,44400,33539,8488,52,
4:8:14,44500,33612,8506,52,
4:8:15,44600,33684,8527,52,
4:8:15,44700,33760,8548,52,
4:8:16,44800,33827,8569,52,
4:8:16,44900,33909,8581,52,
4:8:17,45000,33992,8596,52,
4:8:18,45100,34061,8619,52,
4:8:18,45200,34137,8638,52,
4:8:19,45300,34212,8652,52,
4:8:19,45400,34293,8668,52,
4:8:20,45500,34358,8686,52,
4:8:21,45600,34438,8712,52,
4:8:21,45700,34510,8737,52,
4:8:22,45800,34581,8755,52,
4:8:22,45900,34658,8770,52,
4:8:23,46000,34727,8791,52,
4:8:24,46100,34806,8811,52,
4:8:24,46200,34883,8827,52,
4:8:25,46300,34966,8845,52,
4:8:25,46400,35042,8860,52,
4:8:26,46500,35120,8879,52,
4:8:27,46600,35176,8900,52,
4:8:27,46700,35243,8921,52,
4:8:28,46800,35327,8947,52,
4:8:28,46900,35395,8971,54,
4:8:29,47000,35465,8993,54,
4:8:30,47100,35543,9008,54,
4:8:30,47200,35613,9029,54,
4:8:31,47300,35688,9053,54,
4:8:31,47400,35752,9078,54,
4:8:32,47500,35828,9099,54,
4:8:32,47600,35898,9121,54,
4:8:33,47700,35972,9143,54,
4:8:34,47800,36050,9165,54,
4:8:34,47900,36123,9181,54,
4:8:35,48000,36204,9206,54,
4:8:35,48100,36270,9229,54,
4:8:36,48200,36339,9253,54,
4:8:37,48300,36409,9276,54,
4:8:37,48400,36485,9294,54,
4:8:38,48500,36561,9312,54,
4:8:38,48600,36636,9335,54,
4:8:39,48700,36705,9356,54,
4:8:40,48800,36776,9372,54,
4:8:40,48900,36853,9394,54,
4:8:41,49000,36928,9407,54,
4:8:41,49100,37003,9430,54,
4:8:42,49200,37073,9448,54,
4:8:43,49300,37138,9470,54,
4:8:43,49400,37220,9486,54,
4:8:44,49500,37293,9509,56,
4:8:44,49600,37380,9525,60,
4:8:45,49700,37454,9540,60,
4:8:46,49800,37533,9559,60,
4:8:46,49900,37613,9571,60,
4:8:47,50000,37684,9591,60,
4:8:47,50100,37772,9608,60,
4:8:48,50200,37857,9621,60,
4:8:49,50300,37927,9643,60,
4:8:49,50400,37999,9662,60,
4:8:50,50500,38072,9686,60,
4:8:50,50600,38156,9708,60,
4:8:51,50700,38231,9729,60,
4:8:52,50800,38312,9753,60,
4:8:52,50900,38382,9772,60,
4:8:53,51000,38462,9796,60,
4:8:53,51100,38534,9818,60,
4:8:54,51200,38609,9839,60,
4:8:55,51300,38695,9852,60,
4:8:55,51400,38769,9871,60,
4:8:56,51500,38855,9891,60,
4:8:56,51600,38929,9908,60,
4:8:57,51700,39001,9925,60,
4:8:58,51800,39075,9938,60,
4:8:58,51900,39155,9947,60,
4:8:59,52000,39220,9971,60,
4:8:59,52100,39302,9989,60,
4:9:0,52200,39390,10002,60,
4:9:1,52300,39454,10025,60,
4:9:1,52400,39531,10044,60,
4:9:2,52500,39608,10055,60,
4:9:2,52600,39681,10080,60,
4:9:3,52700,39763,10097,60,
4:9:4,52800,39842,10113,60,
4:9:4,52900,39927,10133,60,
4:9:5,53000,40001,10147,60,
4:9:5,53100,40084,10165,60,
4:9:6,53200,40142,10190,60,
4:9:7,53300,40228,10206,60,
4:9:7,53400,40308,10221,60,
4:9:8,53500,40383,10244,60,
4:9:8,53600,40460,10264,60,
4:9:9,53700,40527,10287,60,
4:9:9,53800,40614,10309,60,
4:9:10,53900,40686,10329,60,
4:9:11,54000,40751,10350,60,
4:9:11,54100,40826,10370,60,
4:9:12,54200,40887,10396,60,
4:9:12,54300,40960,10414,60,
4:9:13,54400,41040,10432,60,
4:9:14,54500,41118,10453,60,
4:9:14,54600,41190,10466,60,
4:9:15,54700,41273,10483,60,
4:9:15,54800,41347,10502,60,
4:9:16,54900,41416,10525,60,
4:9:17,55000,41495,10544,60,
4:9:17,55100,41565,10570,60,
4:9:18,55200,41650,10596,60,
4:9:18,55300,41724,10615,60,
4:9:19,55400,41800,10633,60,
4:9:20,55500,41872,10650,60,
4:9:20,55600,41938,10666,60,
4:9:21,55700,42006,10681,60,
4:9:21,55800,42078,10703,60,
4:9:22,55900,42159,10727,60,
4:9:22,56000,42222,10748,60,
4:9:23,56100,42307,10763,60,
4:9:24,56200,42393,10778,60,
4:9:24,56300,42466,10795,60,
4:9:25,56400,42550,10822,60,
4:9:25,56500,42623,10844,60,
4:9:26,56600,42708,10862,60,
4:9:27,56700,42785,10880,60,
4:9:27,56800,42851,10912,60,
4:9:28,56900,42939,10927,60,
4:9:28,57000,43025,10944,60,
4:9:29,57100,43107,10962,60,
4:9:30,57200,43176,10977,60,
4:9:30,57300,43262,10998,60,
4:9:31,57400,43348,11015,60,
4:9:31,57500,43409,11039,60,
4:9:32,57600,43475,11059,60,
4:9:33,57700,43569,11073,60,
4:9:33,57800,43645,11093,60,
4:9:34,57900,43713,11112,60,
4:9:34,58000,43804,11124,62,
4:9:35,58100,43874,11139,62,
4:9:36,58200,43951,11156,66,
4:9:36,58300,44018,11177,66,
4:9:37,58400,44083,11199,66,
4:9:37,58500,44180,11213,66,
4:9:38,58600,44254,11229,66,
4:9:39,58700,44338,11254,66,
4:9:39,58800,44408,11271,66,
4:9:40,58900,44487,11301,66,
4:9:40,59000,44573,11317,66,
4:9:41,59100,44645,11333,66,
4:9:41,59200,44725,11353,66,
4:9:42,59300,44806,11362,66,
4:9:43,59400,44881,11379,66,
4:9:43,59500,44957,11394,66,
4:9:44,59600,45039,11413,66,
4:9:45,59700,45122,11430,66,
4:9:45,59800,45210,11437,66,
4:9:46,59900,45297,11456,66,
4:9:46,60000,45368,11472,66,
4:9:47,60100,45459,11495,66,
4:9:48,60200,45520,11515,66,
4:9:48,60300,45610,11538,66,
4:9:49,60400,45699,11560,66,
4:9:49,60500,45770,11580,66,
4:9:50,60600,45836,11599,68,
4:9:51,60700,45907,11617,68,
4:9:51,60800,45992,11638,68,
4:9:52,60900,46065,11661,68,
4:9:52,61000,46134,11681,68,
4:9:53,61100,46223,11697,68,
4:9:53,61200,46301,11709,68,
4:9:54,61300,46376,11730,68,
4:9:55,61400,46446,11747,68,
4:9:55,61500,46512,11780,68,
4:9:56,61600,46594,11796,68,
4:9:56,61700,46682,11814,68,
4:9:57,61800,46757,11832,68,
4:9:58,61900,46823,11851,68,
4:9:58,62000,46897,11872,68,
4:9:59,62100,46973,11890,68,
4:9:59,62200,47051,11913,68,
4:10:0,62300,47136,11927,68,
4:10:1,62400,47210,11953,68,
4:10:1,62500,47287,11970,68,
4:10:2,62600,47375,11982,68,
4:10:3,62700,47451,11997,68,
4:10:3,62800,47521,12013,68,
4:10:4,62900,47594,12033,68,
4:10:4,63000,47676,12051,68,
4:10:5,63100,47764,12068,68,
4:10:6,63200,47832,12087,68,
4:10:6,63300,47908,12100,68,
4:10:7,63400,47991,12118,68,
4:10:7,63500,48052,12135,68,
4:10:8,63600,48134,12156,68,
4:10:9,63700,48195,12177,68,
4:10:9,63800,48277,12189,68,
4:10:10,63900,48363,12205,68,
4:10:10,64000,48449,12226,68,
4:10:11,64100,48532,12251,72,
4:10:12,64200,48600,12276,72,
4:10:12,64300,48678,12295,72,
4:10:13,64400,48751,12314,72,
4:10:13,64500,48836,12334,72,
4:10:14,64600,48917,12347,72,
4:10:15,64700,48996,12370,72,
4:10:15,64800,49066,12390,72,
4:10:16,64900,49141,12403,72,
4:10:16,65000,49207,12429,72,
4:10:17,65100,49280,12452,72,
4:10:17,65200,49347,12475,72,
4:10:18,65300,49427,12492,72,
4:10:19,65400,49508,12508,72,
4:10:19,65500,49597,12529,72,
4:10:20,65600,49666,12547,72,
4:10:20,65700,49744,12568,72,
4:10:21,65800,49821,12592,72,
4:10:22,65900,49889,12612,72,
4:10:22,66000,49961,12630,72,
4:10:23,66100,50033,12647,74,
4:10:23,66200,50117,12669,74,
4:10:24,66300,50194,12681,74,
4:10:25,66400,50265,12702,74,
4:10:25,66500,50346,12710,74,
4:10:26,66600,50406,12730,74,
4:10:26,66700,50482,12748,74,
4:10:27,66800,50539,12772,74,
4:10:28,66900,50620,12794,74,
4:10:28,67000,50693,12813,74,
4:10:29,67100,50763,12834,74,
4:10:29,67200,50836,12856,74,
4:10:30,67300,50909,12875,74,
4:10:30,67400,50985,12900,74,
4:10:31,67500,51065,12919,74,
4:10:32,67600,51146,12947,74,
4:10:32,67700,51218,12963,74,
4:10:33,67800,51301,12977,74,
4:10:33,67900,51374,12998,74,
4:10:34,68000,51465,13012,74,
4:10:35,68100,51528,13037,74,
4:10:35,68200,51600,13051,74,
4:10:36,68300,51686,13071,74,
4:10:36,68400,51766,13090,74,
4:10:37,68500,51851,13114,74,
4:10:38,68600,51925,13136,74,
4:10:38,68700,52010,13149,74,
4:10:39,68800,52090,13165,74,
4:10:39,68900,52162,13183,74,
4:10:40,69000,52244,13199,74,
4:10:41,69100,52303,13220,74,
4:10:41,69200,52392,13241,74,
4:10:42,69300,52449,13262,74,
4:10:42,69400,52533,13273,74,
4:10:43,69500,52610,13287,74,
4:10:44,69600,52685,13303,74,
4:10:44,69700,52765,13323,74,
4:10:45,69800,52831,13342,74,
4:10:45,69900,52915,13363,76,
4:10:46,70000,52991,13381,76,
4:10:47,70100,53069,13397,76,
4:10:47,70200,53142,13420,76,
4:10:48,70300,53214,13436,76,
4:10:48,70400,53290,13462,76,
4:10:49,70500,53370,13479,76,
4:10:50,70600,53450,13496,76,
4:10:50,70700,53525,13511,76,
4:10:51,70800,53600,13536,76,
4:10:51,70900,53688,13554,76,
4:10:52,71000,53770,13569,76,
4:10:53,71100,53848,13589,76,
4:10:53,71200,53923,13605,76,
4:10:54,71300,54005,13624,76,
4:10:54,71400,54072,13643,76,
4:10:55,71500,54148,13653,76,
4:10:56,71600,54230,13670,76,
4:10:56,71700,54296,13695,76,
4:10:57,71800,54370,13714,76,
4:10:57,71900,54424,13737,76,
4:10:58,72000,54511,13749,76,
4:10:59,72100,54592,13766,76,
4:10:59,72200,54672,13786,76,
4:11:0,72300,54743,13805,76,
4:11:0,72400,54821,13820,76,
4:11:1,72500,54900,13847,76,
4:11:2,72600,54969,13869,76,
4:11:2,72700,55051,13896,76,
4:11:3,72800,55119,13913,76,
4:11:3,72900,55204,13938,76,
4:11:4,73000,55271,13954,76,
4:11:5,73100,55341,13973,76,
4:11:5,73200,55417,13994,76,
4:11:6,73300,55488,14015,76,
4:11:6,73400,55561,14037,76,
4:11:7,73500,55651,14053,76,
4:11:8,73600,55722,14077,76,
4:11:8,73700,55795,14090,76,
4:11:9,73800,55882,14110,76,
4:11:9,73900,55962,14134,76,
4:11:10,74000,56037,14147,76,
4:11:11,74100,56119,14170,76,
4:11:11,74200,56190,14189,76,
4:11:12,74300,56287,14208,76,
4:11:12,74400,56361,14226,76,
4:11:13,74500,56419,14248,76,
4:11:14,74600,56491,14264,76,
4:11:14,74700,56563,14282,76,
4:11:15,74800,56643,14298,76,
4:11:15,74900,56715,14325,76,
4:11:16,75000,56779,14346,78,
4:11:17,75100,56863,14366,78,
4:11:17,75200,56942,14384,78,
4:11:18,75300,57024,14406,78,
4:11:18,75400,57093,14420,78,
4:11:19,75500,57175,14439,78,
4:11:20,75600,57244,14462,78,
4:11:20,75700,57322,14479,82,
4:11:21,75800,57394,14500,82,
4:11:21,75900,57474,14514,82,
4:11:22,76000,57546,14543,82,
4:11:23,76100,57610,14569,82,
4:11:23,76200,57693,14591,82,
4:11:24,76300,57767,14613,82,
4:11:24,76400,57854,14626,82,
4:11:25,76500,57933,14649,82,
4:11:26,76600,58015,14664,82,
4:11:26,76700,58098,14684,82,
4:11:27,76800,58165,14708,82,
4:11:27,76900,58232,14722,82,
4:11:28,77000,58311,14736,82,
4:11:28,77100,58376,14764,82,
4:11:29,77200,58448,14782,82,
4:11:30,77300,58522,14797,82,
4:11:30,77400,58611,14812,82,
4:11:31,77500,58686,14827,82,
4:11:31,77600,58761,14853,82,
4:11:32,77700,58830,14865,82,
4:11:33,77800,58894,14888,82,
4:11:33,77900,58970,14907,82,
4:11:34,78000,59031,14922,82,
4:11:34,78100,59112,14941,82,
4:11:35,78200,59180,14967,82,
