76,1,000022,-5.25,-23.4294,21
145,2,000095,-20.1148,1.75,21
292,3,000262,-28.6771,5.25,21
380,4,000336,-1.75,-26.457,21
443,5,000405,24.4958,-5.25,21
526,6,000553,-5.25,-28.521,21
531,7,000472,5.25,29.7233,21
531,8,000457,1.75,21.5577,21
565,9,000534,22.1726,-1.75,21
636,10,000594,5.25,29.0311,51
666,11,000689,-5.25,-26.0003,21
734,12,000744,-27.7419,5.25,51
778,13,000708,5.25,26.9825,21
860,14,000793,24.2334,-5.25,21
861,15,000804,-29.6847,5.25,21
870,16,000870,-29.8326,5.25,51
994,17,000891,23.4185,-1.75,21
994,18,000916,-26.397,5.25,21
996,19,000920,-28.0218,5.25,21
1153,20,001040,-20.6417,1.75,51
1261,21,001166,18.8408,-5.25,21
1285,22,001210,-23.3652,5.25,21
1360,23,001278,5.25,28.3329,21
1380,24,001348,-5.25,-29.9291,21
1723,25,001600,20.5524,-1.75,21
1750,26,001634,1.75,13.5977,21
1831,27,001703,-29.1079,5.25,21
1973,28,001842,27.6175,-5.25,21
2152,29,002070,-24.1686,5.25,21
2320,30,002152,-5.25,-26.8051,21
2451,31,002251,-5.25,-18.8413,21
2687,32,002479,-18.2625,1.75,21
2816,33,002579,-20.9177,1.75,21
3022,34,002811,5.25,27.3119,21
3031,35,002808,1.75,24.2232,21
3131,36,002983,23.8638,-5.25,21
3164,37,002948,-5.25,-29.9823,51
3228,38,003001,28.4116,-5.25,51
3255,39,003091,-29.2275,4,51
3314,40,003132,-5.25,-27.4073,21
3482,41,003296,-1.75,-24.3066,21
3577,42,003310,5.25,28.3283,51
3722,43,003467,-5.25,-26.1611,21
3731,44,003478,-5.25,-29.9438,51
3803,45,003541,28.808,-5.25,21
3828,46,003513,-19.636,1.75,21
3877,47,003677,5.25,27.9208,51
4035,48,003745,-1.75,-38.4987,51
4081,49,003815,29.7558,-5.25,51
4161,50,003950,5.25,29.8205,21
4379,51,004051,18.8734,-1.75,21
4416,52,004101,5.25,27.0059,21
4504,53,004181,21.535,-5.25,21
4568,54,004224,1.75,23.1008,21
4663,55,004282,15.9871,-1.75,21
4768,56,004425,-25.644,5.25,21
4796,57,004522,29.4961,-5.25,51
4833,58,004485,5.25,21.7062,21
4930,59,004554,18.9262,-1.75,21
4954,60,004563,-21.701,5.25,21
4997,61,004640,-1.75,-18.6128,21
5052,62,004682,-25.5114,5.25,21
5304,63,004972,-5.25,-24.7661,21
5356,64,004954,-25.0683,1.75,51
5370,65,005038,-26.2191,5.25,21
5372,66,005025,23.9323,-5.25,21
5550,67,005116,1.75,28.667,21
5580,68,005233,-1.75,-25.6815,21
5769,69,005207,-29.0858,1.75,21
5907,70,005471,34.7089,-1.75,51
5982,71,005522,1.75,24.188,21
6097,72,005530,-1.75,-22.173,21
6199,73,005786,28.3013,-5.25,51
6319,74,005825,-26.1025,5.25,21
6322,75,005833,-28.3794,5.25,21
6440,76,005840,13.5971,-1.75,21
6467,77,005966,24.8311,-1.75,21
6668,78,006155,-5.25,-26.9116,21
6740,79,006232,-27.0887,5.25,21
6823,80,006288,5.25,23.9461,21
