2174,2,002032,1.75,-13.2502,21

2174,3,002025,-1.75,-14.9389,21
1.75,-13.2502,21
4922,5,004587,1.75,13.5969,21
4922,6,004624,-1.75,4922,7,004624,12.0175,21
-1.75,12.0175,21
4922,8,004587,1.75,13.5969,21
12094,9,011462,-1.75,-15.6303,51
12094,10,011525,1.75,-13.7732,21
15765,11,014940,-5.25,1.69831,21
15765,12,014948,-5.24541,3.00459,21
17924,13,017011,-4.62017,-5.25,51
17924,14,017013,-4.91824,-3.33176,21
17994,15,017069,1.75,-18.2353,21
17994,16,017094,-1.75,-19.5847,21
17994,17,017094,-1.75,-19.5847,21
17994,18,017069,1.75,-18.2353,21
18355,19,017417,1.75,-12.1297,21
18355,20,017450,-1.75,-13.597,21
19827,21,018670,-1.75,-13.8424,21
19827,22,018775,1.75,-12.1161,21
19827,23,018775,1.75,-12.1161,21
19827,24,018670,-1.75,-13.8424,21
20031,25,018974,1.75,-12.3901,51
20031,26,019027,-1.75,-13.5971,21
27693,27,026251,-8.39798,-0.147976,21
27693,28,026346,-5.25,-2.08233,51
28618,29,027101,-1.75,12.2206,21
28618,30,027130,1.75,13.5978,21
28618,31,027130,1.75,13.5978,21
28618,32,027101,-1.75,12.2206,21
30255,33,028632,-1.75,-13.3425,21
30255,34,028664,30255,357534,028664,-12.1331,21
1.75,-12.1331,21
30255,36,028632,-1.75,-13.3425,21
32731,37,031028,-3.23858,5.01142,21
32731,38,031124,-5.25,4.18194,21
37366,39,035441,-8.5184,-0.268399,21
37366,40,035471,-5.25,-1.78793,21
38122,41,036116,1.75,-11.7908,21
38122,42,036140,-1.75,3812297621

2,,21433,036140,-1.75,-13.5976,21
38122,44,036116,1.75,-11.7908,21
40346,45,038211,1.75,-10.7369,51
40346,46,038287,-1.75,-12.389,21
41307,47,039103,-1.75,12.338,21
41307,48,039163,1.75,13.5971,21
43597,49,041261,-1.75,-13.5969,21
43597,50,041309,1.75,-12.1007,51
44396,51,041987,1.75,-10.3731,51
44396,52,042042,-1.75,-12.207,21
46812,53,044262,-1.75,-13.4074,51
46812,54,044314,1.75,-11.6399,21
49472,55,046752,1.75,13.5971,21
49472,56,046808,-1.75,12.3198,21
49508,57,046764,1.75,-15.0046,21
49508,58,046771,-1.75,-16.6327,21
49508,58,046771,-1.75,-16.6327,21
49508,59,046771,-1.75,-16.6327,21
49508,60,046764,1.75,-15.0046,21
57916,61,054798,-7.28928,0.96072,21
57916,62,054809,-5.25,0.0678837,21
58122,63,055013,-1.75,12.1481,21
58122,64,055036,1.75,13.5978,21
13.5978,21
58122,66,055013,-1.75,12.1481,21
60510,67,057287,-1.75,13.8378,21
60510,68,057349,1.75,15.6301,51
64032,69,060613,-1.75,11.9976,21
64032,70,060678,1.75,13.5971,21
64032,71,060678,1.75,13.5971,21
64032,72,060613,-1.75,11.9976,21
66092,73,062620,1.75,-14.0667,21
66092,74,062692,-1.75,-15.6302,51
69890,75,066192,1.75,-12.3408,21
69890,76,066262,-1.75,-13.5972,21
74926,77,071006,-1.75,13.6852,51
74926,78,071063,1.75,15.63,51
75674,79,071722,1.75,16.7929,21
75674,80,071742,-1.75,15.7079,21
75674,81,071742,-1.75,15.7079,21
75674,82,071722,1.75,16.7929,21
82533,83,078263,-1.31298,6.93702,21
82533,84,078264,-5.25,6.35997,21
