3684,1,003436,26.7512,-1.75,51
13071,2,012410,23.1265,-1.75,21
14951,3,014093,-1.75,-19.3134,21
16531,4,015630,26.3377,-5.25,21
22138,5,020924,-27.9565,5.25,21
23335,6,022047,1.75,20.1801,21
24274,7,023043,-21.2676,5.25,21
29448,8,027882,29.4216,-5.25,21
30213,9,028606,1.75,24.451,21
30548,10,028935,-28.3617,5.25,21
30571,11,028953,-26.2512,1.75,21
32247,12,030535,29.2099,-5.25,51
39981,13,037641,-1.75,-19.9131,21
41443,14,039002,-21.6368,1.75,21
42374,15,039831,-1.75,-18.1646,51
43234,16,040772,5.25,29.0608,51
45834,17,043236,25.4985,-1.75,21
46240,18,043532,-19.2047,1.75,21
46776,19,044047,-26.603,5.25,21
48968,20,046208,5.25,27.289,51
49735,21,046816,23.6179,-1.75,51
54565,22,051438,1.75,21.0665,21
58181,23,054881,-5.25,-29.2213,21
59407,24,056125,-26.5695,5.25,51
59621,25,056319,1.75,24.063,21
59870,26,056483,5.25,28.0602,21
62129,27,058702,5.25,27.4723,21
64227,28,060694,5.25,24.6125,21
65986,29,062344,-26.1929,5.25,21
72014,30,068039,-29.5476,5.25,21
75117,31,070900,5.25,26.2467,51
76531,32,072256,5.25,26.9443,51
77322,33,073069,14.6836,-1.75,51
78661,34,074348,-5.25,-27.3007,21
79591,35,075140,-5.25,-18.8406,21
84490,36,079737,1.75,15.6296,51
85555,37,080729,17.1804,-1.75,21
86071,38,081269,-1.75,-21.632,21
