535,2,000457,1.75,-11.2346,21

535,3,000457,1.75,-11.2346,21
535,4,000460,-1.75,-11.6985,21
997,5,000891,3.35829,4.89171,21
997,6,000916,0.461226,5.25,21
1157,7,001040,1.75,-13.9364,51
1157,8,001096,-1.75,-15.6301,51
1728,9,001600,-1.75,12.1746,21
1728,10,001630,1.75,13.5969,21
1753,11,001535,-1.75,7.45209,21
1753,12,001634,0.343242,8.59324,21
2692,13,002479,1.75,-12.417,21
2692,14,002516,-1.75,-13.5975,21
2822,15,002579,1.75,-12.096,21
2822,16,002640,-1.75,-13.5978,21
3260,17,003051,-1.75,-13.5976,21
3260,18,003091,1.75,-12.2804,51
4668,19,004282,-1.75,12.5563,21
4668,20,004330,1.75,13.5977,21
4934,21,004554,-1.75,12.0354,21
4934,22,004602,1.75,13.5976,21
5361,23,004900,-1.75,-13.597,21
5361,24,004954,1.75,-11.6475,51
5361,25,004954,1.75,-11.6475,51
5361,26,004900,-1.75,-13.597,21
5555,27,005107,-1.75,-12.8402,21
5555,28,005116,1.75,-11.3941,21
-11.3941,21
5555,30,005107,-1.75,-12.8402,21
5584,31,005229,1.75,15.0123,21
5584,32,005233,-1.75,14.313,21
-1.75,14.313,21
5584,34,005229,1.75,15.0123,21
5912,35,005471,-1.75,11.76,51
5912,36,005501,1.75,13.5976,21
5989,37,005415,-1.75,11.1982,21
5989,38,005522,1.75,12.196,21
5989,39,005522,1.75,12.196,21
5989,40,005415,-1.75,11.1982,21
6446,41,005840,-1.75,12.5886,21
6446,42,005994,1.75,13.5988,21
6472,43,005966,-1.75,12.075,21
6472,44,005999,1.75,13.5978,21
7353,45,006693,8.02204,-0.227956,51
7353,46,006794,1.75,0.547237,21
7733,47,007151,-1.75,12.2512,51
7733,48,007168,1.75,13.5975,21
7733,49,007168,1.75,13.5975,21
7733,50,007151,-1.75,12.2512,51
7899,51,007303,1.75,-14.2049,51
7899,52,007316,-1.75,-15.6298,51
-1.75,-15.6298,51
7899,54,007303,1.75,-14.2049,51
8028,55,007387,1.75,-12.4195,21
8028,56,007456,-1.75,-13.597,21
8727,57,008057,1.75,-10.3231,21
8727,58,008090,-1.75,-11.6065,51
8727,59,008090,-1.75,-11.6065,51
8727,60,008057,1.75,-10.3231,21
8977,61,008333,-1.75,13.8918,21
8977,62,008374,1.75,15.6294,51
8987,63,008338,-1.75,18.6855,21
8987,64,008379,1.75,20.0918,51
9011,65,008361,1.75,-11.9408,51
9011,66,008366,-1.75,-13.5978,21
-1.75,-13.5978,21
9011,68,008361,1.75,-11.9408,51
9021,69,008372,-1.75,-17.6654,51
9021,70,008421,1.75,-16.0115,21
9031,71,008380,-1.75,-20.1235,21
9031,72,008440,1.75,-18.4724,21
9126,73,008442,-1.75,11.9743,21
9126,74,008521,1.75,13.5969,21
10089,75,009383,1.75,-11.965,21
10089,76,009451,-1.75,-13.5975,21
10325,77,009609,1.02328,-7.22672,21
10325,78,009614,5.25,-5.5897,51
10553,79,009807,1.75,-11.827,21
10553,80,009840,-1.75,-13.4445,21
10692,81,009951,-1.75,-13.5976,21
10692,82,010014,1.75,-11.8784,21
10755,83,009991,1.75,-13.1429,51
10755,84,009994,-1.75,-14.0741,21
-14.0741,21
10755,86,009991,1.75,-13.1429,51
11497,87,010675,1.75,-10.9965,21
11497,88,010719,-1.75,-12.4966,21
11553,89,010721,-0.343187,-8.59319,21
11553,90,010751,1.75,-7.45283,21
12050,91,011192,1.75,13.5975,21
12050,92,011215,-1.75,12.2006,51
-1.75,12.2006,51
12050,94,011192,1.75,13.5975,21
12073,95,011252,1.75,-12.654,21
12073,96,011295,-1.75,-13.5973,21
12150,97,011319,-1.75,12.4562,21
12150,98,011324,1.75,13.6057,21
12150,99,011324,1.75,13.6057,21
12150,100,011319,-1.75,12.4562,21
12209,101,011401,1.75,-11.8696,51
12209,102,011415,-1.75,-13.5969,21
-13.5969,21
12209,104,011401,1.75,-11.8696,51
12230,105,011407,1.75,13.5973,21
12230,106,011476,-1.75,12.2519,21
