1005,1,000572,26.5984,-1.75,21
1086,2,000710,1.75,28.3643,21
1266,3,000697,23.7363,-1.75,21
1360,4,000820,-5.25,-19.3952,21
1522,5,000977,-5.25,-29.9876,21
2294,6,001386,-22.5811,1.75,22
2348,7,001496,-1.75,-29.9072,21
2359,8,001504,-1.75,-33.1872,21
2464,9,001433,5.25,27.0147,21
2895,10,001787,5.25,29.5635,21
2916,11,001837,1.75,29.7064,21
4168,12,002602,1.75,37.819,21
4393,13,002751,29.1794,-1.75,21
4559,14,002803,-5.25,-25.2892,21
5632,15,003557,-35.5033,1.75,51
5714,16,003621,-1.75,-34.6313,21
5815,17,003636,-5.25,-22.4793,21
6061,18,003844,25.942,-5.25,21
6095,19,003821,-5.25,-22.4527,21
6097,20,003818,-1.75,-19.1908,21
6354,21,003956,25.2217,-1.75,21
6448,22,004016,24.2101,-5.25,21
7370,23,004636,-5.25,-28.1262,21
7993,24,005056,22.1421,-5.25,21
8064,25,005104,1.75,27.241,21
8417,26,005334,29.363,-1.75,21
8497,27,005425,1.75,29.5656,21
9467,28,005904,-5.25,-28.5319,21
9733,29,006146,-5.25,-21.7601,21
10128,30,006439,29.8731,-1.75,21
10655,31,006703,-32.3154,1.75,51
11443,32,007240,-1.75,-29.0535,21
11564,33,007266,-1.75,-26.8974,21
12181,34,007651,19.2956,-1.75,21
12415,35,007812,-5.25,-26.7575,21
12443,36,007876,-1.75,-28.5559,21
12653,37,007998,29.3402,-5.25,21
13863,38,008636,21.6373,-1.75,21
14397,39,009096,5.25,29.473,21
14497,40,009109,5.25,25.7928,21
14921,41,009372,1.75,37.3141,21
15150,42,009567,-32.3168,1.75,51
15172,43,009510,25.1302,-1.75,21
15203,44,009459,1.75,18.8409,21
15427,45,009682,-21.8407,1.75,51
15774,46,009958,1.75,43.9092,21
15891,47,009981,-5.25,-18.8411,21
16246,48,010212,29.1838,-5.25,21
16338,49,010321,-1.75,-29.8586,21
16397,50,010308,21.5623,-5.25,21
16684,51,010390,25.1914,-5.25,21
16809,52,010472,25.9636,-5.25,21
17114,53,010834,52.2958,-1.75,21
17321,54,010962,-5.25,-27.7937,21
17790,55,011085,27.161,-1.75,21
17926,56,011187,24.8754,-5.25,21
17928,57,011310,-31.3215,1.75,51
18416,58,011434,1.75,23.736,21
19082,59,012090,-40.2149,1.75,51
19276,60,012206,-1.75,-54.2437,21
19653,61,012440,33.6576,-1.75,21
19830,62,012375,1.75,18.9448,21
19965,63,012586,5.25,28.3577,21
20091,64,012663,5.25,18.4837,21
20231,65,012750,5.25,18.7101,21
20243,66,012758,1.75,28.2902,21
20961,67,013239,5.25,29.2563,21
21289,68,013225,19.4132,-5.25,21
21383,69,013485,-5.25,-29.7832,21
21421,70,013311,18.8406,-5.25,21
21722,71,013627,-29.957,5.25,51
21779,72,013701,1.75,24.5248,21
21957,73,013804,-5.25,-29.443,21
22008,74,013736,19.3835,-5.25,21
22024,75,013754,27.0116,-1.75,21
22491,76,014142,1.75,29.6478,21
23327,77,014652,-1.75,-26.7864,21
23363,78,014697,1.75,27.9016,21
23677,79,014866,29.4711,-5.25,21
23917,80,015052,-5.25,-28.6018,21
24462,81,015217,5.25,19.3944,21
25020,82,015737,1.75,29.1114,21
25090,83,015644,-25.4926,5.25,51
25093,84,015780,29.6832,-5.25,21
25484,85,015873,-28.5428,5.25,51
25809,86,016228,49.0891,-1.75,21
25862,87,016260,-1.75,-30.5903,21
26009,88,016360,-1.75,-32.8765,21
26962,89,016753,5.25,26.929,21
27065,90,017034,77.2516,-1.75,21
27237,91,017080,1.75,24.7174,21
27265,92,017138,1.75,27.6182,21
27315,93,017056,30.0909,-1.75,21
27377,94,017171,-1.75,-22.7985,21
27663,95,017349,1.75,28.3007,21
27974,96,017586,1.75,29.3148,21
28316,97,017805,29.2672,-1.75,21
28636,98,017968,5.25,22.9084,21
28712,99,018017,36.2603,-1.75,21
28920,100,018143,5.25,29.0983,21
29193,101,018298,5.25,25.6588,21
29331,102,018402,1.75,18.8412,21
29417,103,018454,-27.2845,1.75,51
29491,104,018489,1.75,29.098,21
29758,105,018673,-1.75,-24.8799,21
29964,106,018801,-28.4277,5.25,51
30339,107,019052,1.75,27.7633,21
30969,108,019490,-40.6653,1.75,51
31666,109,019940,53.7437,-1.75,21
31681,110,019949,29.2457,-1.75,21
32174,111,020261,5.25,29.1631,21
32271,112,020183,-1.75,-18.8412,21
32559,113,020362,1.75,18.847,21
32597,114,020511,1.75,29.2345,21
33067,115,020806,29.9516,-5.25,21
33149,116,020859,1.75,31.9773,21
33201,117,020846,26.7364,-5.25,21
33401,118,020967,1.75,27.0132,21
33503,119,021074,-58.7131,1.75,51
33848,120,021268,1.75,28.6189,21
34841,121,021872,5.25,29.9984,21
34984,122,021967,1.75,94.1833,21
35073,123,021966,5.25,21.6365,21
35148,124,022017,-24.7846,1.75,51
35378,125,022212,5.25,29.7074,21
36084,126,022657,5.25,29.0563,21
36366,127,022767,-1.75,-20.7128,21
36382,128,022815,-5.25,-26.4472,21
36489,129,022854,5.25,29.9647,21
36761,130,023022,-5.25,-27.3746,21
38226,131,023961,-29.0481,5.25,51
38296,132,023911,1.75,16.8768,21
38665,133,024283,62.0976,-1.75,21
38891,134,024436,-1.75,-51.1541,21
39071,135,024413,22.7362,-1.75,21
39649,136,024916,-37.5519,1.75,51
39855,137,024985,-1.75,-24.3131,21
40746,138,025536,23.7689,-5.25,21
41065,139,025786,-56.8923,1.75,51
41168,140,025799,-29.4852,1.75,51
41345,141,025955,-38.9318,1.75,51
41689,142,026157,-5.25,-29.6061,21
41828,143,026232,-1.75,-50.8637,21
42025,144,026357,-53.1812,1.75,51
42083,145,026341,1.75,41.2364,21
42087,146,026327,-5.25,-29.6985,21
42123,147,026407,5.25,29.086,21
42141,148,026208,18.8406,-5.25,21
42218,149,026413,5.25,24.879,21
42220,150,026416,5.25,25.9307,21
42251,151,026502,1.75,29.586,21
42299,152,026479,-24.2912,1.75,51
42389,153,026590,-1.75,-30.9629,21
42469,154,026573,21.2449,-5.25,21
42677,155,026767,1.75,31.3828,21
42868,156,026887,-33.7922,1.75,51
43263,157,027007,21.76,-5.25,21
44053,158,027569,-5.25,-29.3842,21
44220,159,027724,1.75,29.0723,21
44537,160,027837,28.8614,-1.75,21
44552,161,027926,27.8879,-1.75,21
44617,162,027967,5.25,29.7726,21
44731,163,027990,1.75,18.8411,21
45450,164,028428,1.75,45.4633,21
45452,165,028425,5.25,29.4508,21
45593,166,028506,-1.75,-29.1426,21
45680,167,028601,27.9718,-1.75,21
45684,168,028605,28.3621,-1.75,21
45761,169,028659,-1.75,-48.5361,21
45865,170,028672,-1.75,-19.1212,21
46282,171,028899,-1.75,-44.9751,21
46941,172,029410,-38.3811,1.75,51
47014,173,029453,-5.25,-29.0566,21
47059,174,029339,20.2507,-5.25,21
48253,175,030064,5.25,28.077,21
48343,176,030295,50.3709,-1.75,21
49383,177,030938,-1.75,-28.2568,21
49587,178,031079,29.4341,-1.75,21
49795,179,031210,-1.75,-29.342,21
50685,180,031481,22.3176,-1.75,21
50803,181,031856,5.25,29.5312,21
50961,182,031908,-24.2978,5.25,51
51137,183,031983,26.3811,-1.75,21
51191,184,031958,5.25,29.6178,21
51733,185,032361,1.75,21.6366,21
51850,186,032489,32.7864,-1.75,21
51957,187,032505,27.7782,-5.25,21
52016,188,032425,-5.25,-23.7369,21
52020,189,032435,-1.75,-23.4373,21
52319,190,032777,-1.75,-30.0467,21
52414,191,032761,28.6525,-5.25,21
52470,192,032876,-1.75,-94.1833,21
52584,193,032892,-1.75,-38.494,21
52961,194,033100,19.4565,-5.25,21
53148,195,033225,-5.25,-27.204,21
