1485,1,000898,5.25,28.097,21
1543,2,000696,21.6372,-5.25,21
1550,3,000772,25.8482,-1.75,21
1578,4,001016,53.9821,-1.75,21
1760,5,001074,-5.25,-19.5416,21
2117,6,001278,-43.1496,1.75,51
3011,7,001669,1.75,18.8415,21
3042,8,001886,-5.25,-22.3127,21
3404,9,002113,-39.1708,1.75,51
3674,10,002300,30.3236,-1.75,21
3871,11,002334,-5.25,-28.0486,21
4224,12,002656,-54.1165,1.75,51
4485,13,002765,-28.1913,5.25,51
4643,14,002864,28.6862,-1.75,21
5760,15,003504,-26.9865,5.25,51
7256,16,004612,-1.75,-33.4194,21
7647,17,004734,-1.75,-25.7891,21
7671,18,004888,-1.75,-28.3439,21
7776,19,004816,1.75,23.7362,21
7812,20,004967,5.25,29.6606,21
9462,21,005836,-5.25,-27.2923,21
9467,22,005840,-1.75,-29.7353,21
9469,23,005918,5.25,19.4485,21
9666,24,005969,24.8433,-5.25,21
10031,25,006270,-1.75,-37.2517,21
11172,26,007055,1.75,27.7613,21
11361,27,007120,18.316,-1.75,21
11580,28,007314,-5.25,-29.5387,21
12155,29,007672,1.75,28.0711,21
12968,30,008068,-1.75,-27.7528,21
13065,31,008255,29.6023,-1.75,21
13441,32,008438,-26.739,1.75,51
15623,33,009835,-5.25,-26.2034,21
15841,34,009984,24.2131,-5.25,21
16011,35,010148,28.7734,-5.25,21
16208,36,010256,-1.75,-32.9469,21
16943,37,010511,21.6365,-5.25,21
17857,38,011224,-5.25,-24.3873,21
18718,39,011786,5.25,29.9436,21
19422,40,012221,-5.25,-28.5812,21
19568,41,012320,1.75,31.4391,21
19691,42,012347,5.25,28.8429,21
21211,43,013109,-5.25,-18.8415,21
21225,44,013122,-5.25,-28.3819,21
21240,45,013340,-1.75,-29.1001,21
22242,46,013966,-1.75,-32.9664,21
22432,47,014076,29.1363,-5.25,21
22921,48,014361,-1.75,-27.7837,21
24036,49,015059,-1.75,-29.2294,21
24516,50,015318,-29.7082,5.25,51
24865,51,015504,-1.75,-28.7042,21
26129,52,016197,1.75,26.5748,21
26958,53,016820,-5.25,-25.0856,21
27450,54,017123,26.4944,-1.75,21
28886,55,018097,-29.0522,1.75,51
30342,56,018981,1.75,50.2549,21
30889,57,019185,-1.75,-15.071,21
30890,58,019284,5.25,27.1846,21
32203,59,020153,20.3934,-5.25,21
32280,60,020117,1.75,18.7898,21
32557,61,020367,1.75,25.7079,21
33427,62,020960,1.75,27.4069,21
34119,63,021384,1.75,29.0083,21
34523,64,021481,-1.75,-26.0239,21
34676,65,021727,-1.75,-30.8584,21
35116,66,021992,1.75,28.7481,21
35308,67,022128,-40.6952,1.75,51
36234,68,022696,-1.75,-47.2854,21
36548,69,022838,-35.6471,1.75,51
38238,70,023811,-25.9142,5.25,51
38897,71,024350,5.25,29.7237,21
39621,72,024748,18.8411,-5.25,21
39830,73,024877,5.25,16.1154,21
40111,74,025063,1.75,20.7494,21
40538,75,025340,5.25,24.8987,21
40617,76,025391,25.2542,-5.25,21
41492,77,025987,-37.3003,1.75,51
44282,78,027552,18.7109,-1.75,21
44954,79,028088,-35.0226,1.75,51
45107,80,028226,29.7025,-5.25,21
45189,81,028274,1.75,29.3711,21
46069,82,028771,25.8284,-5.25,21
46303,83,028984,-5.25,-29.3309,21
47213,84,029576,-51.4968,1.75,51
47745,85,029868,22.6304,-5.25,21
48329,86,030279,28.5445,-1.75,21
48903,87,030488,-19.0998,1.75,51
49445,88,030920,27.6941,-1.75,21
49570,89,031014,29.9883,-5.25,21
51107,90,031984,-28.7317,5.25,22
51121,91,032035,-39.1416,1.75,51
51215,92,032091,-1.75,-28.518,21
54091,93,033887,30.6958,-1.75,21
56590,94,035436,-35.2585,1.75,51
57339,95,035768,-1.75,-26.1206,21
57574,96,036039,29.7566,-5.25,21
58468,97,036535,-1.75,-25.8454,21
58780,98,036714,-1.75,-28.7462,21
59195,99,037056,1.75,30.813,21
59395,100,037176,29.411,-1.75,21
59479,101,037238,1.75,28.6683,21
59624,102,037323,-5.25,-29.3797,21
59797,103,037385,29.9228,-5.25,21
60131,104,037602,-1.75,-18.8414,21
61141,105,038257,-5.25,-29.4808,21
61575,106,038514,-1.75,-29.4052,21
63079,107,039379,5.25,25.7649,21
65221,108,040703,-1.75,-26.3957,21
66310,109,041422,5.25,27.7733,21
66398,110,041532,29.6442,-5.25,21
66460,111,041574,1.75,48.7502,21
68080,112,042584,29.7847,-5.25,21
69126,113,043251,1.75,29.4527,21
70841,114,044160,18.8408,-1.75,21
70951,115,044339,5.25,23.291,21
71780,116,044855,1.75,31.7901,21
72134,117,045071,28.0583,-5.25,21
72327,118,045146,-1.75,-54.738,21
73309,119,045766,1.75,27.2165,21
73508,120,045891,-29.679,1.75,51
74763,121,046640,-24.7096,1.75,51
