3,1,000003,-1.75,-80.8,21
362,2,000081,-1.75,-24.9611,21
435,3,000158,20.5509,-1.75,21
595,4,000386,31.1492,-1.75,21
785,5,000372,-1.75,-28.2154,21
863,6,000500,29.6906,-1.75,21
961,7,000605,-5.25,-28.9785,21
1012,8,000633,29.7109,-1.75,21
1017,9,000641,28.8838,-5.25,21
1123,10,000661,25.6593,-5.25,21
1540,11,000754,-17.0268,1.75,51
1550,12,000809,-20.1256,1.75,51
1594,13,001001,-56.9085,1.75,51
1622,14,000803,5.25,19.7396,21
1686,15,000976,23.7366,-1.75,21
1783,16,001110,-1.75,-28.8469,21
1796,17,001118,-5.25,-28.631,21
1799,18,001122,-1.75,-29.1518,21
1850,19,001155,-37.9418,1.75,51
1872,20,001096,26.901,-5.25,21
1960,21,001098,14.9712,-1.75,21
1969,22,001181,-44.9371,1.75,51
1979,23,001237,-35.3179,1.75,51
2017,24,001178,26.5845,-1.75,21
2038,25,001134,-1.75,-24.8142,21
2054,26,001236,-5.25,-27.3664,21
2058,27,001284,-5.25,-29.7486,21
2073,28,001301,-5.25,-29.1639,21
2101,29,001265,-24.2983,5.25,51
2245,30,001326,-25.9739,5.25,51
2252,31,001335,-32.9325,1.75,51
2412,32,001516,29.0646,-1.75,21
2434,33,001532,34.068,-1.75,21
2812,34,001713,-29.1531,5.25,22
2818,35,001687,27.7818,-5.25,21
2823,36,001693,27.8773,-1.75,21
3034,37,001836,-1.75,-29.1522,21
3050,38,001903,-1.75,-30.9394,21
3126,39,001966,-36.4026,1.75,51
3224,40,001979,-28.3325,1.75,51
3291,41,001921,-1.75,-18.841,21
3528,42,002205,29.0688,-5.25,21
3553,43,002227,32.4108,-1.75,21
3571,44,002085,5.25,18.8415,21
3685,45,002316,30.6903,-1.75,21
3760,46,002363,-5.25,-29.2397,21
4061,47,002495,18.8414,-1.75,21
4091,48,002509,28.948,-1.75,21
4159,49,002537,1.75,27.6978,21
4203,50,002587,21.6371,-5.25,21
4245,51,002590,18.7104,-1.75,21
4422,52,002640,5.25,21.6154,21
4460,53,002784,-1.75,-29.2536,21
4533,54,002828,-63.1684,1.75,51
4801,55,002983,22.5141,-1.75,21
4815,56,003004,28.4117,-1.75,21
4841,57,002957,-1.75,-28.0907,21
4863,58,002966,-5.25,-29.6742,21
4868,59,002964,-1.75,-18.8393,21
4884,60,003039,-1.75,-29.3745,21
5130,61,003160,1.75,29.1669,21
5164,62,003237,5.25,29.3502,21
5251,63,003242,5.25,20.7301,21
5405,64,003332,5.25,25.9579,21
5438,65,003402,1.75,30.5639,21
5533,66,003412,5.25,22.0945,21
5547,67,003421,5.25,26.5798,21
5565,68,003477,5.25,29.8058,21
5613,69,003453,22.1027,-5.25,21
5746,70,003536,23.7932,-1.75,21
5828,71,003507,-1.75,-28.7128,21
5896,72,003633,36.407,-1.75,21
5974,73,003687,-1.75,-26.8449,21
6107,74,003596,5.25,25.1924,21
6110,75,003591,1.75,16.2847,21
6212,76,003875,29.6658,-5.25,21
6258,77,003739,5.25,21.7832,21
6337,78,003945,-37.5812,1.75,51
6552,79,004071,-5.25,-29.956,21
6586,80,003941,23.7366,-1.75,21
6756,81,004201,-55.3861,1.75,51
6931,82,004184,5.25,18.8414,21
6948,83,004260,-5.25,-19.3952,21
6962,84,004334,1.75,31.7121,21
6964,85,004338,1.75,72.8997,21
7071,86,004262,-5.25,-18.8411,21
7144,87,004397,-26.213,5.25,22
7148,88,004400,-27.0805,1.75,51
7151,89,004313,29.9618,-5.25,21
7215,90,004434,1.75,24.3934,21
7245,91,004487,-1.75,-27.1414,21
7247,92,004489,-1.75,-28.1527,21
7362,93,004441,5.25,19.7397,21
7362,94,004511,-1.75,-36.7816,21
7380,95,004445,5.25,23.5285,21
7470,96,004639,-29.2154,1.75,22
7472,97,004642,-32.5334,1.75,51
7565,98,004651,-29.7158,1.75,51
7609,99,004736,-24.511,1.75,51
7927,100,004808,-1.75,-38.5136,21
7994,101,004920,27.8538,-5.25,21
8196,102,005044,-5.25,-24.9619,21
8229,103,005116,1.75,29.0783,21
8236,104,005122,1.75,29.4648,21
8267,105,005060,31.2335,-1.75,21
8293,106,005097,-29.9898,1.75,51
8518,107,005277,1.75,53.423,21
8552,108,005219,-28.4266,1.75,51
8640,109,005357,1.75,65.8332,21
8686,110,005335,23.7361,-1.75,21
8769,111,005352,-5.25,-28.1182,21
9012,112,005582,29.8395,-5.25,21
9213,113,005707,-5.25,-28.916,21
9283,114,005752,-56.0179,1.75,51
9310,115,005716,-5.25,-17.8684,21
9405,116,005771,29.0656,-1.75,21
9482,117,005820,1.75,27.117,21
9560,118,005934,-42.1087,1.75,51
9613,119,005907,5.25,23.8742,21
9676,120,005998,-68.0899,1.75,51
9706,121,006020,-57.3348,1.75,51
9710,122,005922,18.4973,-1.75,21
9808,123,006032,-29.0705,5.25,22
9889,124,006085,-5.25,-28.0681,21
9952,125,006006,22.3833,-5.25,21
9968,126,006187,-55.1979,1.75,51
10302,127,006228,-5.25,-25.2246,21
10387,128,006436,28.6811,-1.75,21
10431,129,006344,1.75,26.5892,21
10517,130,006474,28.5583,-5.25,21
10530,131,006536,-37.6998,1.75,51
10540,132,006547,-56.7839,1.75,51
10653,133,006538,28.8382,-1.75,21
10662,134,006553,26.7009,-1.75,21
10676,135,006621,28.2064,-5.25,21
10677,136,006625,50.6608,-1.75,21
10681,137,006626,28.5771,-5.25,21
10716,138,006428,-1.75,-23.7366,21
10746,139,006664,-1.75,-28.1034,21
10851,140,006681,-5.25,-18.6996,21
11021,141,006825,-5.25,-27.788,21
11029,142,006833,-1.75,-29.8599,21
11040,143,006841,-5.25,-28.5454,21
11092,144,006890,-36.9477,1.75,51
11098,145,006894,-61.5373,1.75,51
11107,146,006721,16.7481,-1.75,21
11200,147,006905,-17.0276,1.75,51
11216,148,006901,27.845,-1.75,21
11346,149,006992,23.4294,-5.25,21
11526,150,007163,-29.2066,5.25,51
11558,151,007130,-5.25,-24.8789,21
11701,152,007138,-1.75,-23.6776,21
11845,153,007239,1.75,21.6215,21
11995,154,007450,-5.25,-29.68,21
12023,155,007474,-1.75,-31.2981,21
12163,156,007562,-1.75,-29.9846,21
12261,157,007573,-5.25,-27.6031,21
12280,158,007584,-1.75,-26.7634,21
12304,159,007545,1.75,23.8432,21
12404,160,007646,1.75,27.5633,21
12462,161,007534,19.5944,-1.75,21
12475,162,007697,-24.616,1.75,51
12630,163,007835,29.0616,-5.25,21
12676,164,007735,1.75,23.7359,21
12679,165,007817,-1.75,-25.6517,21
12712,166,007880,5.25,29.3104,21
12751,167,007785,-26.8915,5.25,51
12770,168,007868,-24.9391,5.25,22
12962,169,007912,-1.75,-26.5753,21
12969,170,007973,-1.75,-29.8178,21
13070,171,008118,-34.6609,1.75,51
13099,172,008073,-5.25,-26.4465,21
13101,173,008072,-1.75,-22.7749,21
13171,174,008128,-29.8388,1.75,51
13235,175,008083,1.75,22.2195,21
13265,176,008234,5.25,29.9325,21
13371,177,008162,-5.25,-18.8415,21
13403,178,008313,-5.25,-29.2721,21
13460,179,008344,-51.9843,1.75,51
13466,180,008350,-36.9907,1.75,51
13525,181,008337,-1.75,-26.467,21
13619,182,008435,31.8993,-1.75,21
13674,183,008411,-5.25,-20.7927,21
13728,184,008448,-29.9897,5.25,51
13838,185,008582,1.75,30.8322,21
13902,186,008621,-48.9777,1.75,51
14234,187,008786,1.75,28.4371,21
14257,188,008823,-1.75,-28.3312,21
14320,189,008887,28.6097,-5.25,21
14449,190,008961,45.0751,-1.75,21
14778,191,009114,1.75,24.88,21
14876,192,009219,29.06,-5.25,21
14883,193,009225,22.4695,-5.25,21
14915,194,009195,5.25,28.5045,21
14921,195,009040,-1.75,-24.8526,21
14938,196,009259,-5.25,-29.6926,21
15058,197,009284,-1.75,-24.8139,21
15068,198,009286,-1.75,-17.4619,21
15160,199,009388,70.3372,-1.75,21
15168,200,009390,29.7531,-5.25,21
15192,201,009355,-5.25,-19.5951,21
15454,202,009565,-36.9168,1.75,51
15484,203,009529,5.25,27.8183,21
15613,204,009602,5.25,21.6373,21
15664,205,009699,-1.75,-32.1647,21
15758,206,009611,1.75,25.4905,21
15795,207,009784,1.75,52.7515,21
15940,208,009877,-1.75,-29.5186,21
15979,209,009851,27.5126,-5.25,21
16143,210,009934,27.9325,-5.25,21
16356,211,009978,5.25,29.8359,21
16429,212,010191,-38.8891,1.75,51
16521,213,010198,-24.2974,1.75,51
16525,214,010076,25.434,-1.75,21
16642,215,010321,1.75,31.6358,21
16661,216,010285,-24.2974,5.25,51
16758,217,010389,5.25,28.9781,21
16769,218,010398,1.75,29.6803,21
16812,219,010367,25.5414,-1.75,21
16826,220,010380,27.0633,-1.75,21
16924,221,010489,1.75,29.9797,21
17228,222,010616,-29.5131,5.25,22
17237,223,010621,-27.4092,5.25,51
17370,224,010542,19.3944,-5.25,21
17440,225,010649,-1.75,-26.7787,21
17465,226,010794,-1.75,-51.7179,21
17612,227,010887,5.25,29.711,21
17645,228,010776,-24.9959,5.25,51
17863,229,011004,5.25,28.5774,21
17867,230,011008,5.25,28.4396,21
18096,231,011192,-60.2484,1.75,51
18111,232,011200,-37.0311,1.75,51
18289,233,011253,1.75,29.4745,21
18361,234,011273,28.9768,-5.25,21
18425,235,011343,1.75,27.6401,21
18461,236,011423,5.25,28.7361,21
18487,237,011298,-30.3573,1.75,51
18559,238,011398,-5.25,-29.6065,21
18705,239,011532,-1.75,-29.9723,21
18909,240,011660,-33.1116,1.75,51
18917,241,011663,-25.9717,5.25,22
18925,242,011713,-31.0141,1.75,51
18992,243,011711,-5.25,-29.0536,21
19041,244,011747,18.8412,-5.25,21
19043,245,011751,25.6598,-5.25,21
19337,246,011931,-37.5918,1.75,51
19463,247,011905,21.7598,-5.25,21
19507,248,012088,29.2797,-5.25,21
19834,249,012305,-1.75,-29.8104,21
20053,250,012432,29.8127,-1.75,21
20192,251,012525,-55.584,1.75,51
20251,252,012481,-1.75,-29.5789,21
20263,253,012554,-1.75,-29.43,21
20300,254,012538,-17.027,1.75,51
20344,255,012610,46.3745,-1.75,21
20528,256,012666,1.75,26.1186,21
20537,257,012720,5.25,29.661,21
20543,258,012729,5.25,27.7056,21
20616,259,012775,26.8306,-1.75,21
20622,260,012780,28.7226,-1.75,21
20681,261,012814,1.75,70.6212,21
20767,262,012794,29.4334,-1.75,21
20866,263,012873,-28.9292,5.25,51
21052,264,013045,28.2773,-1.75,21
21141,265,013052,18.841,-1.75,21
21153,266,013059,26.1435,-1.75,21
21183,267,013126,29.2402,-5.25,21
21227,268,013096,-5.25,-27.5103,21
21231,269,013103,-5.25,-27.4311,21
21285,270,013139,22.2198,-5.25,21
21286,271,013138,23.7362,-1.75,21
21674,272,013409,-5.25,-29.4612,21
21789,273,013398,1.75,30.6177,21
21911,274,013424,-5.25,-18.8408,21
22086,275,013678,1.75,29.469,21
22121,276,013653,-20.8731,1.75,51
22126,277,013619,23.7227,-5.25,21
22191,278,013693,1.75,17.9347,21
22197,279,013572,-1.75,-17.2827,21
22208,280,013671,-5.25,-27.1562,21
22263,281,013743,26.3714,-5.25,21
22278,282,013725,-24.4786,1.75,51
22278,283,013747,19.934,-5.25,21
22335,284,013699,5.25,19.4429,21
22617,285,013953,1.75,24.279,21
22692,286,014011,26.4278,-1.75,21
22724,287,014082,33.9116,-1.75,21
