85,1,000045,5.25,28.2586,21
317,2,000242,27.6048,-1.75,21
506,3,000284,1.75,39.9255,21
588,4,000406,23.9161,-1.75,21
594,5,000361,-22.3017,5.25,22
805,6,000545,5.25,29.9616,21
1154,7,000695,-22.2655,1.75,22
1357,8,000865,1.75,29.8831,21
1870,9,001187,75.1697,-1.75,21
2045,10,001128,1.75,27.4358,21
2112,11,001267,-37.5462,1.75,51
2141,12,001285,25.1575,-5.25,21
2383,13,001354,-24.7101,1.75,51
2402,14,001457,23.3741,-5.25,21
2484,15,001559,-5.25,-29.8107,21
3592,16,002179,5.25,19.3952,21
3694,17,002308,-29.2584,5.25,51
3718,18,002184,1.75,24.8886,21
3756,19,002343,5.25,29.9107,21
3932,20,002284,23.5135,-5.25,21
3961,21,002471,29.7207,-1.75,21
4413,22,002698,-1.75,-21.6373,21
4533,23,002820,28.227,-1.75,21
5021,24,003126,-5.25,-29.4998,21
5286,25,003273,-1.75,-29.1015,21
5297,26,003283,-1.75,-29.4996,21
5446,27,003216,1.75,19.5553,21
5581,28,003470,1.75,31.4448,21
5856,29,003629,-5.25,-29.7018,21
6031,30,003686,26.8032,-5.25,21
6477,31,004044,-40.4944,1.75,51
6511,32,003991,-5.25,-17.1853,21
6547,33,004084,-1.75,-51.7556,21
6661,34,004103,-5.25,-26.6535,21
6762,35,004218,-34.1447,1.75,51
7172,36,004476,28.3602,-1.75,21
7221,37,004460,5.25,24.9439,21
7505,38,004553,5.25,25.624,21
7563,39,004559,21.637,-1.75,21
8421,40,005194,29.4904,-1.75,21
8509,41,005305,-1.75,-32.5049,21
8560,42,005338,-48.6028,1.75,51
8835,43,005515,-49.8981,1.75,51
8839,44,005426,29.8459,-5.25,21
9320,45,005758,5.25,26.6063,21
9451,46,005851,5.25,18.7643,21
9560,47,005965,-37.8415,1.75,51
9744,48,006021,1.75,27.0145,21
9838,49,006131,-39.6498,1.75,51
9918,50,006179,-1.75,-49.3709,21
10151,51,006288,-1.75,-18.841,21
10253,52,006409,-60.9982,1.75,51
10263,53,006308,18.3658,-1.75,21
10386,54,006482,36.1814,-1.75,21
10438,55,006467,5.25,25.4789,21
10676,56,006588,26.6201,-5.25,21
10731,57,006650,-5.25,-29.851,21
10869,58,006647,5.25,22.5042,21
11026,59,006887,1.75,28.7176,21
11044,60,006904,1.75,29.8744,21
11162,61,006974,-5.25,-28.9921,21
11212,62,006865,26.4384,-5.25,21
11416,63,006971,1.75,29.5452,21
11420,64,006975,5.25,27.6637,21
11462,65,007165,-1.75,-28.3635,21
11489,66,007100,-32.0825,1.75,51
11592,67,007184,-5.25,-20.1102,21
11842,68,007343,1.75,29.2073,21
11871,69,007250,-1.75,-16.7214,21
12046,70,007465,29.184,-5.25,21
12195,71,007530,44.0535,-1.75,21
12207,72,007610,28.2766,-1.75,21
12253,73,007437,5.25,25.7068,21
12361,74,007710,29.2325,-5.25,21
12601,75,007731,18.8405,-1.75,21
12630,76,007860,-24.0799,1.75,51
12638,77,007868,32.9243,-1.75,21
12682,78,007773,1.75,27.2442,21
12688,79,007855,-1.75,-27.1664,21
12846,80,008022,1.75,29.4824,21
12888,81,007963,-29.8958,5.25,51
13309,82,008094,19.5519,-5.25,21
13342,83,008328,31.1769,-1.75,21
13390,84,008222,-5.25,-29.05,21
13665,85,008316,1.75,26.8159,21
13694,86,008540,1.75,33.333,21
14213,87,008742,-5.25,-21.6372,21
14229,88,008835,1.75,28.571,21
14240,89,008890,1.75,30.6401,21
14876,90,009278,28.7498,-1.75,21
15006,91,009368,29.1251,-5.25,21
15629,92,009718,-5.25,-29.0239,21
15664,93,009808,-1.75,-31.0912,21
15768,94,009781,1.75,28.2676,21
15790,95,009883,1.75,27.3385,21
15803,96,009894,1.75,29.2039,21
16252,97,010042,26.4592,-1.75,21
16313,98,009967,-5.25,-21.6366,21
16417,99,010275,-35.9517,1.75,51
16902,100,010576,5.25,29.2342,21
16944,101,010558,-28.5432,5.25,51
16972,102,010620,50.6751,-1.75,21
16983,103,010627,29.5579,-5.25,21
17229,104,010647,28.1253,-1.75,21
17234,105,010649,26.5681,-1.75,21
17246,106,010788,27.771,-1.75,21
17300,107,010771,-1.75,-25.5193,21
17519,108,010922,29.3084,-5.25,21
17521,109,010924,29.8165,-1.75,21
17663,110,011070,77.626,-1.75,21
17720,111,010968,1.75,20.0149,21
17759,112,011131,1.75,73.3301,21
17805,113,011155,-55.5038,1.75,51
18040,114,011298,-5.25,-29.4858,21
18130,115,011303,-1.75,-14.9936,21
18148,116,011319,-1.75,-27.819,21
18166,117,011384,-1.75,-29.6732,21
18243,118,011421,19.4645,-5.25,21
18305,119,011477,1.75,29.4709,21
18429,120,011501,5.25,29.4056,21
18456,121,011577,1.75,30.6247,21
18481,122,011519,18.8412,-1.75,21
18907,123,011725,20.2281,-5.25,21
18936,124,011877,28.1849,-1.75,21
18938,125,011880,26.994,-1.75,21
19001,126,011829,-1.75,-25.7011,21
19253,127,012029,-5.25,-21.6369,21
19746,128,012360,-29.9566,1.75,51
20197,129,012689,-53.6411,1.75,51
20473,130,012807,26.0225,-1.75,21
21231,131,013303,-1.75,-28.0201,21
21295,132,013345,-35.666,1.75,51
21399,133,013463,-1.75,-29.7771,21
21531,134,013545,1.75,30.6651,21
21538,135,013551,1.75,29.5976,21
21703,136,013602,21.637,-1.75,21
21932,137,013755,1.75,20.4756,21
21939,138,013761,5.25,26.2987,21
22294,139,014034,29.5208,-1.75,21
22337,140,013909,1.75,34.9707,21
22482,141,014099,1.75,26.9291,21
22506,142,014157,-5.25,-28.9694,21
22705,143,014303,-55.9359,1.75,51
23350,144,014652,-5.25,-20.3771,21
23353,145,014728,5.25,20.4961,21
23531,146,014791,-29.8749,1.75,51
23694,147,014943,-35.7537,1.75,51
23871,148,015000,1.75,18.841,21
23894,149,014920,-1.75,-18.7105,21
24081,150,015137,-20.4893,5.25,51
24094,151,015147,-34.3113,1.75,51
24307,152,015189,-1.75,-28.2926,21
24797,153,015562,-29.3902,5.25,22
25431,154,015949,1.75,28.9386,21
25566,155,016073,1.75,23.673,21
25794,156,016269,-36.6169,1.75,51
25867,157,016311,-1.75,-49.0057,21
25978,158,016179,5.25,24.8886,21
26064,159,016371,23.1672,-5.25,21
26255,160,016498,-1.75,-29.7917,21
26287,161,016562,-1.75,-29.6344,21
26439,162,016679,1.75,29.6792,21
26441,163,016681,1.75,28.8335,21
26553,164,016698,1.75,27.7378,21
26829,165,016869,1.75,45.8057,21
26980,166,017003,1.75,30.0296,21
26994,167,016880,-1.75,-42.2486,21
27070,168,017071,23.9434,-5.25,21
27391,169,017239,1.75,41.6093,21
27676,170,017450,1.75,30.5207,21
27804,171,017481,1.75,19.4037,21
27979,172,017643,-1.75,-29.3817,21
28073,173,017575,5.25,21.6374,21
28159,174,017704,29.2464,-1.75,21
28211,175,017660,-1.75,-18.8412,21
28252,176,017714,-5.25,-27.0265,21
28266,177,017713,-1.75,-18.5604,21
28301,178,017784,28.7717,-1.75,21
28378,179,017879,-1.75,-46.5915,21
28384,180,017882,-5.25,-29.058,21
28397,181,017891,-1.75,-26.7503,21
28504,182,017911,-1.75,-27.6014,21
28507,183,017905,5.25,27.6878,21
28507,184,017914,-1.75,-23.1036,21
28529,185,017982,-1.75,-29.2627,21
28537,186,017988,-5.25,-28.6185,21
28543,187,017992,-5.25,-29.1049,21
28701,188,017941,18.8406,-5.25,21
28747,189,018126,29.8174,-5.25,21
28792,190,018096,1.75,25.794,21
28998,191,018234,27.5906,-5.25,21
29353,192,018343,-1.75,-29.2732,21
29803,193,018777,1.75,27.7312,21
29929,194,018857,-5.25,-29.495,21
30196,195,019029,-5.25,-28.0566,21
30250,196,019022,-34.5928,1.75,51
30633,197,019315,-5.25,-29.0673,21
30782,198,019424,-1.75,-49.2618,21
30883,199,019408,5.25,28.237,21
30899,200,019490,1.75,29.1015,21
30957,201,019479,29.7542,-1.75,21
31678,202,019973,29.9602,-5.25,21
32582,203,020520,5.25,29.5746,21
32788,204,020662,-39.1984,1.75,51
33286,205,020957,1.75,29.3523,21
