0,100,37,11,0,
0,200,67,39,0,
0,300,116,44,0,
0,400,183,46,0,
0,500,238,54,0,
0,600,283,74,0,
0,700,331,81,0,
0,800,395,87,0,
0,900,457,90,0,
0,1000,512,94,0,
0,1100,566,95,0,
0,1200,589,128,0,
0,1300,636,149,0,
0,1400,676,159,0,
0,1500,732,169,0,
0,1600,770,199,0,
0,1700,826,203,0,
0,1800,890,204,0,
0,1900,941,211,0,
0,2000,982,233,0,
0,2100,1035,244,0,
0,2200,1099,255,0,
0,2300,1160,264,0,
0,2400,1219,268,0,
0,2500,1279,270,0,
0,2600,1295,302,0,
0,2700,1354,305,0,
0,2800,1407,306,0,
0,2900,1442,338,0,
0,3000,1500,340,0,
0,3100,1552,342,0,
0,3200,1622,350,0,
0,3300,1677,358,0,
0,3400,1714,378,0,
0,3500,1764,391,0,
0,3600,1800,423,0,
0,3700,1854,441,0,
0,3800,1904,450,0,
0,3900,1943,473,0,
0,4000,2001,476,0,
0,4100,2040,492,0,
0,4200,2095,493,0,
0,4300,2160,502,0,
0,4400,2204,518,0,
0,4500,2262,529,0,
0,4600,2303,550,0,
0,4700,2362,558,0,
0,4800,2412,580,0,
0,4900,2467,593,0,
0,5000,2508,625,0,
0,5100,2557,643,0,
0,5200,2608,645,3,
0,5300,2673,646,3,
0,5400,2722,654,3,
0,5500,2768,676,3,
0,5600,2815,684,3,
0,5700,2873,690,3,
0,5800,2934,697,3,
0,5900,2986,699,3,
0,6000,3048,700,3,
0,6100,3101,710,3,
0,6200,3153,716,5,
0,6300,3206,718,5,
0,6400,3258,729,5,
0,6500,3316,750,5,
0,6600,3367,759,5,
0,6700,3423,766,5,
0,6800,3475,772,5,
0,6900,3536,773,5,
0,7000,3592,774,5,
0,7100,3657,779,5,
0,7200,3698,809,5,
0,7300,3759,820,5,
0,7400,3797,837,7,
0,7500,3846,843,7,
0,7600,3891,867,7,
0,7700,3929,879,7,
0,7800,3960,911,7,
0,7900,3992,944,7,
0,8000,4044,952,7,
0,8100,4086,973,7,
0,8200,4119,1005,7,
0,8300,4165,1021,7,
0,8400,4209,1030,7,
0,8500,4266,1043,7,
0,8600,4330,1048,7,
0,8700,4375,1059,7,
0,8800,4412,1080,7,
0,8900,4443,1104,7,
0,9000,4495,1122,7,
0,9100,4541,1129,7,
0,9200,4564,1160,7,
0,9300,4599,1190,7,
0,9400,4647,1202,7,
0,9500,4696,1214,7,
0,9600,4715,1248,7,
0,9700,4772,1256,7,
0,9800,4826,1264,7,
0,9900,4864,1298,7,
0,10000,4923,1302,7,
0,10100,4978,1308,7,
0,10200,5043,1309,7,
0,10300,5069,1340,7,
0,10400,5128,1344,7,
0,10500,5180,1345,7,
0,10600,5216,1380,7,
0,10700,5272,1391,7,
0,10800,5323,1400,7,
0,10900,5364,1423,7,
0,11000,5384,1454,7,
0,11100,5424,1475,7,
0,11200,5471,1487,7,
0,11300,5526,1495,7,
0,11400,5565,1524,7,
0,11500,5616,1531,7,
0,11600,5650,1553,7,
0,11700,5677,1583,7,
0,11800,5714,1607,7,
0,11900,5758,1618,7,
0,12000,5816,1623,7,
0,12100,5876,1633,7,
0,12200,5936,1634,7,
0,12300,6005,1637,7,
0,12400,6027,1668,7,
0,12500,6086,1675,7,
0,12600,6148,1676,7,
