0,100,33,17,0,
0,200,64,49,0,
0,300,119,55,0,
0,400,153,81,0,
0,500,211,87,0,
0,600,272,95,0,
0,700,314,107,0,
0,800,372,110,0,
0,900,399,139,0,
0,1000,456,148,0,
0,1100,515,158,0,
0,1200,549,188,0,
0,1300,602,206,2,
0,1400,652,207,2,
0,1500,681,238,2,
0,1600,712,270,2,
0,1700,766,276,2,
0,1800,829,277,2,
0,1900,881,283,2,
0,2000,946,285,2,
0,2100,999,286,2,
0,2200,1032,320,2,
0,2300,1087,328,2,
0,2400,1134,337,2,
0,2500,1179,358,2,
0,2600,1231,365,2,
0,2700,1277,380,2,
0,2800,1330,391,2,
0,2900,1356,418,2,
0,3000,1416,425,2,
0,3100,1466,435,2,
0,3200,1504,460,2,
0,3300,1562,466,2,
0,3400,1612,480,2,
0,3500,1662,491,2,
0,3600,1723,495,2,
0,3700,1754,524,2,
0,3800,1808,529,2,
0,3900,1871,533,2,
0,4000,1895,562,2,
0,4100,1955,565,2,
0,4200,2016,566,2,
0,4300,2043,604,2,
0,4400,2102,608,2,
0,4500,2154,617,2,
0,4600,2202,642,2,
0,4700,2232,671,2,
0,4800,2281,697,2,
0,4900,2325,711,2,
0,5000,2358,750,2,
0,5100,2385,782,2,
0,5200,2444,792,2,
0,5300,2483,813,2,
0,5400,2539,823,2,
0,5500,2597,826,2,
0,5600,2658,827,2,
0,5700,2712,847,2,
0,5800,2781,852,2,
0,5900,2836,860,2,
0,6000,2903,861,2,
0,6100,2956,865,2,
0,6200,3000,885,2,
0,6300,3053,893,2,
0,6400,3094,926,2,
0,6500,3156,928,2,
0,6600,3213,938,2,
0,6700,3252,959,2,
0,6800,3278,994,2,
0,6900,3343,1000,2,
0,7000,3404,1001,2,
0,7100,3439,1031,2,
0,7200,3465,1063,2,
0,7300,3526,1067,2,
0,7400,3594,1068,2,
0,7500,3623,1098,2,
0,7600,3668,1123,2,
0,7700,3719,1136,2,
0,7800,3795,1140,2,
0,7900,3853,1156,2,
0,8000,3904,1159,2,
0,8100,3974,1160,2,
0,8200,4012,1194,2,
0,8300,4067,1201,2,
0,8400,4120,1202,2,
0,8500,4162,1221,2,
0,8600,4200,1250,2,
0,8700,4249,1259,2,
0,8800,4297,1278,2,
0,8900,4317,1308,2,
0,9000,4384,1310,2,
0,9100,4441,1311,2,
0,9200,4502,1317,2,
0,9300,4531,1346,2,
0,9400,4587,1348,2,
0,9500,4653,1349,2,
0,9600,4704,1361,2,
0,9700,4747,1381,2,
0,9800,4801,1392,2,
0,9900,4826,1425,2,
0,10000,4851,1461,2,
0,10100,4912,1463,2,
0,10200,4984,1465,2,
0,10300,5039,1473,2,
0,10400,5089,1490,2,
0,10500,5139,1499,2,
0,10600,5199,1505,2,
0,10700,5225,1536,2,
0,10800,5269,1544,2,
0,10900,5323,1552,2,
0,11000,5380,1556,2,
0,11100,5445,1560,2,
0,11200,5494,1561,2,
0,11300,5523,1592,2,
0,11400,5571,1606,2,
0,11500,5621,1609,2,
0,11600,5686,1610,2,
0,11700,5711,1642,2,
0,11800,5754,1665,2,
0,11900,5799,1677,2,
0,12000,5863,1681,2,
0,12100,5926,1682,2,
0,12200,5984,1691,2,
0,12300,6033,1712,2,
0,12400,6081,1717,2,
0,12500,6128,1735,2,
0,12600,6167,1746,2,
0,12700,6229,1753,2,
0,12800,6291,1757,2,
0,12900,6347,1762,2,
0,13000,6421,1763,2,
0,13100,6454,1793,2,
0,13200,6493,1818,2,
0,13300,6540,1829,2,
0,13400,6575,1858,2,
0,13500,6639,1865,2,
0,13600,6687,1873,2,
0,13700,6758,1874,2,
0,13800,6778,1906,2,
0,13900,6841,1912,2,
0,14000,6900,1913,2,
0,14100,6932,1943,2,
0,14200,6956,1975,2,
0,14300,7017,1981,2,
0,14400,7080,1982,2,
0,14500,7110,2013,2,
0,14600,7164,2025,2,
0,14700,7216,2036,2,
0,14800,7270,2039,2,
0,14900,7329,2042,2,
0,15000,7384,2044,2,
0,15100,7444,2045,2,
0,15200,7480,2073,2,
0,15300,7525,2093,2,
0,15400,7582,2101,2,
0,15500,7630,2121,2,
0,15600,7662,2155,2,
0,15700,7706,2165,2,
0,15800,7752,2190,2,
0,15900,7799,2195,2,
0,16000,7855,2205,2,
0,16100,7918,2210,2,
0,16200,7976,2217,2,
0,16300,8040,2220,2,
0,16400,8095,2230,2,
0,16500,8138,2250,2,
0,16600,8170,2283,2,
0,16700,8211,2302,2,
0,16800,8261,2310,2,
0,16900,8324,2315,2,
0,17000,8393,2327,2,
0,17100,8451,2328,2,
0,17200,8520,2329,2,
0,17300,8575,2334,2,
0,17400,8617,2352,2,
0,17500,8665,2363,2,
0,17600,8706,2399,2,
0,17700,8732,2437,2,
0,17800,8785,2447,2,
0,17900,8823,2472,2,
0,18000,8861,2491,4,
0,18100,8939,2497,4,
0,18200,8991,2498,4,
0,18300,9054,2506,4,
0,18400,9086,2541,4,
0,18500,9143,2552,4,
0,18600,9183,2573,4,
0,18700,9200,2608,4,
0,18800,9262,2610,4,
0,18900,9323,2611,4,
0,19000,9354,2644,4,
