740,1,000502,29.0262,-5.25,21
1307,2,000860,-37.9958,1.75,51
4869,3,003096,1.75,27.2513,21
7943,4,004999,1.75,27.4521,21
8407,5,005137,24.8046,-1.75,21
9671,6,005903,-29.3172,5.25,51
10944,7,006789,-29.8701,5.25,51
11245,8,007038,27.0726,-1.75,21
13071,9,008170,-37.8793,1.75,51
13590,10,008354,22.7209,-1.75,21
14921,11,009187,-5.25,-25.9005,21
15522,12,009625,5.25,19.1309,21
15637,13,009696,-1.75,-18.3879,21
16336,14,010185,-1.75,-27.7679,21
16489,15,010293,-5.25,-29.4883,21
17459,16,010876,-1.75,-29.262,21
17730,17,010790,1.75,19.6799,21
18910,18,011678,26.7294,-5.25,21
22281,19,013858,28.7054,-5.25,21
25250,20,015776,-36.7969,1.75,51
27021,21,016837,-22.2651,5.25,22
28083,22,017430,-5.25,-21.3927,21
28506,23,017767,-5.25,-28.0481,21
28884,24,017946,-26.1181,5.25,51
33001,25,020584,-1.75,-29.663,21
34823,26,021708,-1.75,-30.6146,21
38381,27,023865,28.8132,-5.25,21
39667,28,024718,32.6923,-1.75,21
42040,29,026203,19.0572,-1.75,21
42448,30,026484,-56.7694,1.75,51
43287,31,026937,-24.298,1.75,51
43401,32,026992,18.8415,-5.25,21
44879,33,027961,5.25,25.5788,21
46797,34,029213,-37.5734,1.75,51
48693,35,030390,1.75,31.7376,21
50272,36,031199,18.7521,-1.75,21
52435,37,032607,-5.25,-19.4429,21
56808,38,035382,-1.75,-29.361,21
56872,39,035424,29.9859,-5.25,21
58527,40,036155,25.785,-5.25,21
59546,41,037102,35.1945,-1.75,21
60418,42,037406,1.75,25.479,21
62554,43,038942,-1.75,-29.9381,21
63052,44,039274,-34.9474,1.75,51
65552,45,040875,27.4443,-1.75,21
68683,46,042727,-1.75,-27.1701,21
70243,47,043820,1.75,26.2018,21
70750,48,044147,28.6876,-5.25,21
71075,49,044348,-1.75,-30.7858,21
71191,50,044372,-5.25,-18.8411,21
71515,51,044615,1.75,29.4465,21
71714,52,044730,28.9751,-1.75,21
72195,53,044983,1.75,29.416,21
72473,54,045151,5.25,29.7044,21
74906,55,046545,-28.0585,1.75,51
76282,56,047589,-1.75,-30.6238,21
77987,57,048606,-29.7105,1.75,51
78473,58,048905,1.75,21.6369,21
80041,59,049929,1.75,54.6072,21
82155,60,051291,-5.25,-28.8803,21
83406,61,052058,-1.75,-30.3461,21
83413,62,052066,-1.75,-29.2047,21
84321,63,052644,26.8433,-5.25,21
85512,64,053413,1.75,28.9048,21
