140,1,000065,-17.0269,1.75,51
240,2,000180,-1.75,-29.2166,21
375,3,000255,1.75,48.5794,21
380,4,000202,-5.25,-19.3946,21
447,5,000171,19.3944,-5.25,21
465,6,000319,-38.1949,1.75,51
520,7,000339,5.25,29.3843,21
563,8,000179,21.7602,-5.25,21
666,9,000441,1.75,29.0457,21
708,10,000415,24.8414,-5.25,21
849,11,000495,-29.9202,1.75,51
930,12,000550,5.25,22.7488,21
959,13,000628,5.25,28.8583,21
1080,14,000691,-5.25,-29.621,21
1233,15,000785,5.25,29.8327,21
1346,16,000801,5.25,22.7959,21
1403,17,000667,21.6367,-5.25,21
1427,18,000902,30.5891,-1.75,21
1427,19,000904,28.9126,-5.25,21
1447,20,000920,29.502,-5.25,21
1541,21,000852,-24.2979,1.75,51
1611,22,000984,-1.75,-26.59,21
1654,23,000890,1.75,17.0169,21
1711,24,001090,66.4484,-1.75,21
1751,25,001054,-5.25,-18.8414,21
1829,26,001112,25.6643,-1.75,21
1830,27,001113,26.605,-5.25,21
1925,28,001221,-1.75,-28.8882,21
1964,29,001197,29.9828,-5.25,21
2016,30,001196,18.7111,-1.75,21
2041,31,001249,-1.75,-37.9904,21
2108,32,001205,25.3593,-5.25,21
2117,33,001288,-29.4712,1.75,51
2261,34,001342,25.9607,-5.25,21
2327,35,001415,1.75,27.3619,21
2328,36,001329,-1.75,-17.5647,21
2347,37,001472,1.75,23.9165,21
2480,38,001551,-5.25,-29.5149,21
2527,39,001533,18.9551,-1.75,21
2618,40,001635,-1.75,-29.0059,21
2632,41,001647,-1.75,-29.8088,21
2760,42,001715,1.75,29.705,21
2768,43,001724,5.25,25.5633,21
2801,44,001628,18.7103,-5.25,21
2812,45,001675,26.9846,-1.75,21
2825,46,001761,29.3174,-1.75,21
2876,47,001732,-5.25,-20.355,21
2893,48,001756,1.75,29.8738,21
2956,49,001773,20.0154,-5.25,21
2993,50,001865,29.1417,-5.25,21
3019,51,001831,1.75,25.4997,21
3020,52,001834,5.25,25.0917,21
3050,53,001906,-1.75,-27.7463,21
3104,54,001943,-35.2584,1.75,51
3112,55,001945,-28.2786,5.25,51
3132,56,001955,27.4767,-1.75,21
3195,57,001925,-1.75,-18.7127,21
3344,58,002097,1.75,29.8369,21
3394,59,002125,29.2537,-5.25,21
3533,60,002219,28.238,-1.75,21
3593,61,002257,-1.75,-43.1944,21
3691,62,002324,-35.9642,1.75,51
3711,63,002161,5.25,18.8411,21
3720,64,002177,1.75,26.6005,21
3795,65,002302,52.1789,-1.75,21
3836,66,002418,29.9027,-1.75,21
3891,67,002458,1.75,29.0169,21
3931,68,002409,-29.3898,5.25,51
4008,69,002488,5.25,25.316,21
4011,70,002489,1.75,25.7506,21
4297,71,002725,1.75,67.7882,21
4309,72,002735,1.75,94.1833,21
4341,73,002585,14.4358,-1.75,21
4352,74,002590,17.4582,-1.75,21
4387,75,002785,-57.1099,1.75,51
4413,76,002663,-5.25,-21.6369,21
4416,77,002665,-5.25,-24.8339,21
4437,78,002811,-1.75,-47.4946,21
4530,79,002871,-28.1551,1.75,51
4533,80,002874,-30.2259,1.75,51
4555,81,002834,-1.75,-22.2198,21
4582,82,002894,-1.75,-30.4849,21
4711,83,002892,5.25,29.646,21
4717,84,002972,1.75,29.114,21
4742,85,002996,5.25,29.4051,21
4766,86,002852,28.2831,-1.75,21
4923,87,003032,-28.3698,1.75,51
4979,88,003100,5.25,22.8061,21
5000,89,003162,-1.75,-29.9208,21
5077,90,003210,28.4004,-5.25,21
5113,91,003184,-5.25,-25.5072,21
5134,92,003106,5.25,20.7914,21
5145,93,003257,-5.25,-29.6467,21
5203,94,003244,29.0858,-5.25,21
5261,95,003282,-5.25,-25.9891,21
5326,96,003314,23.6324,-5.25,21
5341,97,003326,27.9618,-5.25,21
5349,98,003379,28.6021,-1.75,21
5396,99,003356,-5.25,-23.7688,21
5400,100,003245,1.75,44.1258,21
5407,101,003249,1.75,26.6507,21
5463,102,003403,21.7601,-5.25,21
5491,103,003477,-38.6636,1.75,51
5533,104,003369,-1.75,-21.6365,21
5549,105,003456,5.25,18.851,21
5562,106,003464,5.25,25.2045,21
5650,107,003577,-59.9807,1.75,51
5701,108,003552,1.75,24.7122,21
5710,109,003601,5.25,27.8027,21
5741,110,003469,18.8416,-5.25,21
5815,111,003595,-1.75,-26.5356,21
5829,112,003623,-1.75,-28.1135,21
5951,113,003706,-5.25,-18.8411,21
5956,114,003630,1.75,29.5452,21
5997,115,003795,1.75,94.1833,21
6273,116,003970,1.75,28.543,21
6303,117,003931,21.7601,-5.25,21
6315,118,003943,-29.8143,5.25,22
6384,119,003955,-1.75,-29.8044,21
6412,120,004065,-1.75,-27.4317,21
6450,121,004038,29.8671,-1.75,21
6539,122,004145,-1.75,-90.0404,21
6554,123,004152,-1.75,-28.807,21
6595,124,004048,19.4392,-5.25,21
6609,125,004186,-37.2015,1.75,51
6616,126,004053,21.1073,-5.25,21
6634,127,004099,25.5951,-1.75,21
6795,128,004167,1.75,22.2205,21
6810,129,004170,1.75,23.6723,21
6902,130,004217,-24.2977,1.75,51
6902,131,004371,-29.773,5.25,51
7026,132,004445,29.2673,-1.75,21
7246,133,004581,1.75,29.92,21
7378,134,004666,1.75,28.4085,21
7512,135,004675,-5.25,-27.7713,21
7525,136,004767,-1.75,-44.183,21
7570,137,004662,26.0128,-1.75,21
7593,138,004808,25.0572,-5.25,21
7703,139,004827,-24.7101,5.25,51
7708,140,004840,24.8432,-5.25,21
7868,141,004978,29.0705,-1.75,21
8032,142,005105,-29.5069,1.75,22
8035,143,005072,29.0222,-1.75,21
8123,144,005020,22.0948,-5.25,21
